start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,1,27,0,0,0,2017,1,27,0,5,0,390.57,81173.26
2017,1,27,0,5,0,2017,1,27,0,10,0,334.65,76476.24
2017,1,27,0,10,0,2017,1,27,0,15,0,330.57,73846.98
2017,1,27,0,15,0,2017,1,27,0,20,0,295.16,68084.53
2017,1,27,0,20,0,2017,1,27,0,25,0,314.5,71357.08
2017,1,27,0,25,0,2017,1,27,0,30,0,315.97,74437.99
2017,1,27,0,30,0,2017,1,27,0,35,0,351.46,74511.27
2017,1,27,0,35,0,2017,1,27,0,40,0,266.99,64823.41
2017,1,27,0,40,0,2017,1,27,0,45,0,281.84,67307.07
2017,1,27,0,45,0,2017,1,27,0,50,0,363.66,78476.71
2017,1,27,0,50,0,2017,1,27,0,55,0,422.94,80669.63
2017,1,27,0,55,0,2017,1,27,1,0,0,433.54,82672.88
2017,1,27,1,0,0,2017,1,27,1,5,0,443.69,86022.24
2017,1,27,1,5,0,2017,1,27,1,10,0,331.03,72986.56
2017,1,27,1,10,0,2017,1,27,1,15,0,346.83,73704.49
2017,1,27,1,15,0,2017,1,27,1,20,0,292.82,67236.01
2017,1,27,1,20,0,2017,1,27,1,25,0,276.94,66887.59
2017,1,27,1,25,0,2017,1,27,1,30,0,275.62,67221.9
2017,1,27,1,30,0,2017,1,27,1,35,0,330.57,71894.41
2017,1,27,1,35,0,2017,1,27,1,40,0,336.77,72172.12
2017,1,27,1,40,0,2017,1,27,1,45,0,319.86,70149.27
2017,1,27,1,45,0,2017,1,27,1,50,0,272.36,65984.81
2017,1,27,1,50,0,2017,1,27,1,55,0,258.92,63748.15
2017,1,27,1,55,0,2017,1,27,2,0,0,282.34,63123.96
2017,1,27,2,0,0,2017,1,27,2,5,0,435.9,87383.05
2017,1,27,2,5,0,2017,1,27,2,10,0,490.57,96895.56
2017,1,27,2,10,0,2017,1,27,2,15,0,436.25,90215.23
2017,1,27,2,15,0,2017,1,27,2,20,0,488.03,93862.49
2017,1,27,2,20,0,2017,1,27,2,25,0,340.37,75424.62
2017,1,27,2,25,0,2017,1,27,2,30,0,262.72,64864.63
2017,1,27,2,30,0,2017,1,27,2,35,0,281.98,64990.95
2017,1,27,2,35,0,2017,1,27,2,40,0,205.78,56368.64
2017,1,27,2,40,0,2017,1,27,2,45,0,190.11,53785.82
2017,1,27,2,45,0,2017,1,27,2,50,0,143.48,50410.52
2017,1,27,2,50,0,2017,1,27,2,55,0,215.61,56832.29
2017,1,27,2,55,0,2017,1,27,3,0,0,136.12,47840.03
2017,1,27,3,0,0,2017,1,27,3,5,0,205.79,57452.26
2017,1,27,3,5,0,2017,1,27,3,10,0,222.9,56745.4
2017,1,27,3,10,0,2017,1,27,3,15,0,225.59,58276.73
2017,1,27,3,15,0,2017,1,27,3,20,0,175.5,53442.49
2017,1,27,3,20,0,2017,1,27,3,25,0,135.55,52217.85
2017,1,27,3,25,0,2017,1,27,3,30,0,163.3,51457.97
2017,1,27,3,30,0,2017,1,27,3,35,0,162.17,53830.2
2017,1,27,3,35,0,2017,1,27,3,40,0,182.54,52718.08
2017,1,27,3,40,0,2017,1,27,3,45,0,183.36,55665.56
2017,1,27,3,45,0,2017,1,27,3,50,0,199.29,55771.48
2017,1,27,3,50,0,2017,1,27,3,55,0,205.44,56508.24
2017,1,27,3,55,0,2017,1,27,4,0,0,245.31,59133.8
2017,1,27,4,0,0,2017,1,27,4,5,0,372.04,78756.84
2017,1,27,4,5,0,2017,1,27,4,10,0,300.77,66883.56
2017,1,27,4,10,0,2017,1,27,4,15,0,214.58,56364.23
2017,1,27,4,15,0,2017,1,27,4,20,0,237.19,58222.75
2017,1,27,4,20,0,2017,1,27,4,25,0,247.43,63246.0
2017,1,27,4,25,0,2017,1,27,4,30,0,230.38,57610.45
2017,1,27,4,30,0,2017,1,27,4,35,0,234.98,60275.55
2017,1,27,4,35,0,2017,1,27,4,40,0,223.66,56661.35
2017,1,27,4,40,0,2017,1,27,4,45,0,222.39,56367.53
2017,1,27,4,45,0,2017,1,27,4,50,0,250.24,59128.7
2017,1,27,4,50,0,2017,1,27,4,55,0,249.06,58227.84
2017,1,27,4,55,0,2017,1,27,5,0,0,253.42,59210.93
2017,1,27,5,0,0,2017,1,27,5,5,0,337.58,72454.87
2017,1,27,5,5,0,2017,1,27,5,10,0,431.92,85787.15
2017,1,27,5,10,0,2017,1,27,5,15,0,329.69,71092.59
2017,1,27,5,15,0,2017,1,27,5,20,0,323.74,69041.02
2017,1,27,5,20,0,2017,1,27,5,25,0,287.87,62998.76
2017,1,27,5,25,0,2017,1,27,5,30,0,302.84,64516.3
2017,1,27,5,30,0,2017,1,27,5,35,0,310.96,68479.76
2017,1,27,5,35,0,2017,1,27,5,40,0,303.49,65378.58
2017,1,27,5,40,0,2017,1,27,5,45,0,377.58,73183.6
2017,1,27,5,45,0,2017,1,27,5,50,0,367.26,71819.97
2017,1,27,5,50,0,2017,1,27,5,55,0,299.63,66225.18
2017,1,27,5,55,0,2017,1,27,6,0,0,284.38,65341.7
