start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,3,14,0,0,0,2018,3,14,0,5,0,485.22,93040.25
2018,3,14,0,5,0,2018,3,14,0,10,0,560.75,96591.46
2018,3,14,0,10,0,2018,3,14,0,15,0,469.49,83821.99
2018,3,14,0,15,0,2018,3,14,0,20,0,432.22,77550.16
2018,3,14,0,20,0,2018,3,14,0,25,0,404.9,75718.96
2018,3,14,0,25,0,2018,3,14,0,30,0,381.36,75214.14
2018,3,14,0,30,0,2018,3,14,0,35,0,356.05,74226.08
2018,3,14,0,35,0,2018,3,14,0,40,0,391.46,74994.13
2018,3,14,0,40,0,2018,3,14,0,45,0,411.35,77443.74
2018,3,14,0,45,0,2018,3,14,0,50,0,377.68,72507.3
2018,3,14,0,50,0,2018,3,14,0,55,0,379.31,75633.22
2018,3,14,0,55,0,2018,3,14,1,0,0,431.56,81800.22
2018,3,14,1,0,0,2018,3,14,1,5,0,471.79,83794.08
2018,3,14,1,5,0,2018,3,14,1,10,0,503.53,87234.72
2018,3,14,1,10,0,2018,3,14,1,15,0,555.02,90397.85
2018,3,14,1,15,0,2018,3,14,1,20,0,586.64,93147.0
2018,3,14,1,20,0,2018,3,14,1,25,0,503.48,86740.01
2018,3,14,1,25,0,2018,3,14,1,30,0,438.93,79325.99
2018,3,14,1,30,0,2018,3,14,1,35,0,478.25,82198.43
2018,3,14,1,35,0,2018,3,14,1,40,0,406.45,78241.95
2018,3,14,1,40,0,2018,3,14,1,45,0,414.93,79901.81
2018,3,14,1,45,0,2018,3,14,1,50,0,404.63,80694.13
2018,3,14,1,50,0,2018,3,14,1,55,0,366.87,78403.36
2018,3,14,1,55,0,2018,3,14,2,0,0,378.48,74344.89
2018,3,14,2,0,0,2018,3,14,2,5,0,481.77,82888.06
2018,3,14,2,5,0,2018,3,14,2,10,0,437.0,81505.1
2018,3,14,2,10,0,2018,3,14,2,15,0,423.7,78276.54
2018,3,14,2,15,0,2018,3,14,2,20,0,421.98,79906.83
2018,3,14,2,20,0,2018,3,14,2,25,0,429.05,77732.9
2018,3,14,2,25,0,2018,3,14,2,30,0,384.34,73549.56
2018,3,14,2,30,0,2018,3,14,2,35,0,389.62,75353.69
2018,3,14,2,35,0,2018,3,14,2,40,0,443.31,77221.06
2018,3,14,2,40,0,2018,3,14,2,45,0,414.11,76856.65
2018,3,14,2,45,0,2018,3,14,2,50,0,303.14,67572.3
2018,3,14,2,50,0,2018,3,14,2,55,0,348.97,73388.12
2018,3,14,2,55,0,2018,3,14,3,0,0,298.88,64991.71
2018,3,14,3,0,0,2018,3,14,3,5,0,435.71,77904.58
2018,3,14,3,5,0,2018,3,14,3,10,0,311.13,69536.82
2018,3,14,3,10,0,2018,3,14,3,15,0,288.75,62944.37
2018,3,14,3,15,0,2018,3,14,3,20,0,308.27,71352.66
2018,3,14,3,20,0,2018,3,14,3,25,0,322.9,67985.19
2018,3,14,3,25,0,2018,3,14,3,30,0,343.21,67908.14
2018,3,14,3,30,0,2018,3,14,3,35,0,288.53,62319.41
2018,3,14,3,35,0,2018,3,14,3,40,0,336.51,68332.24
2018,3,14,3,40,0,2018,3,14,3,45,0,285.61,65009.36
2018,3,14,3,45,0,2018,3,14,3,50,0,277.79,60798.56
2018,3,14,3,50,0,2018,3,14,3,55,0,295.75,66875.72
2018,3,14,3,55,0,2018,3,14,4,0,0,291.1,63036.3
2018,3,14,4,0,0,2018,3,14,4,5,0,349.07,73792.33
2018,3,14,4,5,0,2018,3,14,4,10,0,285.36,66498.59
2018,3,14,4,10,0,2018,3,14,4,15,0,289.35,65245.22
2018,3,14,4,15,0,2018,3,14,4,20,0,253.81,60438.04
2018,3,14,4,20,0,2018,3,14,4,25,0,361.89,67714.25
2018,3,14,4,25,0,2018,3,14,4,30,0,328.83,68783.54
2018,3,14,4,30,0,2018,3,14,4,35,0,329.68,73493.47
2018,3,14,4,35,0,2018,3,14,4,40,0,320.75,72560.06
2018,3,14,4,40,0,2018,3,14,4,45,0,259.74,65210.19
2018,3,14,4,45,0,2018,3,14,4,50,0,271.57,64362.95
2018,3,14,4,50,0,2018,3,14,4,55,0,271.45,65061.81
2018,3,14,4,55,0,2018,3,14,5,0,0,254.77,62578.0
2018,3,14,5,0,0,2018,3,14,5,5,0,348.72,77105.85
2018,3,14,5,5,0,2018,3,14,5,10,0,253.77,63093.06
2018,3,14,5,10,0,2018,3,14,5,15,0,245.14,58527.99
2018,3,14,5,15,0,2018,3,14,5,20,0,292.08,65927.47
2018,3,14,5,20,0,2018,3,14,5,25,0,245.07,59217.78
2018,3,14,5,25,0,2018,3,14,5,30,0,285.96,66435.1
2018,3,14,5,30,0,2018,3,14,5,35,0,307.68,64571.9
2018,3,14,5,35,0,2018,3,14,5,40,0,373.24,73011.17
2018,3,14,5,40,0,2018,3,14,5,45,0,260.01,60069.79
2018,3,14,5,45,0,2018,3,14,5,50,0,318.19,63376.81
2018,3,14,5,50,0,2018,3,14,5,55,0,324.47,67540.55
2018,3,14,5,55,0,2018,3,14,6,0,0,256.07,58417.6
2018,3,14,6,0,0,2018,3,14,6,5,0,260.17,60619.98
2018,3,14,6,5,0,2018,3,14,6,10,0,245.0,59251.07
2018,3,14,6,10,0,2018,3,14,6,15,0,235.66,64383.85
2018,3,14,6,15,0,2018,3,14,6,20,0,265.05,64369.1
2018,3,14,6,20,0,2018,3,14,6,25,0,288.2,61797.69
2018,3,14,6,25,0,2018,3,14,6,30,0,296.39,65986.19
2018,3,14,6,30,0,2018,3,14,6,35,0,275.86,69131.44
2018,3,14,6,35,0,2018,3,14,6,40,0,258.44,64060.03
2018,3,14,6,40,0,2018,3,14,6,45,0,294.99,70445.44
2018,3,14,6,45,0,2018,3,14,6,50,0,257.59,62494.58
2018,3,14,6,50,0,2018,3,14,6,55,0,262.94,58503.47
2018,3,14,6,55,0,2018,3,14,7,0,0,245.43,57871.45
2018,3,14,7,0,0,2018,3,14,7,5,0,265.99,64096.73
2018,3,14,7,5,0,2018,3,14,7,10,0,281.47,64332.33
2018,3,14,7,10,0,2018,3,14,7,15,0,241.58,61722.92
2018,3,14,7,15,0,2018,3,14,7,20,0,287.73,65627.18
2018,3,14,7,20,0,2018,3,14,7,25,0,268.24,60375.7
2018,3,14,7,25,0,2018,3,14,7,30,0,273.23,61358.4
2018,3,14,7,30,0,2018,3,14,7,35,0,282.72,63323.3
2018,3,14,7,35,0,2018,3,14,7,40,0,275.73,63521.47
2018,3,14,7,40,0,2018,3,14,7,45,0,274.47,63070.62
2018,3,14,7,45,0,2018,3,14,7,50,0,305.78,65758.6
2018,3,14,7,50,0,2018,3,14,7,55,0,366.2,69846.02
2018,3,14,7,55,0,2018,3,14,8,0,0,342.22,73562.28
