start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,9,23,0,0,0,2015,9,23,0,5,0,627.89,156920.94
2015,9,23,0,5,0,2015,9,23,0,10,0,617.97,140772.37
2015,9,23,0,10,0,2015,9,23,0,15,0,512.9,131062.55
2015,9,23,0,15,0,2015,9,23,0,20,0,514.63,132164.96
2015,9,23,0,20,0,2015,9,23,0,25,0,526.29,136489.47
2015,9,23,0,25,0,2015,9,23,0,30,0,519.46,132604.89
2015,9,23,0,30,0,2015,9,23,0,35,0,481.68,126812.2
2015,9,23,0,35,0,2015,9,23,0,40,0,511.1,130273.46
2015,9,23,0,40,0,2015,9,23,0,45,0,503.99,133763.03
2015,9,23,0,45,0,2015,9,23,0,50,0,580.54,137119.26
2015,9,23,0,50,0,2015,9,23,0,55,0,520.2,130074.08
2015,9,23,0,55,0,2015,9,23,1,0,0,505.89,125169.22
2015,9,23,1,0,0,2015,9,23,1,5,0,477.89,121166.68
2015,9,23,1,5,0,2015,9,23,1,10,0,551.5,138818.05
2015,9,23,1,10,0,2015,9,23,1,15,0,522.77,128193.42
2015,9,23,1,15,0,2015,9,23,1,20,0,537.02,119559.01
2015,9,23,1,20,0,2015,9,23,1,25,0,536.45,130811.06
2015,9,23,1,25,0,2015,9,23,1,30,0,453.73,116391.61
2015,9,23,1,30,0,2015,9,23,1,35,0,396.33,103531.57
2015,9,23,1,35,0,2015,9,23,1,40,0,424.26,107131.6
2015,9,23,1,40,0,2015,9,23,1,45,0,374.55,97586.02
2015,9,23,1,45,0,2015,9,23,1,50,0,359.75,93680.53
2015,9,23,1,50,0,2015,9,23,1,55,0,384.92,103792.77
2015,9,23,1,55,0,2015,9,23,2,0,0,350.76,97521.53
2015,9,23,2,0,0,2015,9,23,2,5,0,378.06,98952.6
2015,9,23,2,5,0,2015,9,23,2,10,0,361.43,99750.46
2015,9,23,2,10,0,2015,9,23,2,15,0,420.32,104021.95
2015,9,23,2,15,0,2015,9,23,2,20,0,324.2,97474.48
2015,9,23,2,20,0,2015,9,23,2,25,0,387.65,107221.92
2015,9,23,2,25,0,2015,9,23,2,30,0,381.9,102417.06
2015,9,23,2,30,0,2015,9,23,2,35,0,438.54,115876.74
2015,9,23,2,35,0,2015,9,23,2,40,0,481.82,150750.54
2015,9,23,2,40,0,2015,9,23,2,45,0,438.53,122865.78
2015,9,23,2,45,0,2015,9,23,2,50,0,459.94,128102.01
2015,9,23,2,50,0,2015,9,23,2,55,0,459.01,122869.94
2015,9,23,2,55,0,2015,9,23,3,0,0,423.14,117845.2
2015,9,23,3,0,0,2015,9,23,3,5,0,462.6,121170.39
2015,9,23,3,5,0,2015,9,23,3,10,0,404.58,115039.96
2015,9,23,3,10,0,2015,9,23,3,15,0,381.02,109879.1
2015,9,23,3,15,0,2015,9,23,3,20,0,279.66,83559.49
2015,9,23,3,20,0,2015,9,23,3,25,0,268.39,79875.29
2015,9,23,3,25,0,2015,9,23,3,30,0,277.91,83236.92
2015,9,23,3,30,0,2015,9,23,3,35,0,339.47,92515.57
2015,9,23,3,35,0,2015,9,23,3,40,0,364.56,99961.67
2015,9,23,3,40,0,2015,9,23,3,45,0,355.78,92946.56
2015,9,23,3,45,0,2015,9,23,3,50,0,325.49,87147.97
2015,9,23,3,50,0,2015,9,23,3,55,0,316.91,87740.95
2015,9,23,3,55,0,2015,9,23,4,0,0,329.1,92663.69
2015,9,23,4,0,0,2015,9,23,4,5,0,388.93,106490.9
2015,9,23,4,5,0,2015,9,23,4,10,0,413.08,106480.08
2015,9,23,4,10,0,2015,9,23,4,15,0,436.45,102222.59
2015,9,23,4,15,0,2015,9,23,4,20,0,394.55,89106.79
2015,9,23,4,20,0,2015,9,23,4,25,0,422.34,97867.31
2015,9,23,4,25,0,2015,9,23,4,30,0,466.98,112426.04
