start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,9,17,0,0,0,2018,9,17,0,5,0,342.64,76907.51
2018,9,17,0,5,0,2018,9,17,0,10,0,308.73,75119.98
2018,9,17,0,10,0,2018,9,17,0,15,0,342.92,78754.14
2018,9,17,0,15,0,2018,9,17,0,20,0,394.64,84886.89
2018,9,17,0,20,0,2018,9,17,0,25,0,293.56,73500.82
2018,9,17,0,25,0,2018,9,17,0,30,0,311.49,76454.34
2018,9,17,0,30,0,2018,9,17,0,35,0,320.2,75232.94
2018,9,17,0,35,0,2018,9,17,0,40,0,275.94,70612.0
2018,9,17,0,40,0,2018,9,17,0,45,0,276.8,70333.04
2018,9,17,0,45,0,2018,9,17,0,50,0,293.81,73566.23
2018,9,17,0,50,0,2018,9,17,0,55,0,295.71,73050.21
2018,9,17,0,55,0,2018,9,17,1,0,0,273.02,70865.54
2018,9,17,1,0,0,2018,9,17,1,5,0,287.03,72936.2
2018,9,17,1,5,0,2018,9,17,1,10,0,278.87,75487.93
2018,9,17,1,10,0,2018,9,17,1,15,0,302.67,77973.18
2018,9,17,1,15,0,2018,9,17,1,20,0,322.42,79015.96
2018,9,17,1,20,0,2018,9,17,1,25,0,315.19,74729.0
2018,9,17,1,25,0,2018,9,17,1,30,0,258.24,68001.65
2018,9,17,1,30,0,2018,9,17,1,35,0,283.41,73808.62
2018,9,17,1,35,0,2018,9,17,1,40,0,268.58,69551.38
2018,9,17,1,40,0,2018,9,17,1,45,0,335.07,73604.75
2018,9,17,1,45,0,2018,9,17,1,50,0,294.97,71036.34
2018,9,17,1,50,0,2018,9,17,1,55,0,233.89,67841.77
2018,9,17,1,55,0,2018,9,17,2,0,0,274.3,69479.19
2018,9,17,2,0,0,2018,9,17,2,5,0,268.94,68739.03
2018,9,17,2,5,0,2018,9,17,2,10,0,262.07,68463.23
2018,9,17,2,10,0,2018,9,17,2,15,0,293.6,70115.83
2018,9,17,2,15,0,2018,9,17,2,20,0,254.84,66463.93
2018,9,17,2,20,0,2018,9,17,2,25,0,232.2,65851.43
2018,9,17,2,25,0,2018,9,17,2,30,0,224.7,61663.01
2018,9,17,2,30,0,2018,9,17,2,35,0,375.75,77946.93
2018,9,17,2,35,0,2018,9,17,2,40,0,283.79,66987.17
2018,9,17,2,40,0,2018,9,17,2,45,0,242.38,64157.16
2018,9,17,2,45,0,2018,9,17,2,50,0,235.86,63900.56
2018,9,17,2,50,0,2018,9,17,2,55,0,261.29,67156.28
2018,9,17,2,55,0,2018,9,17,3,0,0,204.66,60985.54
2018,9,17,3,0,0,2018,9,17,3,5,0,287.29,69532.93
2018,9,17,3,5,0,2018,9,17,3,10,0,287.5,69157.72
2018,9,17,3,10,0,2018,9,17,3,15,0,271.7,66964.91
2018,9,17,3,15,0,2018,9,17,3,20,0,256.34,65371.29
2018,9,17,3,20,0,2018,9,17,3,25,0,224.78,62805.02
2018,9,17,3,25,0,2018,9,17,3,30,0,260.41,66966.76
2018,9,17,3,30,0,2018,9,17,3,35,0,291.5,70551.92
2018,9,17,3,35,0,2018,9,17,3,40,0,246.44,64078.88
2018,9,17,3,40,0,2018,9,17,3,45,0,312.95,70759.76
2018,9,17,3,45,0,2018,9,17,3,50,0,243.83,63127.13
2018,9,17,3,50,0,2018,9,17,3,55,0,264.19,64622.75
2018,9,17,3,55,0,2018,9,17,4,0,0,241.06,64870.68
2018,9,17,4,0,0,2018,9,17,4,5,0,192.18,58950.09
2018,9,17,4,5,0,2018,9,17,4,10,0,225.77,63130.74
2018,9,17,4,10,0,2018,9,17,4,15,0,194.98,60083.64
2018,9,17,4,15,0,2018,9,17,4,20,0,286.98,66880.88
2018,9,17,4,20,0,2018,9,17,4,25,0,193.66,56995.46
2018,9,17,4,25,0,2018,9,17,4,30,0,195.25,58265.39
2018,9,17,4,30,0,2018,9,17,4,35,0,178.38,56761.41
2018,9,17,4,35,0,2018,9,17,4,40,0,189.88,57805.15
2018,9,17,4,40,0,2018,9,17,4,45,0,200.1,59163.87
2018,9,17,4,45,0,2018,9,17,4,50,0,182.36,56179.92
2018,9,17,4,50,0,2018,9,17,4,55,0,218.44,61277.17
2018,9,17,4,55,0,2018,9,17,5,0,0,210.01,61576.83
2018,9,17,5,0,0,2018,9,17,5,5,0,207.4,61664.06
2018,9,17,5,5,0,2018,9,17,5,10,0,184.5,60302.82
2018,9,17,5,10,0,2018,9,17,5,15,0,185.99,59970.62
2018,9,17,5,15,0,2018,9,17,5,20,0,168.03,58537.67
2018,9,17,5,20,0,2018,9,17,5,25,0,160.22,56075.21
2018,9,17,5,25,0,2018,9,17,5,30,0,168.1,55134.28
2018,9,17,5,30,0,2018,9,17,5,35,0,147.41,53564.39
2018,9,17,5,35,0,2018,9,17,5,40,0,167.36,56386.81
2018,9,17,5,40,0,2018,9,17,5,45,0,188.03,57677.09
2018,9,17,5,45,0,2018,9,17,5,50,0,209.19,60236.68
2018,9,17,5,50,0,2018,9,17,5,55,0,222.61,59829.94
2018,9,17,5,55,0,2018,9,17,6,0,0,170.56,55517.23
2018,9,17,6,0,0,2018,9,17,6,5,0,162.52,57617.59
2018,9,17,6,5,0,2018,9,17,6,10,0,146.85,54896.17
2018,9,17,6,10,0,2018,9,17,6,15,0,204.02,60230.67
2018,9,17,6,15,0,2018,9,17,6,20,0,175.52,55815.25
2018,9,17,6,20,0,2018,9,17,6,25,0,167.73,56344.69
2018,9,17,6,25,0,2018,9,17,6,30,0,152.1,53508.47
2018,9,17,6,30,0,2018,9,17,6,35,0,198.33,59386.46
2018,9,17,6,35,0,2018,9,17,6,40,0,169.59,56092.34
2018,9,17,6,40,0,2018,9,17,6,45,0,132.18,51680.73
2018,9,17,6,45,0,2018,9,17,6,50,0,146.39,55935.72
2018,9,17,6,50,0,2018,9,17,6,55,0,102.4,48191.64
2018,9,17,6,55,0,2018,9,17,7,0,0,112.2,50222.59
2018,9,17,7,0,0,2018,9,17,7,5,0,121.27,51395.42
2018,9,17,7,5,0,2018,9,17,7,10,0,141.95,52500.88
2018,9,17,7,10,0,2018,9,17,7,15,0,124.83,51844.29
2018,9,17,7,15,0,2018,9,17,7,20,0,119.23,53163.23
2018,9,17,7,20,0,2018,9,17,7,25,0,140.04,52820.38
2018,9,17,7,25,0,2018,9,17,7,30,0,119.5,52565.81
2018,9,17,7,30,0,2018,9,17,7,35,0,138.78,55597.77
2018,9,17,7,35,0,2018,9,17,7,40,0,123.65,53518.97
2018,9,17,7,40,0,2018,9,17,7,45,0,135.02,54141.96
2018,9,17,7,45,0,2018,9,17,7,50,0,152.76,56787.55
2018,9,17,7,50,0,2018,9,17,7,55,0,142.38,55519.97
2018,9,17,7,55,0,2018,9,17,8,0,0,149.49,56947.31
2018,9,17,8,0,0,2018,9,17,8,5,0,140.41,55103.76
