start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,8,17,0,0,0,2018,8,17,0,5,0,415.04,76560.43
2018,8,17,0,5,0,2018,8,17,0,10,0,364.66,71771.72
2018,8,17,0,10,0,2018,8,17,0,15,0,424.02,78528.45
2018,8,17,0,15,0,2018,8,17,0,20,0,411.11,79217.47
2018,8,17,0,20,0,2018,8,17,0,25,0,362.96,72294.48
2018,8,17,0,25,0,2018,8,17,0,30,0,359.09,70827.44
2018,8,17,0,30,0,2018,8,17,0,35,0,312.1,67726.33
2018,8,17,0,35,0,2018,8,17,0,40,0,318.14,66930.1
2018,8,17,0,40,0,2018,8,17,0,45,0,309.24,66566.18
2018,8,17,0,45,0,2018,8,17,0,50,0,338.85,70599.26
2018,8,17,0,50,0,2018,8,17,0,55,0,362.53,71501.42
2018,8,17,0,55,0,2018,8,17,1,0,0,259.26,62041.38
2018,8,17,1,0,0,2018,8,17,1,5,0,296.04,65021.91
2018,8,17,1,5,0,2018,8,17,1,10,0,333.75,69602.05
2018,8,17,1,10,0,2018,8,17,1,15,0,351.83,71551.0
2018,8,17,1,15,0,2018,8,17,1,20,0,388.5,73154.07
2018,8,17,1,20,0,2018,8,17,1,25,0,250.74,59061.33
2018,8,17,1,25,0,2018,8,17,1,30,0,269.0,59731.06
2018,8,17,1,30,0,2018,8,17,1,35,0,276.38,62159.77
2018,8,17,1,35,0,2018,8,17,1,40,0,219.88,57170.66
2018,8,17,1,40,0,2018,8,17,1,45,0,252.97,60164.97
2018,8,17,1,45,0,2018,8,17,1,50,0,277.93,61173.49
2018,8,17,1,50,0,2018,8,17,1,55,0,256.21,59366.66
2018,8,17,1,55,0,2018,8,17,2,0,0,252.65,59831.47
2018,8,17,2,0,0,2018,8,17,2,5,0,211.18,54761.99
2018,8,17,2,5,0,2018,8,17,2,10,0,260.15,59982.07
2018,8,17,2,10,0,2018,8,17,2,15,0,245.29,58568.55
2018,8,17,2,15,0,2018,8,17,2,20,0,254.1,59938.03
2018,8,17,2,20,0,2018,8,17,2,25,0,267.17,60716.49
2018,8,17,2,25,0,2018,8,17,2,30,0,277.98,59943.77
2018,8,17,2,30,0,2018,8,17,2,35,0,228.3,57078.78
2018,8,17,2,35,0,2018,8,17,2,40,0,277.91,60179.82
2018,8,17,2,40,0,2018,8,17,2,45,0,216.03,54959.75
2018,8,17,2,45,0,2018,8,17,2,50,0,208.34,54887.08
2018,8,17,2,50,0,2018,8,17,2,55,0,293.15,62556.26
2018,8,17,2,55,0,2018,8,17,3,0,0,207.98,57829.47
2018,8,17,3,0,0,2018,8,17,3,5,0,219.75,57742.41
2018,8,17,3,5,0,2018,8,17,3,10,0,296.15,63645.28
2018,8,17,3,10,0,2018,8,17,3,15,0,210.88,56390.7
2018,8,17,3,15,0,2018,8,17,3,20,0,216.0,57615.86
2018,8,17,3,20,0,2018,8,17,3,25,0,239.39,59155.49
2018,8,17,3,25,0,2018,8,17,3,30,0,254.99,60679.39
2018,8,17,3,30,0,2018,8,17,3,35,0,246.17,61920.87
2018,8,17,3,35,0,2018,8,17,3,40,0,214.11,56408.1
2018,8,17,3,40,0,2018,8,17,3,45,0,293.49,63260.57
2018,8,17,3,45,0,2018,8,17,3,50,0,301.11,62916.12
2018,8,17,3,50,0,2018,8,17,3,55,0,200.54,54938.84
2018,8,17,3,55,0,2018,8,17,4,0,0,238.9,58835.01
2018,8,17,4,0,0,2018,8,17,4,5,0,187.76,55746.66
2018,8,17,4,5,0,2018,8,17,4,10,0,244.15,62341.42
2018,8,17,4,10,0,2018,8,17,4,15,0,201.85,56380.28
2018,8,17,4,15,0,2018,8,17,4,20,0,168.24,52889.04
2018,8,17,4,20,0,2018,8,17,4,25,0,384.83,68294.92
2018,8,17,4,25,0,2018,8,17,4,30,0,186.17,52508.44
2018,8,17,4,30,0,2018,8,17,4,35,0,166.81,51132.41
2018,8,17,4,35,0,2018,8,17,4,40,0,164.29,51503.58
2018,8,17,4,40,0,2018,8,17,4,45,0,162.64,50414.32
2018,8,17,4,45,0,2018,8,17,4,50,0,175.28,51139.23
2018,8,17,4,50,0,2018,8,17,4,55,0,177.84,54002.28
2018,8,17,4,55,0,2018,8,17,5,0,0,138.01,47543.11
2018,8,17,5,0,0,2018,8,17,5,5,0,179.21,53598.35
