start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,11,11,0,0,0,2015,11,11,0,5,0,411.73,100650.3
2015,11,11,0,5,0,2015,11,11,0,10,0,384.67,94952.86
2015,11,11,0,10,0,2015,11,11,0,15,0,378.82,92039.99
2015,11,11,0,15,0,2015,11,11,0,20,0,365.98,89824.75
2015,11,11,0,20,0,2015,11,11,0,25,0,465.48,99766.64
2015,11,11,0,25,0,2015,11,11,0,30,0,400.63,92769.16
2015,11,11,0,30,0,2015,11,11,0,35,0,429.71,95597.66
2015,11,11,0,35,0,2015,11,11,0,40,0,450.62,101075.43
2015,11,11,0,40,0,2015,11,11,0,45,0,382.06,95057.58
2015,11,11,0,45,0,2015,11,11,0,50,0,312.43,84120.6
2015,11,11,0,50,0,2015,11,11,0,55,0,315.25,85850.22
2015,11,11,0,55,0,2015,11,11,1,0,0,334.59,90080.68
2015,11,11,1,0,0,2015,11,11,1,5,0,359.38,88112.59
2015,11,11,1,5,0,2015,11,11,1,10,0,335.72,84953.03
2015,11,11,1,10,0,2015,11,11,1,15,0,337.89,86395.19
2015,11,11,1,15,0,2015,11,11,1,20,0,319.96,84485.0
2015,11,11,1,20,0,2015,11,11,1,25,0,284.68,78585.47
2015,11,11,1,25,0,2015,11,11,1,30,0,302.43,81750.75
2015,11,11,1,30,0,2015,11,11,1,35,0,284.73,79266.17
2015,11,11,1,35,0,2015,11,11,1,40,0,288.73,79504.15
2015,11,11,1,40,0,2015,11,11,1,45,0,263.72,75377.22
2015,11,11,1,45,0,2015,11,11,1,50,0,276.93,77462.07
2015,11,11,1,50,0,2015,11,11,1,55,0,259.38,74146.7
2015,11,11,1,55,0,2015,11,11,2,0,0,238.89,70045.17
2015,11,11,2,0,0,2015,11,11,2,5,0,237.39,73828.77
2015,11,11,2,5,0,2015,11,11,2,10,0,279.45,75879.34
2015,11,11,2,10,0,2015,11,11,2,15,0,234.12,71492.71
2015,11,11,2,15,0,2015,11,11,2,20,0,247.15,71099.82
2015,11,11,2,20,0,2015,11,11,2,25,0,234.2,69563.79
2015,11,11,2,25,0,2015,11,11,2,30,0,260.01,77352.06
2015,11,11,2,30,0,2015,11,11,2,35,0,214.77,70422.46
2015,11,11,2,35,0,2015,11,11,2,40,0,205.51,66016.52
2015,11,11,2,40,0,2015,11,11,2,45,0,207.38,69360.61
2015,11,11,2,45,0,2015,11,11,2,50,0,214.25,69485.97
2015,11,11,2,50,0,2015,11,11,2,55,0,184.2,64433.19
2015,11,11,2,55,0,2015,11,11,3,0,0,194.33,66224.93
2015,11,11,3,0,0,2015,11,11,3,5,0,285.16,74591.4
2015,11,11,3,5,0,2015,11,11,3,10,0,226.3,70280.59
2015,11,11,3,10,0,2015,11,11,3,15,0,236.19,71778.85
2015,11,11,3,15,0,2015,11,11,3,20,0,313.09,75143.24
2015,11,11,3,20,0,2015,11,11,3,25,0,296.19,74081.83
2015,11,11,3,25,0,2015,11,11,3,30,0,304.41,74877.53
2015,11,11,3,30,0,2015,11,11,3,35,0,211.91,69001.61
2015,11,11,3,35,0,2015,11,11,3,40,0,184.64,65317.12
2015,11,11,3,40,0,2015,11,11,3,45,0,226.63,66396.52
2015,11,11,3,45,0,2015,11,11,3,50,0,260.42,69131.77
2015,11,11,3,50,0,2015,11,11,3,55,0,282.83,70665.86
2015,11,11,3,55,0,2015,11,11,4,0,0,374.93,79939.71
2015,11,11,4,0,0,2015,11,11,4,5,0,259.92,68889.7
2015,11,11,4,5,0,2015,11,11,4,10,0,293.6,71284.58
2015,11,11,4,10,0,2015,11,11,4,15,0,201.62,64192.84
2015,11,11,4,15,0,2015,11,11,4,20,0,231.44,66269.62
2015,11,11,4,20,0,2015,11,11,4,25,0,159.03,65284.78
2015,11,11,4,25,0,2015,11,11,4,30,0,174.85,66187.49
2015,11,11,4,30,0,2015,11,11,4,35,0,178.72,61973.46
2015,11,11,4,35,0,2015,11,11,4,40,0,193.62,65219.46
2015,11,11,4,40,0,2015,11,11,4,45,0,173.88,64131.85
2015,11,11,4,45,0,2015,11,11,4,50,0,185.03,63182.94
2015,11,11,4,50,0,2015,11,11,4,55,0,235.49,65033.99
2015,11,11,4,55,0,2015,11,11,5,0,0,332.77,72679.12
2015,11,11,5,0,0,2015,11,11,5,5,0,266.42,68100.83
2015,11,11,5,5,0,2015,11,11,5,10,0,242.62,66284.52
2015,11,11,5,10,0,2015,11,11,5,15,0,181.36,59760.81
2015,11,11,5,15,0,2015,11,11,5,20,0,156.42,57013.84
2015,11,11,5,20,0,2015,11,11,5,25,0,156.84,56168.29
2015,11,11,5,25,0,2015,11,11,5,30,0,246.86,64689.07
2015,11,11,5,30,0,2015,11,11,5,35,0,233.01,63924.57
2015,11,11,5,35,0,2015,11,11,5,40,0,255.23,65975.21
2015,11,11,5,40,0,2015,11,11,5,45,0,276.63,67848.77
2015,11,11,5,45,0,2015,11,11,5,50,0,222.94,60917.19
2015,11,11,5,50,0,2015,11,11,5,55,0,258.99,65145.99
2015,11,11,5,55,0,2015,11,11,6,0,0,231.26,63072.25
2015,11,11,6,0,0,2015,11,11,6,5,0,249.42,68372.25
2015,11,11,6,5,0,2015,11,11,6,10,0,266.28,66754.37
2015,11,11,6,10,0,2015,11,11,6,15,0,276.8,66125.87
2015,11,11,6,15,0,2015,11,11,6,20,0,217.91,60444.48
2015,11,11,6,20,0,2015,11,11,6,25,0,217.05,60854.24
2015,11,11,6,25,0,2015,11,11,6,30,0,357.33,74995.84
2015,11,11,6,30,0,2015,11,11,6,35,0,233.45,62987.79
2015,11,11,6,35,0,2015,11,11,6,40,0,208.57,61202.39
2015,11,11,6,40,0,2015,11,11,6,45,0,176.98,57206.32
2015,11,11,6,45,0,2015,11,11,6,50,0,198.56,61414.97
2015,11,11,6,50,0,2015,11,11,6,55,0,218.37,61532.79
2015,11,11,6,55,0,2015,11,11,7,0,0,235.42,62678.27
2015,11,11,7,0,0,2015,11,11,7,5,0,275.3,71164.69
2015,11,11,7,5,0,2015,11,11,7,10,0,284.88,69659.4
2015,11,11,7,10,0,2015,11,11,7,15,0,218.51,63119.79
2015,11,11,7,15,0,2015,11,11,7,20,0,271.27,68843.31
2015,11,11,7,20,0,2015,11,11,7,25,0,259.91,68510.37
2015,11,11,7,25,0,2015,11,11,7,30,0,196.12,67086.54
2015,11,11,7,30,0,2015,11,11,7,35,0,180.33,59258.62
2015,11,11,7,35,0,2015,11,11,7,40,0,199.19,60425.43
2015,11,11,7,40,0,2015,11,11,7,45,0,220.76,62039.84
2015,11,11,7,45,0,2015,11,11,7,50,0,292.63,71990.95
2015,11,11,7,50,0,2015,11,11,7,55,0,283.43,72559.92
2015,11,11,7,55,0,2015,11,11,8,0,0,235.55,66812.05
2015,11,11,8,0,0,2015,11,11,8,5,0,330.46,78521.3
2015,11,11,8,5,0,2015,11,11,8,10,0,259.46,71443.65
2015,11,11,8,10,0,2015,11,11,8,15,0,269.63,74017.04
2015,11,11,8,15,0,2015,11,11,8,20,0,289.08,81780.5
2015,11,11,8,20,0,2015,11,11,8,25,0,239.89,66119.76
2015,11,11,8,25,0,2015,11,11,8,30,0,508.52,89790.67
2015,11,11,8,30,0,2015,11,11,8,35,0,577.89,101918.21
2015,11,11,8,35,0,2015,11,11,8,40,0,402.84,89457.28
2015,11,11,8,40,0,2015,11,11,8,45,0,337.65,84748.63
2015,11,11,8,45,0,2015,11,11,8,50,0,474.56,93490.98
2015,11,11,8,50,0,2015,11,11,8,55,0,509.79,96961.62
2015,11,11,8,55,0,2015,11,11,9,0,0,606.45,114164.28
2015,11,11,9,0,0,2015,11,11,9,5,0,535.35,106248.39
2015,11,11,9,5,0,2015,11,11,9,10,0,543.88,108376.8
2015,11,11,9,10,0,2015,11,11,9,15,0,519.0,107861.69
2015,11,11,9,15,0,2015,11,11,9,20,0,565.92,108279.24
2015,11,11,9,20,0,2015,11,11,9,25,0,567.12,112453.73
2015,11,11,9,25,0,2015,11,11,9,30,0,584.88,114621.81
2015,11,11,9,30,0,2015,11,11,9,35,0,634.91,116102.08
2015,11,11,9,35,0,2015,11,11,9,40,0,610.58,117430.83
2015,11,11,9,40,0,2015,11,11,9,45,0,706.8,125924.55
2015,11,11,9,45,0,2015,11,11,9,50,0,638.23,115178.75
2015,11,11,9,50,0,2015,11,11,9,55,0,641.81,118627.34
2015,11,11,9,55,0,2015,11,11,10,0,0,746.68,125517.36
2015,11,11,10,0,0,2015,11,11,10,5,0,970.7,143971.62
2015,11,11,10,5,0,2015,11,11,10,10,0,915.88,148170.59
