start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,17,0,0,0,2017,12,17,0,5,0,626.63,106318.39
2017,12,17,0,5,0,2017,12,17,0,10,0,522.96,94151.82
2017,12,17,0,10,0,2017,12,17,0,15,0,542.66,97257.13
2017,12,17,0,15,0,2017,12,17,0,20,0,538.47,95616.37
2017,12,17,0,20,0,2017,12,17,0,25,0,499.53,90290.64
2017,12,17,0,25,0,2017,12,17,0,30,0,552.32,101468.57
2017,12,17,0,30,0,2017,12,17,0,35,0,542.08,105454.44
2017,12,17,0,35,0,2017,12,17,0,40,0,536.03,106449.14
2017,12,17,0,40,0,2017,12,17,0,45,0,504.37,97089.5
2017,12,17,0,45,0,2017,12,17,0,50,0,517.18,95072.04
2017,12,17,0,50,0,2017,12,17,0,55,0,489.78,90009.66
2017,12,17,0,55,0,2017,12,17,1,0,0,498.95,92770.6
2017,12,17,1,0,0,2017,12,17,1,5,0,704.65,118571.29
2017,12,17,1,5,0,2017,12,17,1,10,0,575.13,104317.88
2017,12,17,1,10,0,2017,12,17,1,15,0,618.56,102524.22
2017,12,17,1,15,0,2017,12,17,1,20,0,509.54,90103.82
2017,12,17,1,20,0,2017,12,17,1,25,0,442.79,84048.27
2017,12,17,1,25,0,2017,12,17,1,30,0,437.39,82069.51
2017,12,17,1,30,0,2017,12,17,1,35,0,504.5,91068.66
2017,12,17,1,35,0,2017,12,17,1,40,0,468.9,87969.71
2017,12,17,1,40,0,2017,12,17,1,45,0,507.08,87193.61
2017,12,17,1,45,0,2017,12,17,1,50,0,486.86,88540.11
2017,12,17,1,50,0,2017,12,17,1,55,0,476.53,85512.53
2017,12,17,1,55,0,2017,12,17,2,0,0,475.8,85574.79
2017,12,17,2,0,0,2017,12,17,2,5,0,555.57,99717.45
2017,12,17,2,5,0,2017,12,17,2,10,0,497.71,90179.29
2017,12,17,2,10,0,2017,12,17,2,15,0,548.86,97940.39
2017,12,17,2,15,0,2017,12,17,2,20,0,475.47,87994.07
2017,12,17,2,20,0,2017,12,17,2,25,0,393.59,78332.62
2017,12,17,2,25,0,2017,12,17,2,30,0,391.86,76019.77
2017,12,17,2,30,0,2017,12,17,2,35,0,360.14,73819.31
2017,12,17,2,35,0,2017,12,17,2,40,0,344.33,72965.73
2017,12,17,2,40,0,2017,12,17,2,45,0,378.53,75629.97
2017,12,17,2,45,0,2017,12,17,2,50,0,391.31,75452.27
2017,12,17,2,50,0,2017,12,17,2,55,0,454.47,84365.84
2017,12,17,2,55,0,2017,12,17,3,0,0,421.54,79059.39
2017,12,17,3,0,0,2017,12,17,3,5,0,511.78,89443.98
2017,12,17,3,5,0,2017,12,17,3,10,0,459.26,82686.76
2017,12,17,3,10,0,2017,12,17,3,15,0,602.54,95824.86
2017,12,17,3,15,0,2017,12,17,3,20,0,452.54,83217.16
2017,12,17,3,20,0,2017,12,17,3,25,0,387.34,77515.32
2017,12,17,3,25,0,2017,12,17,3,30,0,390.91,77951.72
2017,12,17,3,30,0,2017,12,17,3,35,0,364.72,76474.79
2017,12,17,3,35,0,2017,12,17,3,40,0,365.15,73917.0
2017,12,17,3,40,0,2017,12,17,3,45,0,402.1,78089.63
2017,12,17,3,45,0,2017,12,17,3,50,0,418.93,78106.77
2017,12,17,3,50,0,2017,12,17,3,55,0,344.96,72439.94
2017,12,17,3,55,0,2017,12,17,4,0,0,336.59,74163.74
2017,12,17,4,0,0,2017,12,17,4,5,0,480.15,90843.33
2017,12,17,4,5,0,2017,12,17,4,10,0,359.04,75090.67
2017,12,17,4,10,0,2017,12,17,4,15,0,345.41,74384.89
2017,12,17,4,15,0,2017,12,17,4,20,0,372.47,76895.92
2017,12,17,4,20,0,2017,12,17,4,25,0,355.03,73222.29
2017,12,17,4,25,0,2017,12,17,4,30,0,319.72,70272.56
2017,12,17,4,30,0,2017,12,17,4,35,0,326.68,72154.46
2017,12,17,4,35,0,2017,12,17,4,40,0,311.84,70873.29
2017,12,17,4,40,0,2017,12,17,4,45,0,320.45,71643.83
2017,12,17,4,45,0,2017,12,17,4,50,0,341.47,74114.66
2017,12,17,4,50,0,2017,12,17,4,55,0,270.4,67270.14
2017,12,17,4,55,0,2017,12,17,5,0,0,323.53,70833.34
2017,12,17,5,0,0,2017,12,17,5,5,0,441.19,86904.33
2017,12,17,5,5,0,2017,12,17,5,10,0,355.1,76097.26
2017,12,17,5,10,0,2017,12,17,5,15,0,279.02,66352.97
2017,12,17,5,15,0,2017,12,17,5,20,0,300.73,67434.61
2017,12,17,5,20,0,2017,12,17,5,25,0,282.82,66090.95
2017,12,17,5,25,0,2017,12,17,5,30,0,264.36,63652.86
2017,12,17,5,30,0,2017,12,17,5,35,0,259.37,63713.07
2017,12,17,5,35,0,2017,12,17,5,40,0,262.84,64758.54
2017,12,17,5,40,0,2017,12,17,5,45,0,268.28,64174.74
2017,12,17,5,45,0,2017,12,17,5,50,0,265.34,67574.55
2017,12,17,5,50,0,2017,12,17,5,55,0,259.58,67856.7
2017,12,17,5,55,0,2017,12,17,6,0,0,233.44,63912.69
2017,12,17,6,0,0,2017,12,17,6,5,0,274.96,67500.11
2017,12,17,6,5,0,2017,12,17,6,10,0,254.11,61803.38
2017,12,17,6,10,0,2017,12,17,6,15,0,280.31,68490.1
2017,12,17,6,15,0,2017,12,17,6,20,0,220.03,59705.82
2017,12,17,6,20,0,2017,12,17,6,25,0,199.53,58677.76
2017,12,17,6,25,0,2017,12,17,6,30,0,396.1,74920.39
2017,12,17,6,30,0,2017,12,17,6,35,0,280.68,64933.49
2017,12,17,6,35,0,2017,12,17,6,40,0,273.7,65138.05
2017,12,17,6,40,0,2017,12,17,6,45,0,291.02,66458.73
2017,12,17,6,45,0,2017,12,17,6,50,0,297.3,68147.47
2017,12,17,6,50,0,2017,12,17,6,55,0,359.28,72318.59
2017,12,17,6,55,0,2017,12,17,7,0,0,284.96,65892.8
2017,12,17,7,0,0,2017,12,17,7,5,0,380.73,75745.89
2017,12,17,7,5,0,2017,12,17,7,10,0,352.87,69650.16
2017,12,17,7,10,0,2017,12,17,7,15,0,384.24,74540.91
2017,12,17,7,15,0,2017,12,17,7,20,0,401.6,74079.43
2017,12,17,7,20,0,2017,12,17,7,25,0,391.14,74132.83
2017,12,17,7,25,0,2017,12,17,7,30,0,417.97,76235.57
2017,12,17,7,30,0,2017,12,17,7,35,0,340.63,69099.19
2017,12,17,7,35,0,2017,12,17,7,40,0,358.52,75752.57
2017,12,17,7,40,0,2017,12,17,7,45,0,354.19,70191.09
2017,12,17,7,45,0,2017,12,17,7,50,0,358.46,68998.07
2017,12,17,7,50,0,2017,12,17,7,55,0,330.21,67825.81
2017,12,17,7,55,0,2017,12,17,8,0,0,332.93,70356.1
2017,12,17,8,0,0,2017,12,17,8,5,0,349.07,72922.8
2017,12,17,8,5,0,2017,12,17,8,10,0,355.67,71019.01
2017,12,17,8,10,0,2017,12,17,8,15,0,376.35,74695.58
2017,12,17,8,15,0,2017,12,17,8,20,0,371.74,73299.42
2017,12,17,8,20,0,2017,12,17,8,25,0,433.1,79096.11
2017,12,17,8,25,0,2017,12,17,8,30,0,449.18,82618.56
2017,12,17,8,30,0,2017,12,17,8,35,0,468.85,83242.44
2017,12,17,8,35,0,2017,12,17,8,40,0,439.42,79297.59
2017,12,17,8,40,0,2017,12,17,8,45,0,385.59,74356.43
2017,12,17,8,45,0,2017,12,17,8,50,0,356.82,73276.78
2017,12,17,8,50,0,2017,12,17,8,55,0,399.87,77781.91
2017,12,17,8,55,0,2017,12,17,9,0,0,413.14,78807.57
2017,12,17,9,0,0,2017,12,17,9,5,0,489.04,88487.42
2017,12,17,9,5,0,2017,12,17,9,10,0,368.18,76675.33
2017,12,17,9,10,0,2017,12,17,9,15,0,356.62,78497.49
2017,12,17,9,15,0,2017,12,17,9,20,0,368.31,78144.11
2017,12,17,9,20,0,2017,12,17,9,25,0,431.33,86519.66
2017,12,17,9,25,0,2017,12,17,9,30,0,419.1,84844.22
2017,12,17,9,30,0,2017,12,17,9,35,0,500.89,91431.65
2017,12,17,9,35,0,2017,12,17,9,40,0,419.31,86328.11
2017,12,17,9,40,0,2017,12,17,9,45,0,421.09,87914.38
2017,12,17,9,45,0,2017,12,17,9,50,0,392.63,82098.37
2017,12,17,9,50,0,2017,12,17,9,55,0,413.47,85469.18
2017,12,17,9,55,0,2017,12,17,10,0,0,451.25,90770.78
2017,12,17,10,0,0,2017,12,17,10,5,0,549.52,101708.84
2017,12,17,10,5,0,2017,12,17,10,10,0,541.03,98297.11
2017,12,17,10,10,0,2017,12,17,10,15,0,577.64,99534.2
2017,12,17,10,15,0,2017,12,17,10,20,0,485.93,89187.21
2017,12,17,10,20,0,2017,12,17,10,25,0,469.92,87794.14
2017,12,17,10,25,0,2017,12,17,10,30,0,493.67,90891.88
2017,12,17,10,30,0,2017,12,17,10,35,0,607.91,102591.64
2017,12,17,10,35,0,2017,12,17,10,40,0,522.32,95556.29
2017,12,17,10,40,0,2017,12,17,10,45,0,573.96,105716.99
2017,12,17,10,45,0,2017,12,17,10,50,0,499.19,91510.99
2017,12,17,10,50,0,2017,12,17,10,55,0,446.14,85538.66
2017,12,17,10,55,0,2017,12,17,11,0,0,512.06,95339.91
2017,12,17,11,0,0,2017,12,17,11,5,0,446.31,85688.11
2017,12,17,11,5,0,2017,12,17,11,10,0,477.62,91195.98
2017,12,17,11,10,0,2017,12,17,11,15,0,478.22,90299.5
2017,12,17,11,15,0,2017,12,17,11,20,0,490.51,89719.79
2017,12,17,11,20,0,2017,12,17,11,25,0,541.0,97287.81
2017,12,17,11,25,0,2017,12,17,11,30,0,474.46,90393.19
2017,12,17,11,30,0,2017,12,17,11,35,0,571.54,100240.49
2017,12,17,11,35,0,2017,12,17,11,40,0,614.01,105071.89
2017,12,17,11,40,0,2017,12,17,11,45,0,554.99,100079.74
2017,12,17,11,45,0,2017,12,17,11,50,0,534.72,94624.91
2017,12,17,11,50,0,2017,12,17,11,55,0,676.21,108859.09
2017,12,17,11,55,0,2017,12,17,12,0,0,553.09,97977.08
2017,12,17,12,0,0,2017,12,17,12,5,0,522.7,93725.24
2017,12,17,12,5,0,2017,12,17,12,10,0,634.5,103291.46
2017,12,17,12,10,0,2017,12,17,12,15,0,533.81,93656.92
2017,12,17,12,15,0,2017,12,17,12,20,0,601.73,100051.17
