start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,10,24,0,0,0,2013,10,24,0,5,0,264.7,74872.8
2013,10,24,0,5,0,2013,10,24,0,10,0,227.99,70171.93
2013,10,24,0,10,0,2013,10,24,0,15,0,216.06,70180.77
2013,10,24,0,15,0,2013,10,24,0,20,0,302.02,77077.33
2013,10,24,0,20,0,2013,10,24,0,25,0,250.86,72393.25
2013,10,24,0,25,0,2013,10,24,0,30,0,259.74,74314.02
2013,10,24,0,30,0,2013,10,24,0,35,0,286.31,77298.0
2013,10,24,0,35,0,2013,10,24,0,40,0,334.05,83712.88
2013,10,24,0,40,0,2013,10,24,0,45,0,321.29,83726.56
2013,10,24,0,45,0,2013,10,24,0,50,0,324.98,81040.29
2013,10,24,0,50,0,2013,10,24,0,55,0,312.72,80063.3
2013,10,24,0,55,0,2013,10,24,1,0,0,261.03,77081.24
2013,10,24,1,0,0,2013,10,24,1,5,0,289.02,80111.99
2013,10,24,1,5,0,2013,10,24,1,10,0,319.7,81594.92
2013,10,24,1,10,0,2013,10,24,1,15,0,372.2,85245.57
2013,10,24,1,15,0,2013,10,24,1,20,0,280.11,73532.39
2013,10,24,1,20,0,2013,10,24,1,25,0,263.22,73373.41
2013,10,24,1,25,0,2013,10,24,1,30,0,217.83,69998.07
2013,10,24,1,30,0,2013,10,24,1,35,0,243.55,73337.27
2013,10,24,1,35,0,2013,10,24,1,40,0,279.99,76188.47
2013,10,24,1,40,0,2013,10,24,1,45,0,241.77,71543.42
2013,10,24,1,45,0,2013,10,24,1,50,0,277.79,72061.62
2013,10,24,1,50,0,2013,10,24,1,55,0,345.46,75478.92
2013,10,24,1,55,0,2013,10,24,2,0,0,255.9,71138.83
2013,10,24,2,0,0,2013,10,24,2,5,0,364.66,82290.64
2013,10,24,2,5,0,2013,10,24,2,10,0,245.28,71793.63
2013,10,24,2,10,0,2013,10,24,2,15,0,246.22,72760.45
2013,10,24,2,15,0,2013,10,24,2,20,0,217.38,70329.59
2013,10,24,2,20,0,2013,10,24,2,25,0,220.25,69988.79
2013,10,24,2,25,0,2013,10,24,2,30,0,204.02,67845.52
2013,10,24,2,30,0,2013,10,24,2,35,0,216.27,69870.63
2013,10,24,2,35,0,2013,10,24,2,40,0,197.19,67498.01
2013,10,24,2,40,0,2013,10,24,2,45,0,196.37,67310.66
2013,10,24,2,45,0,2013,10,24,2,50,0,229.16,73553.77
2013,10,24,2,50,0,2013,10,24,2,55,0,177.7,66862.8
2013,10,24,2,55,0,2013,10,24,3,0,0,202.03,69587.93
2013,10,24,3,0,0,2013,10,24,3,5,0,221.93,71285.26
2013,10,24,3,5,0,2013,10,24,3,10,0,189.0,67810.55
2013,10,24,3,10,0,2013,10,24,3,15,0,216.04,69148.02
2013,10,24,3,15,0,2013,10,24,3,20,0,213.28,69091.64
2013,10,24,3,20,0,2013,10,24,3,25,0,207.09,66958.03
2013,10,24,3,25,0,2013,10,24,3,30,0,177.67,65280.05
2013,10,24,3,30,0,2013,10,24,3,35,0,181.08,65927.54
2013,10,24,3,35,0,2013,10,24,3,40,0,183.26,65168.44
2013,10,24,3,40,0,2013,10,24,3,45,0,179.24,65165.67
2013,10,24,3,45,0,2013,10,24,3,50,0,185.54,64328.33
2013,10,24,3,50,0,2013,10,24,3,55,0,183.82,58596.03
2013,10,24,3,55,0,2013,10,24,4,0,0,188.22,59143.5
2013,10,24,4,0,0,2013,10,24,4,5,0,202.1,66234.91
2013,10,24,4,5,0,2013,10,24,4,10,0,192.12,66122.95
2013,10,24,4,10,0,2013,10,24,4,15,0,166.95,62411.29
2013,10,24,4,15,0,2013,10,24,4,20,0,175.93,64019.26
2013,10,24,4,20,0,2013,10,24,4,25,0,181.52,62754.63
2013,10,24,4,25,0,2013,10,24,4,30,0,177.31,59480.87
2013,10,24,4,30,0,2013,10,24,4,35,0,177.85,60496.47
2013,10,24,4,35,0,2013,10,24,4,40,0,175.47,64190.08
2013,10,24,4,40,0,2013,10,24,4,45,0,145.64,61010.81
2013,10,24,4,45,0,2013,10,24,4,50,0,154.12,61539.36
2013,10,24,4,50,0,2013,10,24,4,55,0,158.15,62665.94
2013,10,24,4,55,0,2013,10,24,5,0,0,158.53,62364.68
2013,10,24,5,0,0,2013,10,24,5,5,0,197.39,67312.92
2013,10,24,5,5,0,2013,10,24,5,10,0,181.71,64550.54
2013,10,24,5,10,0,2013,10,24,5,15,0,166.68,63395.77
2013,10,24,5,15,0,2013,10,24,5,20,0,158.09,63941.57
2013,10,24,5,20,0,2013,10,24,5,25,0,165.19,64193.81
2013,10,24,5,25,0,2013,10,24,5,30,0,202.87,60231.27
2013,10,24,5,30,0,2013,10,24,5,35,0,199.89,60897.78
2013,10,24,5,35,0,2013,10,24,5,40,0,162.47,57215.51
2013,10,24,5,40,0,2013,10,24,5,45,0,145.03,63719.76
2013,10,24,5,45,0,2013,10,24,5,50,0,149.54,59539.22
2013,10,24,5,50,0,2013,10,24,5,55,0,145.39,59284.91
2013,10,24,5,55,0,2013,10,24,6,0,0,157.52,62396.48
2013,10,24,6,0,0,2013,10,24,6,5,0,162.43,64525.5
2013,10,24,6,5,0,2013,10,24,6,10,0,150.58,64063.5
2013,10,24,6,10,0,2013,10,24,6,15,0,165.76,62475.28
2013,10,24,6,15,0,2013,10,24,6,20,0,222.59,66542.99
2013,10,24,6,20,0,2013,10,24,6,25,0,178.03,63123.48
2013,10,24,6,25,0,2013,10,24,6,30,0,168.9,61810.26
2013,10,24,6,30,0,2013,10,24,6,35,0,174.68,63328.71
2013,10,24,6,35,0,2013,10,24,6,40,0,237.5,71823.28
2013,10,24,6,40,0,2013,10,24,6,45,0,174.35,62515.85
2013,10,24,6,45,0,2013,10,24,6,50,0,164.25,63739.74
2013,10,24,6,50,0,2013,10,24,6,55,0,159.03,62449.64
2013,10,24,6,55,0,2013,10,24,7,0,0,154.07,61437.44
2013,10,24,7,0,0,2013,10,24,7,5,0,182.07,64464.6
2013,10,24,7,5,0,2013,10,24,7,10,0,168.72,63164.61
2013,10,24,7,10,0,2013,10,24,7,15,0,168.65,63206.3
2013,10,24,7,15,0,2013,10,24,7,20,0,209.89,69797.2
2013,10,24,7,20,0,2013,10,24,7,25,0,178.84,63789.29
2013,10,24,7,25,0,2013,10,24,7,30,0,190.42,65472.3
2013,10,24,7,30,0,2013,10,24,7,35,0,178.43,65329.69
2013,10,24,7,35,0,2013,10,24,7,40,0,185.34,65761.83
2013,10,24,7,40,0,2013,10,24,7,45,0,186.51,64544.27
2013,10,24,7,45,0,2013,10,24,7,50,0,295.79,75434.83
2013,10,24,7,50,0,2013,10,24,7,55,0,356.77,79554.63
2013,10,24,7,55,0,2013,10,24,8,0,0,284.67,74328.74
2013,10,24,8,0,0,2013,10,24,8,5,0,205.73,64604.06
2013,10,24,8,5,0,2013,10,24,8,10,0,246.42,71175.34
2013,10,24,8,10,0,2013,10,24,8,15,0,288.27,74885.6
2013,10,24,8,15,0,2013,10,24,8,20,0,238.25,69547.55
2013,10,24,8,20,0,2013,10,24,8,25,0,240.48,70155.94
2013,10,24,8,25,0,2013,10,24,8,30,0,240.55,71401.64
2013,10,24,8,30,0,2013,10,24,8,35,0,254.96,72799.62
2013,10,24,8,35,0,2013,10,24,8,40,0,246.39,72154.24
2013,10,24,8,40,0,2013,10,24,8,45,0,269.94,74358.8
2013,10,24,8,45,0,2013,10,24,8,50,0,259.25,75780.31
2013,10,24,8,50,0,2013,10,24,8,55,0,303.02,79126.26
2013,10,24,8,55,0,2013,10,24,9,0,0,331.76,84198.79
2013,10,24,9,0,0,2013,10,24,9,5,0,318.54,78827.35
2013,10,24,9,5,0,2013,10,24,9,10,0,318.95,79611.33
2013,10,24,9,10,0,2013,10,24,9,15,0,428.11,88309.36
2013,10,24,9,15,0,2013,10,24,9,20,0,420.66,88959.26
2013,10,24,9,20,0,2013,10,24,9,25,0,372.1,86731.31
2013,10,24,9,25,0,2013,10,24,9,30,0,359.73,85998.05
2013,10,24,9,30,0,2013,10,24,9,35,0,480.67,95859.55
2013,10,24,9,35,0,2013,10,24,9,40,0,369.04,89470.36
2013,10,24,9,40,0,2013,10,24,9,45,0,381.18,89482.07
2013,10,24,9,45,0,2013,10,24,9,50,0,313.34,81469.09
2013,10,24,9,50,0,2013,10,24,9,55,0,277.84,78423.96
2013,10,24,9,55,0,2013,10,24,10,0,0,331.16,89063.53
2013,10,24,10,0,0,2013,10,24,10,5,0,362.21,85905.97
2013,10,24,10,5,0,2013,10,24,10,10,0,397.17,85798.84
2013,10,24,10,10,0,2013,10,24,10,15,0,432.16,87312.81
2013,10,24,10,15,0,2013,10,24,10,20,0,428.13,89675.43
2013,10,24,10,20,0,2013,10,24,10,25,0,394.49,88571.86
2013,10,24,10,25,0,2013,10,24,10,30,0,542.75,100223.2
2013,10,24,10,30,0,2013,10,24,10,35,0,592.96,107355.15
2013,10,24,10,35,0,2013,10,24,10,40,0,514.15,99621.55
2013,10,24,10,40,0,2013,10,24,10,45,0,509.38,94101.64
2013,10,24,10,45,0,2013,10,24,10,50,0,338.1,77503.74
2013,10,24,10,50,0,2013,10,24,10,55,0,354.78,82685.76
2013,10,24,10,55,0,2013,10,24,11,0,0,378.7,86666.16
2013,10,24,11,0,0,2013,10,24,11,5,0,453.21,93389.96
2013,10,24,11,5,0,2013,10,24,11,10,0,410.83,90619.45
2013,10,24,11,10,0,2013,10,24,11,15,0,561.94,104614.58
2013,10,24,11,15,0,2013,10,24,11,20,0,506.1,100470.18
2013,10,24,11,20,0,2013,10,24,11,25,0,531.85,104002.01
2013,10,24,11,25,0,2013,10,24,11,30,0,492.43,101820.1
2013,10,24,11,30,0,2013,10,24,11,35,0,634.77,112660.52
2013,10,24,11,35,0,2013,10,24,11,40,0,576.45,108314.88
2013,10,24,11,40,0,2013,10,24,11,45,0,481.94,100115.32
2013,10,24,11,45,0,2013,10,24,11,50,0,486.16,95835.36
2013,10,24,11,50,0,2013,10,24,11,55,0,452.89,90193.02
2013,10,24,11,55,0,2013,10,24,12,0,0,443.78,93238.48
2013,10,24,12,0,0,2013,10,24,12,5,0,444.42,94293.05
2013,10,24,12,5,0,2013,10,24,12,10,0,445.75,93866.16
