start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,6,13,0,0,0,2018,6,13,0,5,0,429.11,79990.35
2018,6,13,0,5,0,2018,6,13,0,10,0,456.38,82743.1
2018,6,13,0,10,0,2018,6,13,0,15,0,466.97,85136.87
2018,6,13,0,15,0,2018,6,13,0,20,0,435.32,80138.7
2018,6,13,0,20,0,2018,6,13,0,25,0,421.39,77847.7
2018,6,13,0,25,0,2018,6,13,0,30,0,408.65,76529.99
2018,6,13,0,30,0,2018,6,13,0,35,0,467.08,82166.43
2018,6,13,0,35,0,2018,6,13,0,40,0,439.87,78127.59
2018,6,13,0,40,0,2018,6,13,0,45,0,397.9,76531.64
2018,6,13,0,45,0,2018,6,13,0,50,0,454.18,79775.96
2018,6,13,0,50,0,2018,6,13,0,55,0,430.92,76755.03
2018,6,13,0,55,0,2018,6,13,1,0,0,425.42,76042.04
2018,6,13,1,0,0,2018,6,13,1,5,0,387.96,74921.62
2018,6,13,1,5,0,2018,6,13,1,10,0,401.02,77814.5
2018,6,13,1,10,0,2018,6,13,1,15,0,448.25,83272.06
2018,6,13,1,15,0,2018,6,13,1,20,0,446.08,80125.35
2018,6,13,1,20,0,2018,6,13,1,25,0,458.62,80817.05
2018,6,13,1,25,0,2018,6,13,1,30,0,590.48,92255.74
2018,6,13,1,30,0,2018,6,13,1,35,0,507.68,85354.82
2018,6,13,1,35,0,2018,6,13,1,40,0,468.49,81808.74
2018,6,13,1,40,0,2018,6,13,1,45,0,355.74,71958.68
2018,6,13,1,45,0,2018,6,13,1,50,0,337.98,69584.72
2018,6,13,1,50,0,2018,6,13,1,55,0,303.18,65964.24
2018,6,13,1,55,0,2018,6,13,2,0,0,292.73,65485.15
2018,6,13,2,0,0,2018,6,13,2,5,0,327.3,68562.77
2018,6,13,2,5,0,2018,6,13,2,10,0,324.3,67872.21
2018,6,13,2,10,0,2018,6,13,2,15,0,330.64,69014.87
2018,6,13,2,15,0,2018,6,13,2,20,0,339.52,70847.11
2018,6,13,2,20,0,2018,6,13,2,25,0,305.91,65699.36
2018,6,13,2,25,0,2018,6,13,2,30,0,294.65,64769.76
2018,6,13,2,30,0,2018,6,13,2,35,0,264.04,60876.96
2018,6,13,2,35,0,2018,6,13,2,40,0,319.69,67467.6
2018,6,13,2,40,0,2018,6,13,2,45,0,362.75,70099.54
2018,6,13,2,45,0,2018,6,13,2,50,0,369.47,69688.3
2018,6,13,2,50,0,2018,6,13,2,55,0,341.0,66777.17
2018,6,13,2,55,0,2018,6,13,3,0,0,313.74,65119.84
2018,6,13,3,0,0,2018,6,13,3,5,0,259.84,63147.97
2018,6,13,3,5,0,2018,6,13,3,10,0,261.69,61798.22
2018,6,13,3,10,0,2018,6,13,3,15,0,294.75,64408.35
2018,6,13,3,15,0,2018,6,13,3,20,0,294.0,65869.62
2018,6,13,3,20,0,2018,6,13,3,25,0,254.12,60288.57
2018,6,13,3,25,0,2018,6,13,3,30,0,265.68,63530.55
2018,6,13,3,30,0,2018,6,13,3,35,0,234.91,60359.42
2018,6,13,3,35,0,2018,6,13,3,40,0,190.56,55712.66
2018,6,13,3,40,0,2018,6,13,3,45,0,287.51,63369.53
2018,6,13,3,45,0,2018,6,13,3,50,0,307.33,64791.02
2018,6,13,3,50,0,2018,6,13,3,55,0,247.27,59416.94
2018,6,13,3,55,0,2018,6,13,4,0,0,218.5,58566.43
2018,6,13,4,0,0,2018,6,13,4,5,0,277.1,64396.59
2018,6,13,4,5,0,2018,6,13,4,10,0,196.78,56906.96
2018,6,13,4,10,0,2018,6,13,4,15,0,402.8,72814.12
2018,6,13,4,15,0,2018,6,13,4,20,0,288.47,61956.47
2018,6,13,4,20,0,2018,6,13,4,25,0,185.63,53875.85
2018,6,13,4,25,0,2018,6,13,4,30,0,174.56,51895.09
2018,6,13,4,30,0,2018,6,13,4,35,0,134.79,49514.53
2018,6,13,4,35,0,2018,6,13,4,40,0,167.45,50904.31
2018,6,13,4,40,0,2018,6,13,4,45,0,196.44,54304.71
2018,6,13,4,45,0,2018,6,13,4,50,0,171.33,54424.45
2018,6,13,4,50,0,2018,6,13,4,55,0,257.1,60893.7
2018,6,13,4,55,0,2018,6,13,5,0,0,131.28,51040.52
2018,6,13,5,0,0,2018,6,13,5,5,0,148.53,53591.03
2018,6,13,5,5,0,2018,6,13,5,10,0,127.23,50492.21
2018,6,13,5,10,0,2018,6,13,5,15,0,130.97,51364.24
2018,6,13,5,15,0,2018,6,13,5,20,0,133.66,50824.03
2018,6,13,5,20,0,2018,6,13,5,25,0,127.91,50566.56
2018,6,13,5,25,0,2018,6,13,5,30,0,129.0,51453.58
2018,6,13,5,30,0,2018,6,13,5,35,0,128.11,51228.18
2018,6,13,5,35,0,2018,6,13,5,40,0,141.08,53125.07
2018,6,13,5,40,0,2018,6,13,5,45,0,171.26,55518.08
2018,6,13,5,45,0,2018,6,13,5,50,0,130.48,51989.61
2018,6,13,5,50,0,2018,6,13,5,55,0,160.18,54577.69
2018,6,13,5,55,0,2018,6,13,6,0,0,127.62,50678.59
2018,6,13,6,0,0,2018,6,13,6,5,0,167.96,56701.07
2018,6,13,6,5,0,2018,6,13,6,10,0,203.42,59011.51
2018,6,13,6,10,0,2018,6,13,6,15,0,189.77,60493.83
2018,6,13,6,15,0,2018,6,13,6,20,0,179.39,57522.34
2018,6,13,6,20,0,2018,6,13,6,25,0,202.41,59846.47
2018,6,13,6,25,0,2018,6,13,6,30,0,318.69,69176.79
2018,6,13,6,30,0,2018,6,13,6,35,0,191.9,58915.34
2018,6,13,6,35,0,2018,6,13,6,40,0,229.98,61345.05
2018,6,13,6,40,0,2018,6,13,6,45,0,175.51,57526.61
2018,6,13,6,45,0,2018,6,13,6,50,0,252.18,62223.86
2018,6,13,6,50,0,2018,6,13,6,55,0,184.86,53893.57
2018,6,13,6,55,0,2018,6,13,7,0,0,219.08,61009.56
2018,6,13,7,0,0,2018,6,13,7,5,0,321.2,72606.83
2018,6,13,7,5,0,2018,6,13,7,10,0,169.62,61066.25
2018,6,13,7,10,0,2018,6,13,7,15,0,162.9,58019.76
2018,6,13,7,15,0,2018,6,13,7,20,0,167.93,69437.57
2018,6,13,7,20,0,2018,6,13,7,25,0,195.68,107198.91
2018,6,13,7,25,0,2018,6,13,7,30,0,215.34,104751.88
2018,6,13,7,30,0,2018,6,13,7,35,0,183.3,100849.1
2018,6,13,7,35,0,2018,6,13,7,40,0,282.1,107380.24
2018,6,13,7,40,0,2018,6,13,7,45,0,347.16,111832.06
2018,6,13,7,45,0,2018,6,13,7,50,0,235.46,97345.76
2018,6,13,7,50,0,2018,6,13,7,55,0,273.58,93670.84
2018,6,13,7,55,0,2018,6,13,8,0,0,292.63,94808.16
2018,6,13,8,0,0,2018,6,13,8,5,0,354.8,99449.99
2018,6,13,8,5,0,2018,6,13,8,10,0,323.45,96946.48
2018,6,13,8,10,0,2018,6,13,8,15,0,377.33,81789.29
2018,6,13,8,15,0,2018,6,13,8,20,0,376.87,71328.72
2018,6,13,8,20,0,2018,6,13,8,25,0,437.36,75383.35
