start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,3,3,0,0,0,2015,3,3,0,5,0,270.93,84055.48
2015,3,3,0,5,0,2015,3,3,0,10,0,300.8,87828.13
2015,3,3,0,10,0,2015,3,3,0,15,0,308.82,88573.24
2015,3,3,0,15,0,2015,3,3,0,20,0,258.04,84379.74
2015,3,3,0,20,0,2015,3,3,0,25,0,250.28,83995.91
2015,3,3,0,25,0,2015,3,3,0,30,0,266.61,81024.39
2015,3,3,0,30,0,2015,3,3,0,35,0,296.66,82660.14
2015,3,3,0,35,0,2015,3,3,0,40,0,267.57,83785.9
2015,3,3,0,40,0,2015,3,3,0,45,0,245.47,80900.04
2015,3,3,0,45,0,2015,3,3,0,50,0,220.57,79992.41
2015,3,3,0,50,0,2015,3,3,0,55,0,235.12,77092.6
2015,3,3,0,55,0,2015,3,3,1,0,0,223.75,76640.87
2015,3,3,1,0,0,2015,3,3,1,5,0,273.99,84520.5
2015,3,3,1,5,0,2015,3,3,1,10,0,274.72,87987.57
2015,3,3,1,10,0,2015,3,3,1,15,0,316.76,85376.98
2015,3,3,1,15,0,2015,3,3,1,20,0,282.23,82894.66
2015,3,3,1,20,0,2015,3,3,1,25,0,297.25,85111.86
2015,3,3,1,25,0,2015,3,3,1,30,0,325.22,87582.97
2015,3,3,1,30,0,2015,3,3,1,35,0,266.55,78121.72
2015,3,3,1,35,0,2015,3,3,1,40,0,274.23,78583.7
2015,3,3,1,40,0,2015,3,3,1,45,0,247.48,74627.33
2015,3,3,1,45,0,2015,3,3,1,50,0,242.82,77230.26
2015,3,3,1,50,0,2015,3,3,1,55,0,250.07,76335.54
2015,3,3,1,55,0,2015,3,3,2,0,0,230.8,70448.99
2015,3,3,2,0,0,2015,3,3,2,5,0,253.53,75050.31
2015,3,3,2,5,0,2015,3,3,2,10,0,253.57,73834.09
2015,3,3,2,10,0,2015,3,3,2,15,0,286.38,79650.6
2015,3,3,2,15,0,2015,3,3,2,20,0,246.04,73604.8
2015,3,3,2,20,0,2015,3,3,2,25,0,197.54,66185.42
2015,3,3,2,25,0,2015,3,3,2,30,0,174.41,66973.87
2015,3,3,2,30,0,2015,3,3,2,35,0,167.23,64315.15
2015,3,3,2,35,0,2015,3,3,2,40,0,193.42,67725.1
2015,3,3,2,40,0,2015,3,3,2,45,0,182.72,66023.53
2015,3,3,2,45,0,2015,3,3,2,50,0,179.73,73737.31
2015,3,3,2,50,0,2015,3,3,2,55,0,175.93,70641.31
2015,3,3,2,55,0,2015,3,3,3,0,0,234.37,75067.09
2015,3,3,3,0,0,2015,3,3,3,5,0,223.45,71992.04
2015,3,3,3,5,0,2015,3,3,3,10,0,166.39,66459.2
2015,3,3,3,10,0,2015,3,3,3,15,0,156.13,63955.54
2015,3,3,3,15,0,2015,3,3,3,20,0,163.2,67009.0
2015,3,3,3,20,0,2015,3,3,3,25,0,163.07,70290.04
2015,3,3,3,25,0,2015,3,3,3,30,0,168.04,67047.84
2015,3,3,3,30,0,2015,3,3,3,35,0,197.24,71075.58
2015,3,3,3,35,0,2015,3,3,3,40,0,183.52,66969.7
2015,3,3,3,40,0,2015,3,3,3,45,0,192.86,64908.29
2015,3,3,3,45,0,2015,3,3,3,50,0,163.34,61680.18
2015,3,3,3,50,0,2015,3,3,3,55,0,152.87,58516.53
2015,3,3,3,55,0,2015,3,3,4,0,0,163.03,58310.34
2015,3,3,4,0,0,2015,3,3,4,5,0,161.42,59886.74
2015,3,3,4,5,0,2015,3,3,4,10,0,144.83,61438.43
2015,3,3,4,10,0,2015,3,3,4,15,0,114.29,57262.92
2015,3,3,4,15,0,2015,3,3,4,20,0,120.06,53859.92
2015,3,3,4,20,0,2015,3,3,4,25,0,139.25,54259.01
2015,3,3,4,25,0,2015,3,3,4,30,0,120.17,56599.9
2015,3,3,4,30,0,2015,3,3,4,35,0,134.1,55494.85
2015,3,3,4,35,0,2015,3,3,4,40,0,137.47,57344.34
2015,3,3,4,40,0,2015,3,3,4,45,0,118.99,55739.32
2015,3,3,4,45,0,2015,3,3,4,50,0,131.75,55461.67
2015,3,3,4,50,0,2015,3,3,4,55,0,167.42,59826.28
2015,3,3,4,55,0,2015,3,3,5,0,0,122.15,50837.18
2015,3,3,5,0,0,2015,3,3,5,5,0,132.05,56524.93
2015,3,3,5,5,0,2015,3,3,5,10,0,90.94,48779.9
2015,3,3,5,10,0,2015,3,3,5,15,0,94.84,48193.13
2015,3,3,5,15,0,2015,3,3,5,20,0,89.13,47323.12
2015,3,3,5,20,0,2015,3,3,5,25,0,100.26,49197.48
2015,3,3,5,25,0,2015,3,3,5,30,0,89.51,47050.9
2015,3,3,5,30,0,2015,3,3,5,35,0,101.45,50674.66
2015,3,3,5,35,0,2015,3,3,5,40,0,124.93,56403.47
2015,3,3,5,40,0,2015,3,3,5,45,0,107.78,52111.56
2015,3,3,5,45,0,2015,3,3,5,50,0,81.83,49173.73
2015,3,3,5,50,0,2015,3,3,5,55,0,107.26,51458.58
2015,3,3,5,55,0,2015,3,3,6,0,0,87.19,48231.9
2015,3,3,6,0,0,2015,3,3,6,5,0,101.07,52456.14
2015,3,3,6,5,0,2015,3,3,6,10,0,100.61,55347.9
2015,3,3,6,10,0,2015,3,3,6,15,0,102.89,50125.38
2015,3,3,6,15,0,2015,3,3,6,20,0,100.11,50180.27
2015,3,3,6,20,0,2015,3,3,6,25,0,101.61,54601.52
2015,3,3,6,25,0,2015,3,3,6,30,0,91.21,48170.33
2015,3,3,6,30,0,2015,3,3,6,35,0,110.98,48127.95
2015,3,3,6,35,0,2015,3,3,6,40,0,86.29,45804.21
2015,3,3,6,40,0,2015,3,3,6,45,0,93.98,46996.75
2015,3,3,6,45,0,2015,3,3,6,50,0,132.08,51572.58
2015,3,3,6,50,0,2015,3,3,6,55,0,99.15,47469.42
2015,3,3,6,55,0,2015,3,3,7,0,0,88.85,44617.81
2015,3,3,7,0,0,2015,3,3,7,5,0,136.19,52761.63
2015,3,3,7,5,0,2015,3,3,7,10,0,110.39,48547.23
2015,3,3,7,10,0,2015,3,3,7,15,0,104.78,50355.13
2015,3,3,7,15,0,2015,3,3,7,20,0,103.69,48228.63
2015,3,3,7,20,0,2015,3,3,7,25,0,117.44,50596.85
2015,3,3,7,25,0,2015,3,3,7,30,0,93.14,46102.11
2015,3,3,7,30,0,2015,3,3,7,35,0,107.06,47189.97
2015,3,3,7,35,0,2015,3,3,7,40,0,83.61,44526.11
2015,3,3,7,40,0,2015,3,3,7,45,0,90.35,44756.01
2015,3,3,7,45,0,2015,3,3,7,50,0,86.47,45509.81
2015,3,3,7,50,0,2015,3,3,7,55,0,127.84,52960.89
2015,3,3,7,55,0,2015,3,3,8,0,0,112.75,53624.82
2015,3,3,8,0,0,2015,3,3,8,5,0,131.11,53923.92
2015,3,3,8,5,0,2015,3,3,8,10,0,129.39,52055.89
2015,3,3,8,10,0,2015,3,3,8,15,0,136.96,52715.08
2015,3,3,8,15,0,2015,3,3,8,20,0,125.43,50987.04
2015,3,3,8,20,0,2015,3,3,8,25,0,135.42,52135.73
2015,3,3,8,25,0,2015,3,3,8,30,0,117.12,48403.88
2015,3,3,8,30,0,2015,3,3,8,35,0,151.67,52912.26
2015,3,3,8,35,0,2015,3,3,8,40,0,150.08,56116.73
2015,3,3,8,40,0,2015,3,3,8,45,0,146.86,53768.07
2015,3,3,8,45,0,2015,3,3,8,50,0,158.89,57214.66
2015,3,3,8,50,0,2015,3,3,8,55,0,202.07,61265.62
2015,3,3,8,55,0,2015,3,3,9,0,0,206.59,65811.48
2015,3,3,9,0,0,2015,3,3,9,5,0,316.42,76222.01
2015,3,3,9,5,0,2015,3,3,9,10,0,223.64,65340.84
2015,3,3,9,10,0,2015,3,3,9,15,0,227.12,69480.81
2015,3,3,9,15,0,2015,3,3,9,20,0,184.19,62985.59
2015,3,3,9,20,0,2015,3,3,9,25,0,197.03,68359.87
2015,3,3,9,25,0,2015,3,3,9,30,0,197.5,70197.38
2015,3,3,9,30,0,2015,3,3,9,35,0,242.29,72301.58
2015,3,3,9,35,0,2015,3,3,9,40,0,232.15,73746.68
2015,3,3,9,40,0,2015,3,3,9,45,0,248.83,77121.09
2015,3,3,9,45,0,2015,3,3,9,50,0,281.65,78522.35
2015,3,3,9,50,0,2015,3,3,9,55,0,281.68,81377.62
2015,3,3,9,55,0,2015,3,3,10,0,0,250.83,78304.03
2015,3,3,10,0,0,2015,3,3,10,5,0,270.41,82317.57
2015,3,3,10,5,0,2015,3,3,10,10,0,263.06,86816.83
2015,3,3,10,10,0,2015,3,3,10,15,0,239.65,81148.26
2015,3,3,10,15,0,2015,3,3,10,20,0,277.69,86927.23
2015,3,3,10,20,0,2015,3,3,10,25,0,322.51,88767.04
2015,3,3,10,25,0,2015,3,3,10,30,0,269.24,87545.18
2015,3,3,10,30,0,2015,3,3,10,35,0,301.94,93867.05
2015,3,3,10,35,0,2015,3,3,10,40,0,299.17,91224.57
2015,3,3,10,40,0,2015,3,3,10,45,0,276.01,91703.27
2015,3,3,10,45,0,2015,3,3,10,50,0,269.92,90747.74
2015,3,3,10,50,0,2015,3,3,10,55,0,309.33,96081.89
2015,3,3,10,55,0,2015,3,3,11,0,0,355.39,102345.81
2015,3,3,11,0,0,2015,3,3,11,5,0,391.8,106994.85
2015,3,3,11,5,0,2015,3,3,11,10,0,310.58,97880.46
2015,3,3,11,10,0,2015,3,3,11,15,0,298.3,98244.83
2015,3,3,11,15,0,2015,3,3,11,20,0,411.93,104539.45
2015,3,3,11,20,0,2015,3,3,11,25,0,358.78,94714.9
2015,3,3,11,25,0,2015,3,3,11,30,0,339.79,93376.21
2015,3,3,11,30,0,2015,3,3,11,35,0,390.3,100294.03
2015,3,3,11,35,0,2015,3,3,11,40,0,307.07,94754.16
2015,3,3,11,40,0,2015,3,3,11,45,0,341.93,103881.17
2015,3,3,11,45,0,2015,3,3,11,50,0,379.55,103547.37
2015,3,3,11,50,0,2015,3,3,11,55,0,404.87,107234.76
2015,3,3,11,55,0,2015,3,3,12,0,0,368.55,99681.92
2015,3,3,12,0,0,2015,3,3,12,5,0,410.35,103734.56
2015,3,3,12,5,0,2015,3,3,12,10,0,400.71,102762.24
2015,3,3,12,10,0,2015,3,3,12,15,0,414.99,106286.24
2015,3,3,12,15,0,2015,3,3,12,20,0,458.32,109034.24
2015,3,3,12,20,0,2015,3,3,12,25,0,360.6,100621.93
2015,3,3,12,25,0,2015,3,3,12,30,0,456.25,108290.94
2015,3,3,12,30,0,2015,3,3,12,35,0,385.04,107138.67
2015,3,3,12,35,0,2015,3,3,12,40,0,380.47,97756.3
2015,3,3,12,40,0,2015,3,3,12,45,0,341.7,92398.51
2015,3,3,12,45,0,2015,3,3,12,50,0,310.8,91684.41
2015,3,3,12,50,0,2015,3,3,12,55,0,338.35,91361.9
2015,3,3,12,55,0,2015,3,3,13,0,0,288.25,87779.57
2015,3,3,13,0,0,2015,3,3,13,5,0,301.09,91108.48
2015,3,3,13,5,0,2015,3,3,13,10,0,283.63,85817.21
2015,3,3,13,10,0,2015,3,3,13,15,0,294.83,88046.62
2015,3,3,13,15,0,2015,3,3,13,20,0,336.03,85563.23
