start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,2,8,0,0,0,2018,2,8,0,5,0,634.25,101955.62
2018,2,8,0,5,0,2018,2,8,0,10,0,529.24,91819.43
2018,2,8,0,10,0,2018,2,8,0,15,0,482.19,89346.82
2018,2,8,0,15,0,2018,2,8,0,20,0,530.5,90162.31
2018,2,8,0,20,0,2018,2,8,0,25,0,459.79,80147.89
2018,2,8,0,25,0,2018,2,8,0,30,0,437.47,80330.7
2018,2,8,0,30,0,2018,2,8,0,35,0,419.48,80111.63
2018,2,8,0,35,0,2018,2,8,0,40,0,435.6,83742.36
2018,2,8,0,40,0,2018,2,8,0,45,0,582.9,92836.48
2018,2,8,0,45,0,2018,2,8,0,50,0,644.83,98714.98
2018,2,8,0,50,0,2018,2,8,0,55,0,626.47,95908.99
2018,2,8,0,55,0,2018,2,8,1,0,0,612.04,95006.03
2018,2,8,1,0,0,2018,2,8,1,5,0,631.05,101055.12
2018,2,8,1,5,0,2018,2,8,1,10,0,453.56,80196.37
2018,2,8,1,10,0,2018,2,8,1,15,0,405.71,75486.07
2018,2,8,1,15,0,2018,2,8,1,20,0,432.15,78160.05
2018,2,8,1,20,0,2018,2,8,1,25,0,492.45,84772.48
2018,2,8,1,25,0,2018,2,8,1,30,0,449.0,79197.38
2018,2,8,1,30,0,2018,2,8,1,35,0,428.74,77506.04
2018,2,8,1,35,0,2018,2,8,1,40,0,364.3,70561.42
2018,2,8,1,40,0,2018,2,8,1,45,0,344.62,68202.08
2018,2,8,1,45,0,2018,2,8,1,50,0,358.47,71551.25
2018,2,8,1,50,0,2018,2,8,1,55,0,366.28,71152.25
2018,2,8,1,55,0,2018,2,8,2,0,0,365.82,70202.41
2018,2,8,2,0,0,2018,2,8,2,5,0,389.91,74995.73
2018,2,8,2,5,0,2018,2,8,2,10,0,343.5,74544.33
2018,2,8,2,10,0,2018,2,8,2,15,0,320.43,66072.76
2018,2,8,2,15,0,2018,2,8,2,20,0,325.29,66665.42
2018,2,8,2,20,0,2018,2,8,2,25,0,318.89,66084.72
2018,2,8,2,25,0,2018,2,8,2,30,0,279.86,61729.58
2018,2,8,2,30,0,2018,2,8,2,35,0,312.6,66426.54
2018,2,8,2,35,0,2018,2,8,2,40,0,329.32,68238.49
2018,2,8,2,40,0,2018,2,8,2,45,0,323.08,64435.0
2018,2,8,2,45,0,2018,2,8,2,50,0,319.42,64371.29
2018,2,8,2,50,0,2018,2,8,2,55,0,280.82,61005.83
