start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,12,7,0,0,0,2014,12,7,0,5,0,458.34,121515.96
2014,12,7,0,5,0,2014,12,7,0,10,0,467.9,122564.57
2014,12,7,0,10,0,2014,12,7,0,15,0,379.41,109463.1
2014,12,7,0,15,0,2014,12,7,0,20,0,362.52,116248.34
2014,12,7,0,20,0,2014,12,7,0,25,0,310.04,106085.89
2014,12,7,0,25,0,2014,12,7,0,30,0,346.34,108763.19
2014,12,7,0,30,0,2014,12,7,0,35,0,323.02,106021.17
2014,12,7,0,35,0,2014,12,7,0,40,0,361.07,108836.15
2014,12,7,0,40,0,2014,12,7,0,45,0,302.81,108002.64
2014,12,7,0,45,0,2014,12,7,0,50,0,298.35,106334.15
2014,12,7,0,50,0,2014,12,7,0,55,0,297.58,105788.07
2014,12,7,0,55,0,2014,12,7,1,0,0,310.03,105330.16
2014,12,7,1,0,0,2014,12,7,1,5,0,359.71,110986.8
2014,12,7,1,5,0,2014,12,7,1,10,0,345.28,115729.77
2014,12,7,1,10,0,2014,12,7,1,15,0,313.79,110286.83
2014,12,7,1,15,0,2014,12,7,1,20,0,271.03,106203.83
2014,12,7,1,20,0,2014,12,7,1,25,0,301.99,110925.22
2014,12,7,1,25,0,2014,12,7,1,30,0,336.87,110320.24
2014,12,7,1,30,0,2014,12,7,1,35,0,300.8,104736.3
2014,12,7,1,35,0,2014,12,7,1,40,0,252.27,105534.62
2014,12,7,1,40,0,2014,12,7,1,45,0,254.07,108632.0
2014,12,7,1,45,0,2014,12,7,1,50,0,248.54,99921.77
2014,12,7,1,50,0,2014,12,7,1,55,0,235.44,101797.32
2014,12,7,1,55,0,2014,12,7,2,0,0,268.16,104535.02
2014,12,7,2,0,0,2014,12,7,2,5,0,258.65,101594.64
2014,12,7,2,5,0,2014,12,7,2,10,0,221.84,95312.62
2014,12,7,2,10,0,2014,12,7,2,15,0,252.31,100307.89
2014,12,7,2,15,0,2014,12,7,2,20,0,239.69,107318.95
2014,12,7,2,20,0,2014,12,7,2,25,0,237.09,101946.77
2014,12,7,2,25,0,2014,12,7,2,30,0,221.43,102211.78
2014,12,7,2,30,0,2014,12,7,2,35,0,234.22,98749.03
2014,12,7,2,35,0,2014,12,7,2,40,0,243.71,101392.63
2014,12,7,2,40,0,2014,12,7,2,45,0,279.25,104421.2
2014,12,7,2,45,0,2014,12,7,2,50,0,275.33,102959.62
2014,12,7,2,50,0,2014,12,7,2,55,0,260.83,98628.14
2014,12,7,2,55,0,2014,12,7,3,0,0,262.54,97289.82
2014,12,7,3,0,0,2014,12,7,3,5,0,268.4,104956.06
2014,12,7,3,5,0,2014,12,7,3,10,0,239.34,103305.92
2014,12,7,3,10,0,2014,12,7,3,15,0,261.03,117514.1
2014,12,7,3,15,0,2014,12,7,3,20,0,262.01,116191.97
2014,12,7,3,20,0,2014,12,7,3,25,0,326.12,117672.02
2014,12,7,3,25,0,2014,12,7,3,30,0,246.58,112095.09
2014,12,7,3,30,0,2014,12,7,3,35,0,242.04,110816.84
2014,12,7,3,35,0,2014,12,7,3,40,0,240.58,111557.61
2014,12,7,3,40,0,2014,12,7,3,45,0,254.73,113832.21
2014,12,7,3,45,0,2014,12,7,3,50,0,207.28,112061.45
2014,12,7,3,50,0,2014,12,7,3,55,0,226.28,112984.4
