start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,10,25,0,0,0,2013,10,25,0,5,0,337.29,85326.35
2013,10,25,0,5,0,2013,10,25,0,10,0,426.08,93383.39
2013,10,25,0,10,0,2013,10,25,0,15,0,408.21,89901.36
2013,10,25,0,15,0,2013,10,25,0,20,0,376.29,85833.54
2013,10,25,0,20,0,2013,10,25,0,25,0,412.25,90005.98
2013,10,25,0,25,0,2013,10,25,0,30,0,374.06,81916.02
2013,10,25,0,30,0,2013,10,25,0,35,0,356.43,79020.54
2013,10,25,0,35,0,2013,10,25,0,40,0,362.11,83910.58
2013,10,25,0,40,0,2013,10,25,0,45,0,362.77,86032.67
2013,10,25,0,45,0,2013,10,25,0,50,0,370.06,84522.01
2013,10,25,0,50,0,2013,10,25,0,55,0,386.71,87423.67
2013,10,25,0,55,0,2013,10,25,1,0,0,351.02,81699.99
2013,10,25,1,0,0,2013,10,25,1,5,0,316.34,78830.84
2013,10,25,1,5,0,2013,10,25,1,10,0,332.36,84544.35
2013,10,25,1,10,0,2013,10,25,1,15,0,374.37,87491.43
2013,10,25,1,15,0,2013,10,25,1,20,0,338.5,79775.67
2013,10,25,1,20,0,2013,10,25,1,25,0,277.12,72068.79
2013,10,25,1,25,0,2013,10,25,1,30,0,259.17,72163.08
2013,10,25,1,30,0,2013,10,25,1,35,0,235.52,71474.32
2013,10,25,1,35,0,2013,10,25,1,40,0,246.26,73011.2
2013,10,25,1,40,0,2013,10,25,1,45,0,229.54,72639.37
2013,10,25,1,45,0,2013,10,25,1,50,0,240.27,73248.73
2013,10,25,1,50,0,2013,10,25,1,55,0,211.44,70857.18
2013,10,25,1,55,0,2013,10,25,2,0,0,217.13,69598.75
2013,10,25,2,0,0,2013,10,25,2,5,0,251.87,75963.59
2013,10,25,2,5,0,2013,10,25,2,10,0,233.85,71309.01
2013,10,25,2,10,0,2013,10,25,2,15,0,226.52,70510.63
2013,10,25,2,15,0,2013,10,25,2,20,0,174.0,64639.57
2013,10,25,2,20,0,2013,10,25,2,25,0,192.46,65921.12
2013,10,25,2,25,0,2013,10,25,2,30,0,190.82,65235.57
2013,10,25,2,30,0,2013,10,25,2,35,0,160.46,62271.03
2013,10,25,2,35,0,2013,10,25,2,40,0,172.94,64246.71
2013,10,25,2,40,0,2013,10,25,2,45,0,169.98,63578.93
2013,10,25,2,45,0,2013,10,25,2,50,0,183.68,64869.87
2013,10,25,2,50,0,2013,10,25,2,55,0,178.85,58828.6
2013,10,25,2,55,0,2013,10,25,3,0,0,193.03,61204.08
2013,10,25,3,0,0,2013,10,25,3,5,0,183.5,64455.47
2013,10,25,3,5,0,2013,10,25,3,10,0,163.38,62871.47
2013,10,25,3,10,0,2013,10,25,3,15,0,160.08,62908.69
2013,10,25,3,15,0,2013,10,25,3,20,0,181.6,64047.11
2013,10,25,3,20,0,2013,10,25,3,25,0,158.71,61082.07
2013,10,25,3,25,0,2013,10,25,3,30,0,162.41,61466.19
2013,10,25,3,30,0,2013,10,25,3,35,0,158.24,61137.27
2013,10,25,3,35,0,2013,10,25,3,40,0,160.25,61828.21
2013,10,25,3,40,0,2013,10,25,3,45,0,191.42,65296.93
2013,10,25,3,45,0,2013,10,25,3,50,0,199.17,66631.77
2013,10,25,3,50,0,2013,10,25,3,55,0,185.99,65556.52
2013,10,25,3,55,0,2013,10,25,4,0,0,192.18,65966.66
