start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,9,8,0,0,0,2015,9,8,0,5,0,485.6,120587.61
2015,9,8,0,5,0,2015,9,8,0,10,0,453.78,116009.86
2015,9,8,0,10,0,2015,9,8,0,15,0,383.52,102898.21
2015,9,8,0,15,0,2015,9,8,0,20,0,330.93,101527.28
2015,9,8,0,20,0,2015,9,8,0,25,0,361.78,107303.8
2015,9,8,0,25,0,2015,9,8,0,30,0,464.24,114595.29
2015,9,8,0,30,0,2015,9,8,0,35,0,400.34,105376.27
2015,9,8,0,35,0,2015,9,8,0,40,0,320.14,97804.57
2015,9,8,0,40,0,2015,9,8,0,45,0,329.65,97192.86
2015,9,8,0,45,0,2015,9,8,0,50,0,331.31,101324.74
2015,9,8,0,50,0,2015,9,8,0,55,0,371.59,102695.06
2015,9,8,0,55,0,2015,9,8,1,0,0,329.94,99468.81
2015,9,8,1,0,0,2015,9,8,1,5,0,324.86,98085.97
2015,9,8,1,5,0,2015,9,8,1,10,0,368.72,97485.74
2015,9,8,1,10,0,2015,9,8,1,15,0,276.74,87471.96
2015,9,8,1,15,0,2015,9,8,1,20,0,272.87,88320.84
2015,9,8,1,20,0,2015,9,8,1,25,0,305.45,90304.96
2015,9,8,1,25,0,2015,9,8,1,30,0,324.78,94418.88
2015,9,8,1,30,0,2015,9,8,1,35,0,322.3,89256.44
2015,9,8,1,35,0,2015,9,8,1,40,0,312.09,87847.61
2015,9,8,1,40,0,2015,9,8,1,45,0,321.06,93355.84
2015,9,8,1,45,0,2015,9,8,1,50,0,326.93,91371.98
2015,9,8,1,50,0,2015,9,8,1,55,0,276.07,87480.62
2015,9,8,1,55,0,2015,9,8,2,0,0,247.53,84248.47
2015,9,8,2,0,0,2015,9,8,2,5,0,291.28,90366.71
2015,9,8,2,5,0,2015,9,8,2,10,0,308.17,87948.12
2015,9,8,2,10,0,2015,9,8,2,15,0,246.65,80453.17
2015,9,8,2,15,0,2015,9,8,2,20,0,211.44,78493.1
2015,9,8,2,20,0,2015,9,8,2,25,0,219.19,83445.18
2015,9,8,2,25,0,2015,9,8,2,30,0,240.97,82494.02
2015,9,8,2,30,0,2015,9,8,2,35,0,263.17,82342.43
2015,9,8,2,35,0,2015,9,8,2,40,0,231.12,75911.64
2015,9,8,2,40,0,2015,9,8,2,45,0,183.07,69085.1
2015,9,8,2,45,0,2015,9,8,2,50,0,227.53,71883.22
2015,9,8,2,50,0,2015,9,8,2,55,0,212.04,68254.79
2015,9,8,2,55,0,2015,9,8,3,0,0,227.09,70277.39
2015,9,8,3,0,0,2015,9,8,3,5,0,247.36,74581.81
2015,9,8,3,5,0,2015,9,8,3,10,0,216.59,67713.4
2015,9,8,3,10,0,2015,9,8,3,15,0,223.07,70355.4
2015,9,8,3,15,0,2015,9,8,3,20,0,202.64,68334.81
2015,9,8,3,20,0,2015,9,8,3,25,0,260.52,74660.45
2015,9,8,3,25,0,2015,9,8,3,30,0,313.59,80495.86
2015,9,8,3,30,0,2015,9,8,3,35,0,314.34,83131.56
2015,9,8,3,35,0,2015,9,8,3,40,0,335.15,84840.05
2015,9,8,3,40,0,2015,9,8,3,45,0,335.62,87001.61
2015,9,8,3,45,0,2015,9,8,3,50,0,281.69,81021.56
2015,9,8,3,50,0,2015,9,8,3,55,0,320.15,81888.4
2015,9,8,3,55,0,2015,9,8,4,0,0,314.47,83342.66
2015,9,8,4,0,0,2015,9,8,4,5,0,307.64,83268.36
2015,9,8,4,5,0,2015,9,8,4,10,0,310.15,82526.51
2015,9,8,4,10,0,2015,9,8,4,15,0,354.36,88513.0
2015,9,8,4,15,0,2015,9,8,4,20,0,357.26,82091.66
2015,9,8,4,20,0,2015,9,8,4,25,0,385.87,85358.61
2015,9,8,4,25,0,2015,9,8,4,30,0,328.58,81696.44
2015,9,8,4,30,0,2015,9,8,4,35,0,309.16,82444.88
2015,9,8,4,35,0,2015,9,8,4,40,0,298.67,81706.3
2015,9,8,4,40,0,2015,9,8,4,45,0,278.32,85754.57
2015,9,8,4,45,0,2015,9,8,4,50,0,309.97,84401.34
2015,9,8,4,50,0,2015,9,8,4,55,0,311.54,78559.22
2015,9,8,4,55,0,2015,9,8,5,0,0,322.65,82617.43
2015,9,8,5,0,0,2015,9,8,5,5,0,328.83,85028.87
2015,9,8,5,5,0,2015,9,8,5,10,0,289.9,77296.97
2015,9,8,5,10,0,2015,9,8,5,15,0,264.36,72611.69
2015,9,8,5,15,0,2015,9,8,5,20,0,312.89,79710.3
2015,9,8,5,20,0,2015,9,8,5,25,0,285.3,78431.6
2015,9,8,5,25,0,2015,9,8,5,30,0,276.35,76377.34
2015,9,8,5,30,0,2015,9,8,5,35,0,284.32,75423.21
2015,9,8,5,35,0,2015,9,8,5,40,0,286.95,75582.21
2015,9,8,5,40,0,2015,9,8,5,45,0,296.25,77874.83
