start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,10,24,0,0,0,2015,10,24,0,5,0,398.15,97955.81
2015,10,24,0,5,0,2015,10,24,0,10,0,370.97,94404.36
2015,10,24,0,10,0,2015,10,24,0,15,0,400.24,97542.63
2015,10,24,0,15,0,2015,10,24,0,20,0,422.84,99441.97
2015,10,24,0,20,0,2015,10,24,0,25,0,375.92,94395.43
2015,10,24,0,25,0,2015,10,24,0,30,0,589.56,117388.51
2015,10,24,0,30,0,2015,10,24,0,35,0,712.04,128689.33
2015,10,24,0,35,0,2015,10,24,0,40,0,625.0,116313.18
2015,10,24,0,40,0,2015,10,24,0,45,0,502.68,106405.43
2015,10,24,0,45,0,2015,10,24,0,50,0,458.61,104875.76
2015,10,24,0,50,0,2015,10,24,0,55,0,396.83,98470.58
2015,10,24,0,55,0,2015,10,24,1,0,0,320.47,83831.83
2015,10,24,1,0,0,2015,10,24,1,5,0,372.18,93849.95
2015,10,24,1,5,0,2015,10,24,1,10,0,404.32,92915.43
2015,10,24,1,10,0,2015,10,24,1,15,0,345.47,90989.17
2015,10,24,1,15,0,2015,10,24,1,20,0,332.95,94166.41
2015,10,24,1,20,0,2015,10,24,1,25,0,305.6,87709.55
2015,10,24,1,25,0,2015,10,24,1,30,0,336.83,87389.81
2015,10,24,1,30,0,2015,10,24,1,35,0,357.26,88056.41
2015,10,24,1,35,0,2015,10,24,1,40,0,376.96,88127.28
2015,10,24,1,40,0,2015,10,24,1,45,0,298.62,82480.23
2015,10,24,1,45,0,2015,10,24,1,50,0,284.04,79823.27
2015,10,24,1,50,0,2015,10,24,1,55,0,257.57,75807.71
2015,10,24,1,55,0,2015,10,24,2,0,0,278.16,79230.34
2015,10,24,2,0,0,2015,10,24,2,5,0,295.36,80832.04
2015,10,24,2,5,0,2015,10,24,2,10,0,235.77,82940.78
2015,10,24,2,10,0,2015,10,24,2,15,0,292.89,87693.21
2015,10,24,2,15,0,2015,10,24,2,20,0,273.53,84417.31
2015,10,24,2,20,0,2015,10,24,2,25,0,231.62,73638.5
2015,10,24,2,25,0,2015,10,24,2,30,0,254.36,72316.41
2015,10,24,2,30,0,2015,10,24,2,35,0,213.1,64222.69
2015,10,24,2,35,0,2015,10,24,2,40,0,251.86,73953.39
2015,10,24,2,40,0,2015,10,24,2,45,0,242.69,72529.28
2015,10,24,2,45,0,2015,10,24,2,50,0,309.99,81564.13
2015,10,24,2,50,0,2015,10,24,2,55,0,270.9,74164.12
2015,10,24,2,55,0,2015,10,24,3,0,0,224.7,67706.0
2015,10,24,3,0,0,2015,10,24,3,5,0,211.33,66624.88
2015,10,24,3,5,0,2015,10,24,3,10,0,203.6,64201.13
2015,10,24,3,10,0,2015,10,24,3,15,0,226.29,68236.9
2015,10,24,3,15,0,2015,10,24,3,20,0,252.27,67934.12
2015,10,24,3,20,0,2015,10,24,3,25,0,308.61,72423.07
2015,10,24,3,25,0,2015,10,24,3,30,0,289.25,72845.25
2015,10,24,3,30,0,2015,10,24,3,35,0,245.97,74961.18
2015,10,24,3,35,0,2015,10,24,3,40,0,221.19,80039.94
2015,10,24,3,40,0,2015,10,24,3,45,0,296.75,78125.07
2015,10,24,3,45,0,2015,10,24,3,50,0,291.77,74929.92
2015,10,24,3,50,0,2015,10,24,3,55,0,260.25,86556.95
2015,10,24,3,55,0,2015,10,24,4,0,0,264.52,72806.63
2015,10,24,4,0,0,2015,10,24,4,5,0,353.81,80420.64
2015,10,24,4,5,0,2015,10,24,4,10,0,237.22,69881.4
2015,10,24,4,10,0,2015,10,24,4,15,0,289.46,75800.96
2015,10,24,4,15,0,2015,10,24,4,20,0,262.93,71730.57
2015,10,24,4,20,0,2015,10,24,4,25,0,235.33,68953.05
2015,10,24,4,25,0,2015,10,24,4,30,0,222.43,68426.78
2015,10,24,4,30,0,2015,10,24,4,35,0,198.21,65311.18
2015,10,24,4,35,0,2015,10,24,4,40,0,269.22,75587.56
2015,10,24,4,40,0,2015,10,24,4,45,0,297.43,74125.97
2015,10,24,4,45,0,2015,10,24,4,50,0,272.23,76521.7
2015,10,24,4,50,0,2015,10,24,4,55,0,268.46,74587.9
2015,10,24,4,55,0,2015,10,24,5,0,0,274.37,77562.11
2015,10,24,5,0,0,2015,10,24,5,5,0,287.69,81537.13
2015,10,24,5,5,0,2015,10,24,5,10,0,345.86,86983.2
2015,10,24,5,10,0,2015,10,24,5,15,0,280.29,83331.25
2015,10,24,5,15,0,2015,10,24,5,20,0,283.54,80937.23
2015,10,24,5,20,0,2015,10,24,5,25,0,306.86,81444.33
2015,10,24,5,25,0,2015,10,24,5,30,0,281.25,78729.28
2015,10,24,5,30,0,2015,10,24,5,35,0,377.88,86291.22
2015,10,24,5,35,0,2015,10,24,5,40,0,356.8,85080.87
2015,10,24,5,40,0,2015,10,24,5,45,0,299.44,80861.3
2015,10,24,5,45,0,2015,10,24,5,50,0,296.73,82851.67
2015,10,24,5,50,0,2015,10,24,5,55,0,289.7,74945.07
2015,10,24,5,55,0,2015,10,24,6,0,0,332.34,80084.94
2015,10,24,6,0,0,2015,10,24,6,5,0,351.25,84789.04
2015,10,24,6,5,0,2015,10,24,6,10,0,336.28,82361.28
2015,10,24,6,10,0,2015,10,24,6,15,0,332.45,81091.81
2015,10,24,6,15,0,2015,10,24,6,20,0,291.32,75927.45
2015,10,24,6,20,0,2015,10,24,6,25,0,320.75,79263.98
2015,10,24,6,25,0,2015,10,24,6,30,0,344.73,81748.61
2015,10,24,6,30,0,2015,10,24,6,35,0,369.0,79434.0
2015,10,24,6,35,0,2015,10,24,6,40,0,360.58,82312.04
2015,10,24,6,40,0,2015,10,24,6,45,0,352.13,81183.42
2015,10,24,6,45,0,2015,10,24,6,50,0,318.86,80299.43
2015,10,24,6,50,0,2015,10,24,6,55,0,271.15,72168.81
2015,10,24,6,55,0,2015,10,24,7,0,0,278.39,69270.27
2015,10,24,7,0,0,2015,10,24,7,5,0,282.22,72982.28
2015,10,24,7,5,0,2015,10,24,7,10,0,277.23,80330.63
2015,10,24,7,10,0,2015,10,24,7,15,0,285.94,76932.5
2015,10,24,7,15,0,2015,10,24,7,20,0,299.61,79090.31
2015,10,24,7,20,0,2015,10,24,7,25,0,309.6,80631.61
2015,10,24,7,25,0,2015,10,24,7,30,0,260.49,71440.33
2015,10,24,7,30,0,2015,10,24,7,35,0,268.04,69810.9
2015,10,24,7,35,0,2015,10,24,7,40,0,263.86,69088.59
2015,10,24,7,40,0,2015,10,24,7,45,0,287.42,73333.78
2015,10,24,7,45,0,2015,10,24,7,50,0,282.46,76776.68
2015,10,24,7,50,0,2015,10,24,7,55,0,279.38,77090.28
2015,10,24,7,55,0,2015,10,24,8,0,0,275.33,78201.07
2015,10,24,8,0,0,2015,10,24,8,5,0,277.64,80205.75
2015,10,24,8,5,0,2015,10,24,8,10,0,292.39,79069.76
2015,10,24,8,10,0,2015,10,24,8,15,0,261.05,76417.3
2015,10,24,8,15,0,2015,10,24,8,20,0,264.81,75848.55
2015,10,24,8,20,0,2015,10,24,8,25,0,284.72,77600.03
2015,10,24,8,25,0,2015,10,24,8,30,0,307.41,89905.37
2015,10,24,8,30,0,2015,10,24,8,35,0,370.08,90359.42
2015,10,24,8,35,0,2015,10,24,8,40,0,352.71,86417.2
2015,10,24,8,40,0,2015,10,24,8,45,0,278.49,78680.6
2015,10,24,8,45,0,2015,10,24,8,50,0,290.56,78298.7
2015,10,24,8,50,0,2015,10,24,8,55,0,375.66,88201.48
2015,10,24,8,55,0,2015,10,24,9,0,0,388.35,91607.0
2015,10,24,9,0,0,2015,10,24,9,5,0,351.13,88980.23
2015,10,24,9,5,0,2015,10,24,9,10,0,362.38,87146.02
