start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,10,11,0,0,0,2014,10,11,0,5,0,357.05,133381.24
2014,10,11,0,5,0,2014,10,11,0,10,0,315.24,136439.58
2014,10,11,0,10,0,2014,10,11,0,15,0,315.31,133579.9
2014,10,11,0,15,0,2014,10,11,0,20,0,333.01,133748.08
2014,10,11,0,20,0,2014,10,11,0,25,0,335.25,124684.86
2014,10,11,0,25,0,2014,10,11,0,30,0,371.28,135426.07
2014,10,11,0,30,0,2014,10,11,0,35,0,318.58,133243.14
2014,10,11,0,35,0,2014,10,11,0,40,0,307.73,133199.58
2014,10,11,0,40,0,2014,10,11,0,45,0,387.79,136844.47
2014,10,11,0,45,0,2014,10,11,0,50,0,340.03,133863.57
2014,10,11,0,50,0,2014,10,11,0,55,0,348.75,136314.57
2014,10,11,0,55,0,2014,10,11,1,0,0,307.9,128078.26
2014,10,11,1,0,0,2014,10,11,1,5,0,285.71,123054.34
2014,10,11,1,5,0,2014,10,11,1,10,0,277.43,121700.3
2014,10,11,1,10,0,2014,10,11,1,15,0,296.16,120167.6
2014,10,11,1,15,0,2014,10,11,1,20,0,301.88,124288.53
2014,10,11,1,20,0,2014,10,11,1,25,0,316.72,123334.67
2014,10,11,1,25,0,2014,10,11,1,30,0,292.77,118464.83
2014,10,11,1,30,0,2014,10,11,1,35,0,283.03,113680.74
2014,10,11,1,35,0,2014,10,11,1,40,0,295.51,118045.16
2014,10,11,1,40,0,2014,10,11,1,45,0,280.97,115485.83
2014,10,11,1,45,0,2014,10,11,1,50,0,257.51,113313.75
2014,10,11,1,50,0,2014,10,11,1,55,0,288.1,114841.74
2014,10,11,1,55,0,2014,10,11,2,0,0,265.16,114837.17
2014,10,11,2,0,0,2014,10,11,2,5,0,329.93,122497.99
2014,10,11,2,5,0,2014,10,11,2,10,0,268.06,117327.3
2014,10,11,2,10,0,2014,10,11,2,15,0,293.14,120320.43
2014,10,11,2,15,0,2014,10,11,2,20,0,245.21,113925.9
2014,10,11,2,20,0,2014,10,11,2,25,0,248.3,115716.88
2014,10,11,2,25,0,2014,10,11,2,30,0,289.73,116717.43
2014,10,11,2,30,0,2014,10,11,2,35,0,269.04,116096.19
2014,10,11,2,35,0,2014,10,11,2,40,0,260.92,114746.86
2014,10,11,2,40,0,2014,10,11,2,45,0,318.91,121000.18
2014,10,11,2,45,0,2014,10,11,2,50,0,300.39,123361.49
2014,10,11,2,50,0,2014,10,11,2,55,0,255.21,116411.58
2014,10,11,2,55,0,2014,10,11,3,0,0,282.96,118371.38
2014,10,11,3,0,0,2014,10,11,3,5,0,317.71,118875.94
2014,10,11,3,5,0,2014,10,11,3,10,0,286.32,117724.77
2014,10,11,3,10,0,2014,10,11,3,15,0,269.33,117801.65
2014,10,11,3,15,0,2014,10,11,3,20,0,225.53,116160.93
2014,10,11,3,20,0,2014,10,11,3,25,0,215.01,115008.63
2014,10,11,3,25,0,2014,10,11,3,30,0,226.18,117686.67
2014,10,11,3,30,0,2014,10,11,3,35,0,237.7,116734.15
2014,10,11,3,35,0,2014,10,11,3,40,0,217.13,117083.52
2014,10,11,3,40,0,2014,10,11,3,45,0,220.98,114300.28
2014,10,11,3,45,0,2014,10,11,3,50,0,231.68,114280.03
2014,10,11,3,50,0,2014,10,11,3,55,0,209.28,117155.77
2014,10,11,3,55,0,2014,10,11,4,0,0,228.43,111895.99
2014,10,11,4,0,0,2014,10,11,4,5,0,230.84,114508.17
2014,10,11,4,5,0,2014,10,11,4,10,0,205.26,111660.91
2014,10,11,4,10,0,2014,10,11,4,15,0,200.39,114827.32
2014,10,11,4,15,0,2014,10,11,4,20,0,168.58,106213.98
2014,10,11,4,20,0,2014,10,11,4,25,0,181.01,105818.52
2014,10,11,4,25,0,2014,10,11,4,30,0,196.29,108116.08
2014,10,11,4,30,0,2014,10,11,4,35,0,182.94,108535.99
2014,10,11,4,35,0,2014,10,11,4,40,0,167.97,109407.14
2014,10,11,4,40,0,2014,10,11,4,45,0,205.96,111679.69
2014,10,11,4,45,0,2014,10,11,4,50,0,165.9,109134.23
2014,10,11,4,50,0,2014,10,11,4,55,0,177.8,107445.08
2014,10,11,4,55,0,2014,10,11,5,0,0,163.2,111076.15
2014,10,11,5,0,0,2014,10,11,5,5,0,157.97,103614.16
