start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,12,28,0,0,0,2014,12,28,0,5,0,317.22,104925.33
2014,12,28,0,5,0,2014,12,28,0,10,0,283.26,100634.99
2014,12,28,0,10,0,2014,12,28,0,15,0,273.77,99815.67
2014,12,28,0,15,0,2014,12,28,0,20,0,255.22,108841.9
2014,12,28,0,20,0,2014,12,28,0,25,0,236.31,102536.94
2014,12,28,0,25,0,2014,12,28,0,30,0,259.39,104954.87
2014,12,28,0,30,0,2014,12,28,0,35,0,310.73,107218.85
2014,12,28,0,35,0,2014,12,28,0,40,0,270.29,105069.89
2014,12,28,0,40,0,2014,12,28,0,45,0,294.26,105510.76
2014,12,28,0,45,0,2014,12,28,0,50,0,328.08,107653.66
2014,12,28,0,50,0,2014,12,28,0,55,0,345.66,108378.91
2014,12,28,0,55,0,2014,12,28,1,0,0,309.98,111137.67
2014,12,28,1,0,0,2014,12,28,1,5,0,350.69,113606.37
2014,12,28,1,5,0,2014,12,28,1,10,0,317.02,108818.93
2014,12,28,1,10,0,2014,12,28,1,15,0,295.77,109636.12
2014,12,28,1,15,0,2014,12,28,1,20,0,284.47,108297.98
2014,12,28,1,20,0,2014,12,28,1,25,0,306.33,144824.56
2014,12,28,1,25,0,2014,12,28,1,30,0,301.97,146148.49
2014,12,28,1,30,0,2014,12,28,1,35,0,282.2,147009.15
2014,12,28,1,35,0,2014,12,28,1,40,0,273.05,143711.84
2014,12,28,1,40,0,2014,12,28,1,45,0,294.42,132540.95
2014,12,28,1,45,0,2014,12,28,1,50,0,239.62,137304.63
2014,12,28,1,50,0,2014,12,28,1,55,0,289.51,140420.05
2014,12,28,1,55,0,2014,12,28,2,0,0,242.65,140584.86
2014,12,28,2,0,0,2014,12,28,2,5,0,254.25,140253.28
2014,12,28,2,5,0,2014,12,28,2,10,0,231.09,135581.5
2014,12,28,2,10,0,2014,12,28,2,15,0,214.09,131615.58
2014,12,28,2,15,0,2014,12,28,2,20,0,199.61,136768.52
2014,12,28,2,20,0,2014,12,28,2,25,0,199.29,101088.53
2014,12,28,2,25,0,2014,12,28,2,30,0,204.18,90480.45
2014,12,28,2,30,0,2014,12,28,2,35,0,250.84,94500.16
2014,12,28,2,35,0,2014,12,28,2,40,0,242.72,130696.93
2014,12,28,2,40,0,2014,12,28,2,45,0,244.01,133217.03
2014,12,28,2,45,0,2014,12,28,2,50,0,221.39,127914.33
2014,12,28,2,50,0,2014,12,28,2,55,0,240.34,130132.06
2014,12,28,2,55,0,2014,12,28,3,0,0,252.23,136734.58
2014,12,28,3,0,0,2014,12,28,3,5,0,304.73,136613.68
2014,12,28,3,5,0,2014,12,28,3,10,0,287.44,138196.26
2014,12,28,3,10,0,2014,12,28,3,15,0,260.67,130761.16
2014,12,28,3,15,0,2014,12,28,3,20,0,239.85,133296.93
2014,12,28,3,20,0,2014,12,28,3,25,0,208.62,128818.02
2014,12,28,3,25,0,2014,12,28,3,30,0,230.72,128733.3
2014,12,28,3,30,0,2014,12,28,3,35,0,238.7,133243.94
2014,12,28,3,35,0,2014,12,28,3,40,0,242.88,140054.13
2014,12,28,3,40,0,2014,12,28,3,45,0,235.67,133920.57
2014,12,28,3,45,0,2014,12,28,3,50,0,249.48,128635.48
2014,12,28,3,50,0,2014,12,28,3,55,0,200.14,123847.31
2014,12,28,3,55,0,2014,12,28,4,0,0,216.39,133461.49
2014,12,28,4,0,0,2014,12,28,4,5,0,214.23,124693.25
2014,12,28,4,5,0,2014,12,28,4,10,0,155.27,118327.43
2014,12,28,4,10,0,2014,12,28,4,15,0,147.87,118672.89
2014,12,28,4,15,0,2014,12,28,4,20,0,141.24,122770.42
2014,12,28,4,20,0,2014,12,28,4,25,0,139.14,110605.92
2014,12,28,4,25,0,2014,12,28,4,30,0,125.72,111037.02
2014,12,28,4,30,0,2014,12,28,4,35,0,120.16,109837.61
2014,12,28,4,35,0,2014,12,28,4,40,0,123.27,112164.07
2014,12,28,4,40,0,2014,12,28,4,45,0,132.74,108764.71
2014,12,28,4,45,0,2014,12,28,4,50,0,126.02,108752.79
2014,12,28,4,50,0,2014,12,28,4,55,0,144.89,109408.02
2014,12,28,4,55,0,2014,12,28,5,0,0,141.78,109373.68
2014,12,28,5,0,0,2014,12,28,5,5,0,138.3,110510.81
2014,12,28,5,5,0,2014,12,28,5,10,0,104.15,108396.78
2014,12,28,5,10,0,2014,12,28,5,15,0,105.07,108815.66
2014,12,28,5,15,0,2014,12,28,5,20,0,111.56,110194.43
2014,12,28,5,20,0,2014,12,28,5,25,0,125.47,106007.11
2014,12,28,5,25,0,2014,12,28,5,30,0,131.64,107282.84
2014,12,28,5,30,0,2014,12,28,5,35,0,120.46,109939.25
2014,12,28,5,35,0,2014,12,28,5,40,0,122.55,106170.99
2014,12,28,5,40,0,2014,12,28,5,45,0,112.92,108086.64
2014,12,28,5,45,0,2014,12,28,5,50,0,108.93,107325.67
2014,12,28,5,50,0,2014,12,28,5,55,0,115.23,110177.96
2014,12,28,5,55,0,2014,12,28,6,0,0,116.5,109923.35
2014,12,28,6,0,0,2014,12,28,6,5,0,110.81,108065.78
2014,12,28,6,5,0,2014,12,28,6,10,0,115.91,106395.67
2014,12,28,6,10,0,2014,12,28,6,15,0,102.94,107887.0
2014,12,28,6,15,0,2014,12,28,6,20,0,102.49,109785.6
2014,12,28,6,20,0,2014,12,28,6,25,0,97.05,107883.85
2014,12,28,6,25,0,2014,12,28,6,30,0,108.79,108156.27
2014,12,28,6,30,0,2014,12,28,6,35,0,122.3,110708.99
2014,12,28,6,35,0,2014,12,28,6,40,0,110.0,109841.81
2014,12,28,6,40,0,2014,12,28,6,45,0,144.13,109000.43
2014,12,28,6,45,0,2014,12,28,6,50,0,108.4,110157.28
2014,12,28,6,50,0,2014,12,28,6,55,0,116.39,109092.68
2014,12,28,6,55,0,2014,12,28,7,0,0,125.2,109296.67
2014,12,28,7,0,0,2014,12,28,7,5,0,143.56,110849.89
2014,12,28,7,5,0,2014,12,28,7,10,0,131.21,109222.98
2014,12,28,7,10,0,2014,12,28,7,15,0,136.35,109749.06
2014,12,28,7,15,0,2014,12,28,7,20,0,115.46,109562.61
2014,12,28,7,20,0,2014,12,28,7,25,0,118.67,109423.97
2014,12,28,7,25,0,2014,12,28,7,30,0,126.16,111903.03
2014,12,28,7,30,0,2014,12,28,7,35,0,127.46,111128.0
2014,12,28,7,35,0,2014,12,28,7,40,0,123.97,108292.9
2014,12,28,7,40,0,2014,12,28,7,45,0,127.42,107846.94
2014,12,28,7,45,0,2014,12,28,7,50,0,121.21,109701.29
2014,12,28,7,50,0,2014,12,28,7,55,0,132.08,109307.19
