start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,6,17,0,0,0,2017,6,17,0,5,0,676.01,88420.64
2017,6,17,0,5,0,2017,6,17,0,10,0,480.24,63560.29
2017,6,17,0,10,0,2017,6,17,0,15,0,485.93,64462.21
2017,6,17,0,15,0,2017,6,17,0,20,0,448.86,57672.19
2017,6,17,0,20,0,2017,6,17,0,25,0,459.79,59069.08
2017,6,17,0,25,0,2017,6,17,0,30,0,610.72,72750.61
2017,6,17,0,30,0,2017,6,17,0,35,0,526.87,69154.73
2017,6,17,0,35,0,2017,6,17,0,40,0,514.41,66343.08
2017,6,17,0,40,0,2017,6,17,0,45,0,415.75,54598.41
2017,6,17,0,45,0,2017,6,17,0,50,0,590.93,72463.83
2017,6,17,0,50,0,2017,6,17,0,55,0,512.54,65613.09
2017,6,17,0,55,0,2017,6,17,1,0,0,479.72,64827.32
2017,6,17,1,0,0,2017,6,17,1,5,0,728.98,99054.24
2017,6,17,1,5,0,2017,6,17,1,10,0,594.75,81059.12
2017,6,17,1,10,0,2017,6,17,1,15,0,613.47,81629.53
2017,6,17,1,15,0,2017,6,17,1,20,0,577.12,78663.89
2017,6,17,1,20,0,2017,6,17,1,25,0,586.65,79026.89
2017,6,17,1,25,0,2017,6,17,1,30,0,546.74,73878.83
2017,6,17,1,30,0,2017,6,17,1,35,0,590.99,78048.2
2017,6,17,1,35,0,2017,6,17,1,40,0,591.24,79021.78
2017,6,17,1,40,0,2017,6,17,1,45,0,566.01,77184.28
2017,6,17,1,45,0,2017,6,17,1,50,0,537.28,72846.8
2017,6,17,1,50,0,2017,6,17,1,55,0,604.91,81738.52
2017,6,17,1,55,0,2017,6,17,2,0,0,581.08,76897.45
2017,6,17,2,0,0,2017,6,17,2,5,0,567.06,76870.07
2017,6,17,2,5,0,2017,6,17,2,10,0,583.75,76731.88
2017,6,17,2,10,0,2017,6,17,2,15,0,595.57,76827.45
2017,6,17,2,15,0,2017,6,17,2,20,0,725.4,88558.22
2017,6,17,2,20,0,2017,6,17,2,25,0,775.01,97098.56
2017,6,17,2,25,0,2017,6,17,2,30,0,462.4,64197.45
2017,6,17,2,30,0,2017,6,17,2,35,0,593.6,73537.21
2017,6,17,2,35,0,2017,6,17,2,40,0,549.33,67716.63
2017,6,17,2,40,0,2017,6,17,2,45,0,355.71,48656.29
2017,6,17,2,45,0,2017,6,17,2,50,0,441.7,58072.43
2017,6,17,2,50,0,2017,6,17,2,55,0,402.67,53545.5
2017,6,17,2,55,0,2017,6,17,3,0,0,491.6,61424.78
2017,6,17,3,0,0,2017,6,17,3,5,0,687.24,89987.85
2017,6,17,3,5,0,2017,6,17,3,10,0,563.0,69026.32
2017,6,17,3,10,0,2017,6,17,3,15,0,575.39,69473.08
2017,6,17,3,15,0,2017,6,17,3,20,0,400.05,53575.49
2017,6,17,3,20,0,2017,6,17,3,25,0,377.04,50611.85
2017,6,17,3,25,0,2017,6,17,3,30,0,325.56,43430.34
2017,6,17,3,30,0,2017,6,17,3,35,0,408.23,55664.43
2017,6,17,3,35,0,2017,6,17,3,40,0,513.91,60215.17
2017,6,17,3,40,0,2017,6,17,3,45,0,528.01,60574.89
2017,6,17,3,45,0,2017,6,17,3,50,0,405.29,50350.22
2017,6,17,3,50,0,2017,6,17,3,55,0,300.53,40647.49
2017,6,17,3,55,0,2017,6,17,4,0,0,234.86,35107.41
2017,6,17,4,0,0,2017,6,17,4,5,0,472.13,62815.51
2017,6,17,4,5,0,2017,6,17,4,10,0,303.66,44898.01
2017,6,17,4,10,0,2017,6,17,4,15,0,284.43,39550.54
2017,6,17,4,15,0,2017,6,17,4,20,0,460.46,54780.98
2017,6,17,4,20,0,2017,6,17,4,25,0,356.56,45909.25
2017,6,17,4,25,0,2017,6,17,4,30,0,283.34,38156.44
2017,6,17,4,30,0,2017,6,17,4,35,0,354.05,45829.04
2017,6,17,4,35,0,2017,6,17,4,40,0,393.14,49428.76
2017,6,17,4,40,0,2017,6,17,4,45,0,347.63,45768.39
2017,6,17,4,45,0,2017,6,17,4,50,0,254.96,35663.9
2017,6,17,4,50,0,2017,6,17,4,55,0,222.35,33617.65
2017,6,17,4,55,0,2017,6,17,5,0,0,259.55,39144.41
2017,6,17,5,0,0,2017,6,17,5,5,0,574.68,78037.0
2017,6,17,5,5,0,2017,6,17,5,10,0,522.17,70208.52
2017,6,17,5,10,0,2017,6,17,5,15,0,367.6,51769.87
2017,6,17,5,15,0,2017,6,17,5,20,0,272.13,40257.27
2017,6,17,5,20,0,2017,6,17,5,25,0,267.99,40066.43
2017,6,17,5,25,0,2017,6,17,5,30,0,298.37,41233.36
2017,6,17,5,30,0,2017,6,17,5,35,0,275.64,43682.65
2017,6,17,5,35,0,2017,6,17,5,40,0,304.67,42436.52
2017,6,17,5,40,0,2017,6,17,5,45,0,233.78,34578.84
2017,6,17,5,45,0,2017,6,17,5,50,0,239.03,36278.8
2017,6,17,5,50,0,2017,6,17,5,55,0,198.5,31245.21
2017,6,17,5,55,0,2017,6,17,6,0,0,193.24,32563.16
2017,6,17,6,0,0,2017,6,17,6,5,0,487.18,66338.79
2017,6,17,6,5,0,2017,6,17,6,10,0,303.9,44503.04
2017,6,17,6,10,0,2017,6,17,6,15,0,224.96,36276.95
2017,6,17,6,15,0,2017,6,17,6,20,0,237.72,33256.43
2017,6,17,6,20,0,2017,6,17,6,25,0,234.4,33921.2
2017,6,17,6,25,0,2017,6,17,6,30,0,194.77,29527.76
2017,6,17,6,30,0,2017,6,17,6,35,0,176.73,28780.03
2017,6,17,6,35,0,2017,6,17,6,40,0,191.56,28696.05
2017,6,17,6,40,0,2017,6,17,6,45,0,176.13,27385.01
2017,6,17,6,45,0,2017,6,17,6,50,0,313.13,38879.71
2017,6,17,6,50,0,2017,6,17,6,55,0,331.03,40352.74
2017,6,17,6,55,0,2017,6,17,7,0,0,182.0,29200.44
2017,6,17,7,0,0,2017,6,17,7,5,0,266.45,40793.38
2017,6,17,7,5,0,2017,6,17,7,10,0,273.89,38447.59
2017,6,17,7,10,0,2017,6,17,7,15,0,275.32,36138.61
2017,6,17,7,15,0,2017,6,17,7,20,0,357.6,42260.3
2017,6,17,7,20,0,2017,6,17,7,25,0,175.97,27270.67
2017,6,17,7,25,0,2017,6,17,7,30,0,154.76,25764.93
2017,6,17,7,30,0,2017,6,17,7,35,0,197.98,31784.95
2017,6,17,7,35,0,2017,6,17,7,40,0,324.55,44423.39
2017,6,17,7,40,0,2017,6,17,7,45,0,241.09,35733.94
2017,6,17,7,45,0,2017,6,17,7,50,0,206.8,31135.91
2017,6,17,7,50,0,2017,6,17,7,55,0,215.99,32233.78
2017,6,17,7,55,0,2017,6,17,8,0,0,280.92,36763.4
2017,6,17,8,0,0,2017,6,17,8,5,0,420.84,51933.16
2017,6,17,8,5,0,2017,6,17,8,10,0,279.66,39809.1
2017,6,17,8,10,0,2017,6,17,8,15,0,310.99,43382.32
2017,6,17,8,15,0,2017,6,17,8,20,0,259.59,36760.63
2017,6,17,8,20,0,2017,6,17,8,25,0,254.05,36200.63
2017,6,17,8,25,0,2017,6,17,8,30,0,277.42,40198.82
2017,6,17,8,30,0,2017,6,17,8,35,0,336.3,48025.0
2017,6,17,8,35,0,2017,6,17,8,40,0,317.33,46423.0
2017,6,17,8,40,0,2017,6,17,8,45,0,357.53,51281.49
2017,6,17,8,45,0,2017,6,17,8,50,0,424.82,54733.81
2017,6,17,8,50,0,2017,6,17,8,55,0,219.7,32372.56
2017,6,17,8,55,0,2017,6,17,9,0,0,232.58,34491.9
2017,6,17,9,0,0,2017,6,17,9,5,0,398.56,56570.53
2017,6,17,9,5,0,2017,6,17,9,10,0,276.55,42162.48
2017,6,17,9,10,0,2017,6,17,9,15,0,323.22,44194.03
2017,6,17,9,15,0,2017,6,17,9,20,0,294.59,40748.84
2017,6,17,9,20,0,2017,6,17,9,25,0,347.7,46187.0
2017,6,17,9,25,0,2017,6,17,9,30,0,343.91,44864.15
2017,6,17,9,30,0,2017,6,17,9,35,0,286.59,41311.42
2017,6,17,9,35,0,2017,6,17,9,40,0,330.29,46774.68
2017,6,17,9,40,0,2017,6,17,9,45,0,357.64,50275.65
2017,6,17,9,45,0,2017,6,17,9,50,0,386.49,51524.97
2017,6,17,9,50,0,2017,6,17,9,55,0,382.48,49403.15
2017,6,17,9,55,0,2017,6,17,10,0,0,375.03,50337.26
2017,6,17,10,0,0,2017,6,17,10,5,0,428.65,58932.9
2017,6,17,10,5,0,2017,6,17,10,10,0,358.9,49754.59
2017,6,17,10,10,0,2017,6,17,10,15,0,282.04,41072.12
2017,6,17,10,15,0,2017,6,17,10,20,0,286.48,39792.42
2017,6,17,10,20,0,2017,6,17,10,25,0,369.94,48879.65
2017,6,17,10,25,0,2017,6,17,10,30,0,251.96,39190.56
2017,6,17,10,30,0,2017,6,17,10,35,0,301.24,43516.39
2017,6,17,10,35,0,2017,6,17,10,40,0,374.79,51898.84
2017,6,17,10,40,0,2017,6,17,10,45,0,332.46,46536.33
2017,6,17,10,45,0,2017,6,17,10,50,0,356.02,50529.1
2017,6,17,10,50,0,2017,6,17,10,55,0,351.8,48173.27
2017,6,17,10,55,0,2017,6,17,11,0,0,344.93,47479.74
2017,6,17,11,0,0,2017,6,17,11,5,0,383.44,51901.19
2017,6,17,11,5,0,2017,6,17,11,10,0,394.49,51201.39
2017,6,17,11,10,0,2017,6,17,11,15,0,402.6,52173.51
2017,6,17,11,15,0,2017,6,17,11,20,0,464.28,57183.15
2017,6,17,11,20,0,2017,6,17,11,25,0,451.33,56368.34
2017,6,17,11,25,0,2017,6,17,11,30,0,439.64,57181.87
2017,6,17,11,30,0,2017,6,17,11,35,0,445.36,56398.42
2017,6,17,11,35,0,2017,6,17,11,40,0,504.68,64997.69
2017,6,17,11,40,0,2017,6,17,11,45,0,570.78,68138.33
2017,6,17,11,45,0,2017,6,17,11,50,0,468.69,59013.35
2017,6,17,11,50,0,2017,6,17,11,55,0,459.05,58844.99
2017,6,17,11,55,0,2017,6,17,12,0,0,451.52,57179.75
2017,6,17,12,0,0,2017,6,17,12,5,0,466.37,60489.64
2017,6,17,12,5,0,2017,6,17,12,10,0,417.57,54739.15
2017,6,17,12,10,0,2017,6,17,12,15,0,548.82,68065.02
2017,6,17,12,15,0,2017,6,17,12,20,0,523.15,65519.0
