start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,6,16,0,0,0,2016,6,16,0,5,0,332.41,74494.64
2016,6,16,0,5,0,2016,6,16,0,10,0,280.14,73259.42
2016,6,16,0,10,0,2016,6,16,0,15,0,300.3,75346.14
2016,6,16,0,15,0,2016,6,16,0,20,0,252.97,68287.49
2016,6,16,0,20,0,2016,6,16,0,25,0,275.56,72714.9
2016,6,16,0,25,0,2016,6,16,0,30,0,299.71,72578.43
2016,6,16,0,30,0,2016,6,16,0,35,0,301.05,74567.92
2016,6,16,0,35,0,2016,6,16,0,40,0,326.77,71224.76
2016,6,16,0,40,0,2016,6,16,0,45,0,327.52,71157.33
2016,6,16,0,45,0,2016,6,16,0,50,0,378.83,79043.8
2016,6,16,0,50,0,2016,6,16,0,55,0,336.6,77091.82
2016,6,16,0,55,0,2016,6,16,1,0,0,497.36,95079.18
2016,6,16,1,0,0,2016,6,16,1,5,0,419.23,85681.63
2016,6,16,1,5,0,2016,6,16,1,10,0,293.7,71381.95
2016,6,16,1,10,0,2016,6,16,1,15,0,247.28,61609.17
2016,6,16,1,15,0,2016,6,16,1,20,0,246.38,65964.58
2016,6,16,1,20,0,2016,6,16,1,25,0,224.17,64836.72
2016,6,16,1,25,0,2016,6,16,1,30,0,212.82,61094.22
2016,6,16,1,30,0,2016,6,16,1,35,0,234.42,65103.05
2016,6,16,1,35,0,2016,6,16,1,40,0,237.35,64698.13
2016,6,16,1,40,0,2016,6,16,1,45,0,327.16,76484.81
2016,6,16,1,45,0,2016,6,16,1,50,0,347.49,74752.81
2016,6,16,1,50,0,2016,6,16,1,55,0,256.63,65383.09
2016,6,16,1,55,0,2016,6,16,2,0,0,228.89,60421.69
2016,6,16,2,0,0,2016,6,16,2,5,0,278.73,68937.35
2016,6,16,2,5,0,2016,6,16,2,10,0,236.52,61845.78
2016,6,16,2,10,0,2016,6,16,2,15,0,246.33,61935.55
2016,6,16,2,15,0,2016,6,16,2,20,0,224.47,58877.13
2016,6,16,2,20,0,2016,6,16,2,25,0,191.1,55536.51
2016,6,16,2,25,0,2016,6,16,2,30,0,149.06,50173.64
2016,6,16,2,30,0,2016,6,16,2,35,0,191.09,54202.41
2016,6,16,2,35,0,2016,6,16,2,40,0,163.47,55990.16
2016,6,16,2,40,0,2016,6,16,2,45,0,201.92,56139.17
2016,6,16,2,45,0,2016,6,16,2,50,0,173.89,55648.68
2016,6,16,2,50,0,2016,6,16,2,55,0,170.89,56566.97
2016,6,16,2,55,0,2016,6,16,3,0,0,166.35,53507.54
2016,6,16,3,0,0,2016,6,16,3,5,0,150.24,52363.11
2016,6,16,3,5,0,2016,6,16,3,10,0,154.66,55626.98
2016,6,16,3,10,0,2016,6,16,3,15,0,167.45,53766.43
2016,6,16,3,15,0,2016,6,16,3,20,0,118.96,48355.22
2016,6,16,3,20,0,2016,6,16,3,25,0,149.09,52295.48
2016,6,16,3,25,0,2016,6,16,3,30,0,140.68,51676.83
2016,6,16,3,30,0,2016,6,16,3,35,0,197.25,59087.93
2016,6,16,3,35,0,2016,6,16,3,40,0,262.99,65976.72
2016,6,16,3,40,0,2016,6,16,3,45,0,282.93,63161.97
2016,6,16,3,45,0,2016,6,16,3,50,0,187.25,56012.74
2016,6,16,3,50,0,2016,6,16,3,55,0,157.74,54535.22
2016,6,16,3,55,0,2016,6,16,4,0,0,187.77,57724.03
2016,6,16,4,0,0,2016,6,16,4,5,0,195.05,60199.72
2016,6,16,4,5,0,2016,6,16,4,10,0,269.43,66341.03
2016,6,16,4,10,0,2016,6,16,4,15,0,202.32,57993.71
2016,6,16,4,15,0,2016,6,16,4,20,0,123.98,52275.84
2016,6,16,4,20,0,2016,6,16,4,25,0,146.51,55083.9
2016,6,16,4,25,0,2016,6,16,4,30,0,173.6,59929.14
2016,6,16,4,30,0,2016,6,16,4,35,0,218.29,68831.94
2016,6,16,4,35,0,2016,6,16,4,40,0,252.23,68327.26
2016,6,16,4,40,0,2016,6,16,4,45,0,214.72,63320.92
2016,6,16,4,45,0,2016,6,16,4,50,0,144.16,55547.94
2016,6,16,4,50,0,2016,6,16,4,55,0,201.52,61286.74
2016,6,16,4,55,0,2016,6,16,5,0,0,172.96,56929.18
2016,6,16,5,0,0,2016,6,16,5,5,0,150.37,54952.99
2016,6,16,5,5,0,2016,6,16,5,10,0,194.87,59483.83
2016,6,16,5,10,0,2016,6,16,5,15,0,153.86,57490.02
2016,6,16,5,15,0,2016,6,16,5,20,0,146.3,54156.5
2016,6,16,5,20,0,2016,6,16,5,25,0,164.8,53445.81
2016,6,16,5,25,0,2016,6,16,5,30,0,138.85,52013.59
2016,6,16,5,30,0,2016,6,16,5,35,0,145.92,54437.29
