start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,4,3,0,0,0,2014,4,3,0,5,0,239.27,76551.74
2014,4,3,0,5,0,2014,4,3,0,10,0,185.3,72371.77
2014,4,3,0,10,0,2014,4,3,0,15,0,188.76,75308.34
2014,4,3,0,15,0,2014,4,3,0,20,0,183.72,70900.21
2014,4,3,0,20,0,2014,4,3,0,25,0,206.01,69182.17
2014,4,3,0,25,0,2014,4,3,0,30,0,233.7,74269.17
2014,4,3,0,30,0,2014,4,3,0,35,0,229.08,79058.9
2014,4,3,0,35,0,2014,4,3,0,40,0,230.69,86762.87
2014,4,3,0,40,0,2014,4,3,0,45,0,228.11,78691.39
2014,4,3,0,45,0,2014,4,3,0,50,0,221.26,71741.27
2014,4,3,0,50,0,2014,4,3,0,55,0,182.33,67937.28
2014,4,3,0,55,0,2014,4,3,1,0,0,199.51,73746.8
2014,4,3,1,0,0,2014,4,3,1,5,0,208.52,71479.89
2014,4,3,1,5,0,2014,4,3,1,10,0,194.76,66340.39
2014,4,3,1,10,0,2014,4,3,1,15,0,168.28,63697.53
2014,4,3,1,15,0,2014,4,3,1,20,0,148.31,61807.37
2014,4,3,1,20,0,2014,4,3,1,25,0,177.61,64000.5
2014,4,3,1,25,0,2014,4,3,1,30,0,182.27,64025.94
2014,4,3,1,30,0,2014,4,3,1,35,0,209.27,64733.19
2014,4,3,1,35,0,2014,4,3,1,40,0,191.06,62058.87
2014,4,3,1,40,0,2014,4,3,1,45,0,153.64,59768.16
2014,4,3,1,45,0,2014,4,3,1,50,0,164.95,60199.71
2014,4,3,1,50,0,2014,4,3,1,55,0,180.32,64398.96
2014,4,3,1,55,0,2014,4,3,2,0,0,202.79,67148.03
2014,4,3,2,0,0,2014,4,3,2,5,0,184.52,62428.43
2014,4,3,2,5,0,2014,4,3,2,10,0,156.89,58617.21
2014,4,3,2,10,0,2014,4,3,2,15,0,174.21,60177.61
2014,4,3,2,15,0,2014,4,3,2,20,0,163.23,60355.46
2014,4,3,2,20,0,2014,4,3,2,25,0,176.78,62076.62
2014,4,3,2,25,0,2014,4,3,2,30,0,174.19,60774.55
2014,4,3,2,30,0,2014,4,3,2,35,0,164.98,57753.29
2014,4,3,2,35,0,2014,4,3,2,40,0,163.56,57825.47
2014,4,3,2,40,0,2014,4,3,2,45,0,165.34,57191.97
2014,4,3,2,45,0,2014,4,3,2,50,0,145.05,55416.58
2014,4,3,2,50,0,2014,4,3,2,55,0,137.37,54433.74
2014,4,3,2,55,0,2014,4,3,3,0,0,137.38,53216.78
2014,4,3,3,0,0,2014,4,3,3,5,0,142.09,58381.76
2014,4,3,3,5,0,2014,4,3,3,10,0,127.59,55262.29
2014,4,3,3,10,0,2014,4,3,3,15,0,129.35,56957.44
2014,4,3,3,15,0,2014,4,3,3,20,0,107.83,39313.88
2014,4,3,3,20,0,2014,4,3,3,25,0,102.83,49909.1
2014,4,3,3,25,0,2014,4,3,3,30,0,99.71,50099.37
2014,4,3,3,30,0,2014,4,3,3,35,0,112.47,51592.75
2014,4,3,3,35,0,2014,4,3,3,40,0,116.08,51711.93
2014,4,3,3,40,0,2014,4,3,3,45,0,116.62,49835.36
2014,4,3,3,45,0,2014,4,3,3,50,0,122.16,50045.25
2014,4,3,3,50,0,2014,4,3,3,55,0,148.11,53000.25
2014,4,3,3,55,0,2014,4,3,4,0,0,183.89,55290.92
2014,4,3,4,0,0,2014,4,3,4,5,0,193.92,58503.19
2014,4,3,4,5,0,2014,4,3,4,10,0,169.11,57275.18
2014,4,3,4,10,0,2014,4,3,4,15,0,138.13,53649.83
