start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,4,18,0,0,0,2018,4,18,0,5,0,619.07,100317.87
2018,4,18,0,5,0,2018,4,18,0,10,0,518.62,96465.21
2018,4,18,0,10,0,2018,4,18,0,15,0,475.5,91885.47
2018,4,18,0,15,0,2018,4,18,0,20,0,454.28,86589.03
2018,4,18,0,20,0,2018,4,18,0,25,0,472.26,89879.06
2018,4,18,0,25,0,2018,4,18,0,30,0,505.03,90431.67
2018,4,18,0,30,0,2018,4,18,0,35,0,530.06,93642.76
2018,4,18,0,35,0,2018,4,18,0,40,0,403.73,82475.76
2018,4,18,0,40,0,2018,4,18,0,45,0,422.25,82843.94
2018,4,18,0,45,0,2018,4,18,0,50,0,464.58,83679.52
2018,4,18,0,50,0,2018,4,18,0,55,0,462.26,85397.64
2018,4,18,0,55,0,2018,4,18,1,0,0,485.22,94167.94
2018,4,18,1,0,0,2018,4,18,1,5,0,892.02,131610.52
2018,4,18,1,5,0,2018,4,18,1,10,0,1126.4,151067.58
2018,4,18,1,10,0,2018,4,18,1,15,0,1105.92,145308.67
2018,4,18,1,15,0,2018,4,18,1,20,0,1126.4,147236.68
2018,4,18,1,20,0,2018,4,18,1,25,0,860.12,126194.87
2018,4,18,1,25,0,2018,4,18,1,30,0,1034.24,132374.38
2018,4,18,1,30,0,2018,4,18,1,35,0,964.62,131425.8
2018,4,18,1,35,0,2018,4,18,1,40,0,1218.56,148836.33
2018,4,18,1,40,0,2018,4,18,1,45,0,1034.24,136303.12
2018,4,18,1,45,0,2018,4,18,1,50,0,1116.16,140760.48
2018,4,18,1,50,0,2018,4,18,1,55,0,719.77,108825.18
2018,4,18,1,55,0,2018,4,18,2,0,0,687.79,105642.24
2018,4,18,2,0,0,2018,4,18,2,5,0,534.98,92384.98
2018,4,18,2,5,0,2018,4,18,2,10,0,470.98,89068.72
2018,4,18,2,10,0,2018,4,18,2,15,0,407.77,80941.15
2018,4,18,2,15,0,2018,4,18,2,20,0,384.28,79794.73
2018,4,18,2,20,0,2018,4,18,2,25,0,361.37,75249.02
2018,4,18,2,25,0,2018,4,18,2,30,0,256.1,64628.52
2018,4,18,2,30,0,2018,4,18,2,35,0,275.16,64225.88
2018,4,18,2,35,0,2018,4,18,2,40,0,318.09,68401.0
2018,4,18,2,40,0,2018,4,18,2,45,0,343.31,73600.25
2018,4,18,2,45,0,2018,4,18,2,50,0,273.49,60811.71
2018,4,18,2,50,0,2018,4,18,2,55,0,181.94,52898.89
2018,4,18,2,55,0,2018,4,18,3,0,0,209.67,55489.21
2018,4,18,3,0,0,2018,4,18,3,5,0,378.97,73316.7
2018,4,18,3,5,0,2018,4,18,3,10,0,234.51,59183.2
2018,4,18,3,10,0,2018,4,18,3,15,0,332.67,68903.98
2018,4,18,3,15,0,2018,4,18,3,20,0,198.13,56132.24
2018,4,18,3,20,0,2018,4,18,3,25,0,304.65,65324.07
2018,4,18,3,25,0,2018,4,18,3,30,0,313.34,66512.1
2018,4,18,3,30,0,2018,4,18,3,35,0,368.42,70363.32
2018,4,18,3,35,0,2018,4,18,3,40,0,337.99,66539.84
2018,4,18,3,40,0,2018,4,18,3,45,0,328.19,66786.2
2018,4,18,3,45,0,2018,4,18,3,50,0,305.9,62875.75
2018,4,18,3,50,0,2018,4,18,3,55,0,240.22,58435.2
2018,4,18,3,55,0,2018,4,18,4,0,0,244.01,60801.0
2018,4,18,4,0,0,2018,4,18,4,5,0,244.4,58764.39
2018,4,18,4,5,0,2018,4,18,4,10,0,303.95,62216.09
2018,4,18,4,10,0,2018,4,18,4,15,0,232.79,56090.04
2018,4,18,4,15,0,2018,4,18,4,20,0,236.1,56962.88
2018,4,18,4,20,0,2018,4,18,4,25,0,230.05,58657.02
2018,4,18,4,25,0,2018,4,18,4,30,0,176.84,50596.57
2018,4,18,4,30,0,2018,4,18,4,35,0,309.43,61862.8
2018,4,18,4,35,0,2018,4,18,4,40,0,169.57,50563.32
2018,4,18,4,40,0,2018,4,18,4,45,0,173.63,50471.7
2018,4,18,4,45,0,2018,4,18,4,50,0,160.01,48320.81
2018,4,18,4,50,0,2018,4,18,4,55,0,183.94,50472.98
2018,4,18,4,55,0,2018,4,18,5,0,0,216.65,54465.85
2018,4,18,5,0,0,2018,4,18,5,5,0,315.19,65397.2
2018,4,18,5,5,0,2018,4,18,5,10,0,262.63,60069.49
2018,4,18,5,10,0,2018,4,18,5,15,0,185.46,50531.95
2018,4,18,5,15,0,2018,4,18,5,20,0,142.73,47478.1
2018,4,18,5,20,0,2018,4,18,5,25,0,124.61,45754.6
2018,4,18,5,25,0,2018,4,18,5,30,0,144.41,46103.72
2018,4,18,5,30,0,2018,4,18,5,35,0,168.7,49279.98
2018,4,18,5,35,0,2018,4,18,5,40,0,170.31,50235.78
2018,4,18,5,40,0,2018,4,18,5,45,0,244.47,55991.87
2018,4,18,5,45,0,2018,4,18,5,50,0,215.42,52133.16
2018,4,18,5,50,0,2018,4,18,5,55,0,156.16,49009.75
2018,4,18,5,55,0,2018,4,18,6,0,0,237.49,56291.88
2018,4,18,6,0,0,2018,4,18,6,5,0,260.89,60039.84
2018,4,18,6,5,0,2018,4,18,6,10,0,283.83,59653.02
2018,4,18,6,10,0,2018,4,18,6,15,0,256.03,56163.38
2018,4,18,6,15,0,2018,4,18,6,20,0,276.58,60140.54
2018,4,18,6,20,0,2018,4,18,6,25,0,260.58,57777.44
2018,4,18,6,25,0,2018,4,18,6,30,0,308.61,60438.01
2018,4,18,6,30,0,2018,4,18,6,35,0,302.22,62020.09
2018,4,18,6,35,0,2018,4,18,6,40,0,261.14,56751.27
