start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,5,31,0,4,34,2013,5,31,0,9,34,258.33,68255.22
2013,5,31,0,9,34,2013,5,31,0,14,34,244.94,64987.01
2013,5,31,0,14,34,2013,5,31,0,19,34,270.18,66443.0
2013,5,31,0,19,34,2013,5,31,0,24,34,300.0,69630.4
2013,5,31,0,24,34,2013,5,31,0,29,34,315.31,70837.96
2013,5,31,0,29,34,2013,5,31,0,34,34,312.09,69893.76
2013,5,31,0,34,34,2013,5,31,0,39,34,334.52,73725.86
2013,5,31,0,39,34,2013,5,31,0,44,34,316.39,71253.61
2013,5,31,0,44,34,2013,5,31,0,49,34,287.76,68940.42
2013,5,31,0,49,34,2013,5,31,0,54,34,262.73,65478.6
2013,5,31,0,54,34,2013,5,31,0,59,34,242.69,61662.15
2013,5,31,0,59,34,2013,5,31,1,4,34,250.41,59901.24
2013,5,31,1,4,34,2013,5,31,1,9,34,197.22,54365.86
2013,5,31,1,9,34,2013,5,31,1,14,34,191.34,55078.4
2013,5,31,1,14,34,2013,5,31,1,19,34,197.36,56744.42
2013,5,31,1,19,34,2013,5,31,1,24,34,219.56,60020.8
2013,5,31,1,24,34,2013,5,31,1,29,34,199.47,58875.36
2013,5,31,1,29,34,2013,5,31,1,34,34,191.06,57868.0
2013,5,31,1,34,34,2013,5,31,1,39,34,182.91,57179.01
2013,5,31,1,39,34,2013,5,31,1,44,34,160.15,54414.64
2013,5,31,1,44,34,2013,5,31,1,49,34,193.87,57738.61
2013,5,31,1,49,34,2013,5,31,1,54,34,179.23,56753.19
2013,5,31,1,54,34,2013,5,31,1,59,34,155.91,54479.47
2013,5,31,1,59,34,2013,5,31,2,4,34,179.14,57053.43
2013,5,31,2,4,34,2013,5,31,2,9,34,185.44,57642.43
2013,5,31,2,9,34,2013,5,31,2,14,34,219.76,62281.59
2013,5,31,2,14,34,2013,5,31,2,19,34,247.24,67295.93
2013,5,31,2,19,34,2013,5,31,2,24,34,205.8,58475.53
2013,5,31,2,24,34,2013,5,31,2,29,34,174.82,49631.75
2013,5,31,2,29,34,2013,5,31,2,34,34,166.42,34682.94
2013,5,31,2,34,34,2013,5,31,2,39,34,153.44,33039.15
2013,5,31,2,39,34,2013,5,31,2,44,34,145.38,31158.64
2013,5,31,2,44,34,2013,5,31,2,49,34,137.73,30172.91
2013,5,31,2,49,34,2013,5,31,2,54,34,110.0,27677.6
2013,5,31,2,54,34,2013,5,31,2,59,34,109.57,41627.57
2013,5,31,2,59,34,2013,5,31,3,4,34,134.4,49772.53
2013,5,31,3,4,34,2013,5,31,3,9,34,144.25,49524.68
2013,5,31,3,9,34,2013,5,31,3,14,34,116.21,47564.34
2013,5,31,3,14,34,2013,5,31,3,19,34,120.03,48711.28
2013,5,31,3,19,34,2013,5,31,3,24,34,116.9,48358.02
2013,5,31,3,24,34,2013,5,31,3,29,34,111.67,47575.26
2013,5,31,3,29,34,2013,5,31,3,34,34,130.91,48764.29
2013,5,31,3,34,34,2013,5,31,3,39,34,127.0,49442.23
2013,5,31,3,39,34,2013,5,31,3,44,34,116.39,48553.37
2013,5,31,3,44,34,2013,5,31,3,49,34,106.03,47139.21
2013,5,31,3,49,34,2013,5,31,3,54,34,129.97,49299.69
2013,5,31,3,54,34,2013,5,31,3,59,34,112.29,47569.8
2013,5,31,3,59,34,2013,5,31,4,4,34,131.86,51333.56
2013,5,31,4,4,34,2013,5,31,4,9,34,150.52,51459.42
2013,5,31,4,9,34,2013,5,31,4,14,34,124.68,48610.79
2013,5,31,4,14,34,2013,5,31,4,19,34,114.43,48172.57
2013,5,31,4,19,34,2013,5,31,4,24,34,126.02,48862.58
2013,5,31,4,24,34,2013,5,31,4,29,34,129.66,49298.97
2013,5,31,4,29,34,2013,5,31,4,34,34,128.36,47438.22
2013,5,31,4,34,34,2013,5,31,4,39,34,130.03,48067.04
2013,5,31,4,39,34,2013,5,31,4,44,34,125.54,46836.35
2013,5,31,4,44,34,2013,5,31,4,49,34,111.55,47135.9
2013,5,31,4,49,34,2013,5,31,4,54,34,124.77,47532.42
2013,5,31,4,54,34,2013,5,31,4,59,34,112.72,44455.25
2013,5,31,4,59,34,2013,5,31,5,4,34,121.05,47385.75
2013,5,31,5,4,34,2013,5,31,5,9,34,146.48,52557.96
2013,5,31,5,9,34,2013,5,31,5,14,34,131.05,46991.29
2013,5,31,5,14,34,2013,5,31,5,19,34,93.31,43749.92
2013,5,31,5,19,34,2013,5,31,5,24,34,97.64,43719.76
2013,5,31,5,24,34,2013,5,31,5,29,34,140.3,47935.25
2013,5,31,5,29,34,2013,5,31,5,34,34,148.19,48659.3
2013,5,31,5,34,34,2013,5,31,5,39,34,90.67,42822.82
2013,5,31,5,39,34,2013,5,31,5,44,34,67.78,41412.09
2013,5,31,5,44,34,2013,5,31,5,49,34,74.72,41594.64
2013,5,31,5,49,34,2013,5,31,5,54,34,86.86,42551.61
2013,5,31,5,54,34,2013,5,31,5,59,34,78.11,40544.5
2013,5,31,5,59,34,2013,5,31,6,4,34,106.36,46749.18
2013,5,31,6,4,34,2013,5,31,6,9,34,116.83,46364.07
2013,5,31,6,9,34,2013,5,31,6,14,34,110.16,45081.82
2013,5,31,6,14,34,2013,5,31,6,19,34,112.21,48000.18
2013,5,31,6,19,34,2013,5,31,6,24,34,107.2,45905.0
2013,5,31,6,24,34,2013,5,31,6,29,34,78.14,38323.13
2013,5,31,6,29,34,2013,5,31,6,34,34,96.96,35863.95
2013,5,31,6,34,34,2013,5,31,6,39,34,122.85,39403.92
2013,5,31,6,39,34,2013,5,31,6,44,34,84.78,34746.84
2013,5,31,6,44,34,2013,5,31,6,49,34,87.84,35618.06
2013,5,31,6,49,34,2013,5,31,6,54,34,72.3,34688.41
2013,5,31,6,54,34,2013,5,31,6,59,34,81.98,34665.31
2013,5,31,6,59,34,2013,5,31,7,4,34,73.79,33944.55
2013,5,31,7,4,34,2013,5,31,7,9,34,82.81,34838.27
2013,5,31,7,9,34,2013,5,31,7,14,34,96.8,36490.89
2013,5,31,7,14,34,2013,5,31,7,19,34,85.59,35378.9
2013,5,31,7,19,34,2013,5,31,7,24,34,85.19,35179.0
2013,5,31,7,24,34,2013,5,31,7,29,34,110.48,37782.58
2013,5,31,7,29,34,2013,5,31,7,34,34,88.43,35316.78
2013,5,31,7,34,34,2013,5,31,7,39,34,90.44,35334.1
2013,5,31,7,39,34,2013,5,31,7,44,34,91.15,36276.23
2013,5,31,7,44,34,2013,5,31,7,49,34,88.24,35984.6
2013,5,31,7,49,34,2013,5,31,7,54,34,78.85,35177.02
2013,5,31,7,54,34,2013,5,31,7,59,34,87.21,36405.71
2013,5,31,7,59,34,2013,5,31,8,4,34,86.56,37115.84
2013,5,31,8,4,34,2013,5,31,8,9,34,91.88,36975.34
2013,5,31,8,9,34,2013,5,31,8,14,34,83.86,36484.08
2013,5,31,8,14,34,2013,5,31,8,19,34,80.9,36547.88
2013,5,31,8,19,34,2013,5,31,8,24,34,83.39,33535.84
2013,5,31,8,24,34,2013,5,31,8,29,34,97.5,20288.08
2013,5,31,8,29,34,2013,5,31,8,34,34,89.06,16501.22
2013,5,31,8,34,34,2013,5,31,8,39,34,102.25,25375.4
2013,5,31,8,39,34,2013,5,31,8,44,34,101.6,36897.72
2013,5,31,8,44,34,2013,5,31,8,49,34,114.73,38835.69
2013,5,31,8,49,34,2013,5,31,8,54,34,121.11,39455.36
2013,5,31,8,54,34,2013,5,31,8,59,34,140.22,42868.48
2013,5,31,8,59,34,2013,5,31,9,4,34,141.77,44214.49
2013,5,31,9,4,34,2013,5,31,9,9,34,152.42,45675.07
2013,5,31,9,9,34,2013,5,31,9,14,34,175.44,47689.82
2013,5,31,9,14,34,2013,5,31,9,19,34,155.03,46074.75
2013,5,31,9,19,34,2013,5,31,9,24,34,175.91,48429.25
2013,5,31,9,24,34,2013,5,31,9,29,34,168.49,47127.37
2013,5,31,9,29,34,2013,5,31,9,34,34,161.18,46734.24
2013,5,31,9,34,34,2013,5,31,9,39,34,172.0,47500.29
2013,5,31,9,39,34,2013,5,31,9,44,34,199.15,49298.03
2013,5,31,9,44,34,2013,5,31,9,49,34,181.71,50174.86
2013,5,31,9,49,34,2013,5,31,9,54,34,201.4,52642.4
2013,5,31,9,54,34,2013,5,31,9,59,34,196.86,53048.96
2013,5,31,9,59,34,2013,5,31,10,4,34,214.53,55298.7
2013,5,31,10,4,34,2013,5,31,10,9,34,211.97,54593.68
2013,5,31,10,9,34,2013,5,31,10,14,34,216.35,58349.18
2013,5,31,10,14,34,2013,5,31,10,19,34,357.32,74621.31
2013,5,31,10,19,34,2013,5,31,10,24,34,289.44,64845.83
2013,5,31,10,24,34,2013,5,31,10,29,34,194.41,52349.16
2013,5,31,10,29,34,2013,5,31,10,34,34,258.38,57488.26
2013,5,31,10,34,34,2013,5,31,10,39,34,200.05,53153.51
2013,5,31,10,39,34,2013,5,31,10,44,34,186.75,52150.91
2013,5,31,10,44,34,2013,5,31,10,49,34,214.61,55667.41
2013,5,31,10,49,34,2013,5,31,10,54,34,213.51,54871.85
2013,5,31,10,54,34,2013,5,31,10,59,34,259.72,59969.29
2013,5,31,10,59,34,2013,5,31,11,4,34,256.78,60452.32
2013,5,31,11,4,34,2013,5,31,11,9,34,215.92,58038.24
