start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,12,6,0,0,0,2016,12,6,0,5,0,310.6,69347.88
2016,12,6,0,5,0,2016,12,6,0,10,0,234.65,59160.28
2016,12,6,0,10,0,2016,12,6,0,15,0,286.48,64972.23
2016,12,6,0,15,0,2016,12,6,0,20,0,303.15,64858.22
2016,12,6,0,20,0,2016,12,6,0,25,0,365.8,71864.76
2016,12,6,0,25,0,2016,12,6,0,30,0,329.22,67533.21
2016,12,6,0,30,0,2016,12,6,0,35,0,278.88,63124.42
2016,12,6,0,35,0,2016,12,6,0,40,0,246.22,60395.06
2016,12,6,0,40,0,2016,12,6,0,45,0,343.83,72121.81
2016,12,6,0,45,0,2016,12,6,0,50,0,420.16,80649.7
2016,12,6,0,50,0,2016,12,6,0,55,0,384.84,76311.62
2016,12,6,0,55,0,2016,12,6,1,0,0,301.21,69634.16
2016,12,6,1,0,0,2016,12,6,1,5,0,348.79,77513.42
2016,12,6,1,5,0,2016,12,6,1,10,0,260.26,67444.87
2016,12,6,1,10,0,2016,12,6,1,15,0,253.59,66987.68
2016,12,6,1,15,0,2016,12,6,1,20,0,243.79,62836.74
2016,12,6,1,20,0,2016,12,6,1,25,0,278.18,66812.07
2016,12,6,1,25,0,2016,12,6,1,30,0,286.14,67349.72
2016,12,6,1,30,0,2016,12,6,1,35,0,310.05,71237.54
2016,12,6,1,35,0,2016,12,6,1,40,0,303.53,70338.64
2016,12,6,1,40,0,2016,12,6,1,45,0,299.61,68031.78
2016,12,6,1,45,0,2016,12,6,1,50,0,287.24,67244.53
2016,12,6,1,50,0,2016,12,6,1,55,0,261.52,65519.8
2016,12,6,1,55,0,2016,12,6,2,0,0,302.87,68191.66
2016,12,6,2,0,0,2016,12,6,2,5,0,343.01,73213.23
2016,12,6,2,5,0,2016,12,6,2,10,0,259.67,62678.27
2016,12,6,2,10,0,2016,12,6,2,15,0,239.19,59905.67
2016,12,6,2,15,0,2016,12,6,2,20,0,273.17,63465.14
2016,12,6,2,20,0,2016,12,6,2,25,0,294.25,64341.87
2016,12,6,2,25,0,2016,12,6,2,30,0,330.6,67992.67
2016,12,6,2,30,0,2016,12,6,2,35,0,331.67,69789.53
2016,12,6,2,35,0,2016,12,6,2,40,0,280.78,62153.4
2016,12,6,2,40,0,2016,12,6,2,45,0,244.78,61146.47
2016,12,6,2,45,0,2016,12,6,2,50,0,239.52,61213.39
2016,12,6,2,50,0,2016,12,6,2,55,0,169.65,51300.55
2016,12,6,2,55,0,2016,12,6,3,0,0,137.96,48643.56
2016,12,6,3,0,0,2016,12,6,3,5,0,232.65,62043.41
2016,12,6,3,5,0,2016,12,6,3,10,0,209.1,55766.09
2016,12,6,3,10,0,2016,12,6,3,15,0,301.4,64892.09
2016,12,6,3,15,0,2016,12,6,3,20,0,194.85,53264.53
2016,12,6,3,20,0,2016,12,6,3,25,0,201.23,54121.59
2016,12,6,3,25,0,2016,12,6,3,30,0,177.59,51587.92
2016,12,6,3,30,0,2016,12,6,3,35,0,227.27,57560.0
2016,12,6,3,35,0,2016,12,6,3,40,0,215.25,55638.9
2016,12,6,3,40,0,2016,12,6,3,45,0,203.42,51714.74
2016,12,6,3,45,0,2016,12,6,3,50,0,201.17,54923.2
2016,12,6,3,50,0,2016,12,6,3,55,0,205.64,54006.56
2016,12,6,3,55,0,2016,12,6,4,0,0,203.14,52870.17
2016,12,6,4,0,0,2016,12,6,4,5,0,386.01,75136.71
2016,12,6,4,5,0,2016,12,6,4,10,0,223.54,57197.37
2016,12,6,4,10,0,2016,12,6,4,15,0,245.75,56715.5
2016,12,6,4,15,0,2016,12,6,4,20,0,279.94,60163.6
