start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,7,21,0,0,0,2014,7,21,0,5,0,302.22,116702.97
2014,7,21,0,5,0,2014,7,21,0,10,0,312.39,109260.14
2014,7,21,0,10,0,2014,7,21,0,15,0,347.07,113322.61
2014,7,21,0,15,0,2014,7,21,0,20,0,327.54,116327.42
2014,7,21,0,20,0,2014,7,21,0,25,0,352.3,113040.82
2014,7,21,0,25,0,2014,7,21,0,30,0,337.06,115448.57
2014,7,21,0,30,0,2014,7,21,0,35,0,339.76,113290.39
2014,7,21,0,35,0,2014,7,21,0,40,0,324.9,108653.72
2014,7,21,0,40,0,2014,7,21,0,45,0,335.26,110446.94
2014,7,21,0,45,0,2014,7,21,0,50,0,284.5,104653.72
2014,7,21,0,50,0,2014,7,21,0,55,0,279.8,104303.23
2014,7,21,0,55,0,2014,7,21,1,0,0,301.92,109609.25
2014,7,21,1,0,0,2014,7,21,1,5,0,323.28,104577.61
2014,7,21,1,5,0,2014,7,21,1,10,0,315.65,110417.39
2014,7,21,1,10,0,2014,7,21,1,15,0,286.43,102813.87
2014,7,21,1,15,0,2014,7,21,1,20,0,307.94,110455.87
2014,7,21,1,20,0,2014,7,21,1,25,0,298.57,102578.77
2014,7,21,1,25,0,2014,7,21,1,30,0,318.43,99032.4
2014,7,21,1,30,0,2014,7,21,1,35,0,329.27,101451.99
2014,7,21,1,35,0,2014,7,21,1,40,0,280.4,97907.18
2014,7,21,1,40,0,2014,7,21,1,45,0,329.73,102851.34
2014,7,21,1,45,0,2014,7,21,1,50,0,304.58,102944.79
2014,7,21,1,50,0,2014,7,21,1,55,0,316.25,96372.9
2014,7,21,1,55,0,2014,7,21,2,0,0,329.35,103273.98
2014,7,21,2,0,0,2014,7,21,2,5,0,332.67,101098.23
2014,7,21,2,5,0,2014,7,21,2,10,0,322.21,96307.97
2014,7,21,2,10,0,2014,7,21,2,15,0,297.72,96589.92
2014,7,21,2,15,0,2014,7,21,2,20,0,338.12,101406.83
2014,7,21,2,20,0,2014,7,21,2,25,0,275.33,92876.12
2014,7,21,2,25,0,2014,7,21,2,30,0,278.76,93984.3
2014,7,21,2,30,0,2014,7,21,2,35,0,243.82,93411.12
2014,7,21,2,35,0,2014,7,21,2,40,0,323.45,103042.95
2014,7,21,2,40,0,2014,7,21,2,45,0,247.28,88534.88
2014,7,21,2,45,0,2014,7,21,2,50,0,283.57,91835.38
2014,7,21,2,50,0,2014,7,21,2,55,0,243.89,86984.84
2014,7,21,2,55,0,2014,7,21,3,0,0,225.76,87622.53
2014,7,21,3,0,0,2014,7,21,3,5,0,230.59,81862.08
2014,7,21,3,5,0,2014,7,21,3,10,0,217.78,81440.34
2014,7,21,3,10,0,2014,7,21,3,15,0,271.96,89453.18
2014,7,21,3,15,0,2014,7,21,3,20,0,238.57,91550.02
2014,7,21,3,20,0,2014,7,21,3,25,0,245.31,86332.43
2014,7,21,3,25,0,2014,7,21,3,30,0,257.77,91732.58
2014,7,21,3,30,0,2014,7,21,3,35,0,207.63,87317.57
2014,7,21,3,35,0,2014,7,21,3,40,0,238.6,85677.25
2014,7,21,3,40,0,2014,7,21,3,45,0,222.78,91290.98
2014,7,21,3,45,0,2014,7,21,3,50,0,189.85,86905.05
2014,7,21,3,50,0,2014,7,21,3,55,0,209.99,92073.39
2014,7,21,3,55,0,2014,7,21,4,0,0,217.79,89201.76
2014,7,21,4,0,0,2014,7,21,4,5,0,294.66,101025.06
2014,7,21,4,5,0,2014,7,21,4,10,0,254.55,92552.57
2014,7,21,4,10,0,2014,7,21,4,15,0,190.41,86293.2
2014,7,21,4,15,0,2014,7,21,4,20,0,190.27,92708.18
2014,7,21,4,20,0,2014,7,21,4,25,0,187.22,93665.36
2014,7,21,4,25,0,2014,7,21,4,30,0,197.28,89096.88
2014,7,21,4,30,0,2014,7,21,4,35,0,219.08,91269.46
2014,7,21,4,35,0,2014,7,21,4,40,0,207.02,91064.51
2014,7,21,4,40,0,2014,7,21,4,45,0,232.64,87385.64
2014,7,21,4,45,0,2014,7,21,4,50,0,261.13,95537.12
2014,7,21,4,50,0,2014,7,21,4,55,0,220.87,92352.99
2014,7,21,4,55,0,2014,7,21,5,0,0,186.78,90259.0
2014,7,21,5,0,0,2014,7,21,5,5,0,178.06,88508.23
2014,7,21,5,5,0,2014,7,21,5,10,0,182.3,94574.37
2014,7,21,5,10,0,2014,7,21,5,15,0,192.73,92788.65
