start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,7,0,0,0,2016,2,7,0,5,0,435.81,103426.74
2016,2,7,0,5,0,2016,2,7,0,10,0,424.33,100418.45
2016,2,7,0,10,0,2016,2,7,0,15,0,428.84,104673.63
2016,2,7,0,15,0,2016,2,7,0,20,0,409.08,102704.11
2016,2,7,0,20,0,2016,2,7,0,25,0,417.91,97600.06
2016,2,7,0,25,0,2016,2,7,0,30,0,400.57,98995.98
2016,2,7,0,30,0,2016,2,7,0,35,0,452.09,107466.17
2016,2,7,0,35,0,2016,2,7,0,40,0,382.7,95217.58
2016,2,7,0,40,0,2016,2,7,0,45,0,389.5,95015.03
2016,2,7,0,45,0,2016,2,7,0,50,0,366.36,90776.08
2016,2,7,0,50,0,2016,2,7,0,55,0,402.35,92968.91
2016,2,7,0,55,0,2016,2,7,1,0,0,402.4,97524.45
2016,2,7,1,0,0,2016,2,7,1,5,0,519.08,114943.75
2016,2,7,1,5,0,2016,2,7,1,10,0,462.16,105565.42
2016,2,7,1,10,0,2016,2,7,1,15,0,443.59,101738.19
2016,2,7,1,15,0,2016,2,7,1,20,0,381.72,96951.44
2016,2,7,1,20,0,2016,2,7,1,25,0,397.3,97990.77
2016,2,7,1,25,0,2016,2,7,1,30,0,372.96,100622.49
2016,2,7,1,30,0,2016,2,7,1,35,0,395.33,101166.4
2016,2,7,1,35,0,2016,2,7,1,40,0,380.52,94945.64
2016,2,7,1,40,0,2016,2,7,1,45,0,410.51,100182.16
2016,2,7,1,45,0,2016,2,7,1,50,0,398.71,96816.36
2016,2,7,1,50,0,2016,2,7,1,55,0,417.6,98899.51
2016,2,7,1,55,0,2016,2,7,2,0,0,353.77,91939.09
2016,2,7,2,0,0,2016,2,7,2,5,0,439.26,108312.57
2016,2,7,2,5,0,2016,2,7,2,10,0,384.37,96350.94
2016,2,7,2,10,0,2016,2,7,2,15,0,397.46,98606.64
2016,2,7,2,15,0,2016,2,7,2,20,0,374.46,91568.89
2016,2,7,2,20,0,2016,2,7,2,25,0,387.6,89654.86
2016,2,7,2,25,0,2016,2,7,2,30,0,401.1,89112.87
2016,2,7,2,30,0,2016,2,7,2,35,0,374.9,92536.94
2016,2,7,2,35,0,2016,2,7,2,40,0,371.71,89235.45
2016,2,7,2,40,0,2016,2,7,2,45,0,348.95,89020.18
2016,2,7,2,45,0,2016,2,7,2,50,0,378.88,88334.74
2016,2,7,2,50,0,2016,2,7,2,55,0,333.2,82025.81
2016,2,7,2,55,0,2016,2,7,3,0,0,327.05,80717.5
2016,2,7,3,0,0,2016,2,7,3,5,0,395.55,91015.15
2016,2,7,3,5,0,2016,2,7,3,10,0,330.74,82637.02
2016,2,7,3,10,0,2016,2,7,3,15,0,302.61,80044.87
2016,2,7,3,15,0,2016,2,7,3,20,0,291.17,75904.16
2016,2,7,3,20,0,2016,2,7,3,25,0,291.59,78452.08
2016,2,7,3,25,0,2016,2,7,3,30,0,332.09,81826.05
2016,2,7,3,30,0,2016,2,7,3,35,0,318.1,83919.16
2016,2,7,3,35,0,2016,2,7,3,40,0,286.6,76123.94
2016,2,7,3,40,0,2016,2,7,3,45,0,277.16,75481.44
2016,2,7,3,45,0,2016,2,7,3,50,0,376.51,85394.16
2016,2,7,3,50,0,2016,2,7,3,55,0,341.47,85147.08
2016,2,7,3,55,0,2016,2,7,4,0,0,377.58,89352.23
2016,2,7,4,0,0,2016,2,7,4,5,0,427.74,92514.7
2016,2,7,4,5,0,2016,2,7,4,10,0,292.51,77057.78
2016,2,7,4,10,0,2016,2,7,4,15,0,382.87,85519.49
2016,2,7,4,15,0,2016,2,7,4,20,0,314.22,84655.64
2016,2,7,4,20,0,2016,2,7,4,25,0,292.64,76335.95
2016,2,7,4,25,0,2016,2,7,4,30,0,287.41,77088.54
2016,2,7,4,30,0,2016,2,7,4,35,0,267.47,75762.56
2016,2,7,4,35,0,2016,2,7,4,40,0,240.25,69436.63
2016,2,7,4,40,0,2016,2,7,4,45,0,249.94,72163.82
2016,2,7,4,45,0,2016,2,7,4,50,0,253.3,72883.78
2016,2,7,4,50,0,2016,2,7,4,55,0,249.24,69135.33
2016,2,7,4,55,0,2016,2,7,5,0,0,278.1,70736.21
2016,2,7,5,0,0,2016,2,7,5,5,0,273.75,77729.69
2016,2,7,5,5,0,2016,2,7,5,10,0,265.52,70225.72
2016,2,7,5,10,0,2016,2,7,5,15,0,256.97,72589.17
2016,2,7,5,15,0,2016,2,7,5,20,0,265.9,76573.26
2016,2,7,5,20,0,2016,2,7,5,25,0,234.91,69129.62
2016,2,7,5,25,0,2016,2,7,5,30,0,228.33,71025.31
2016,2,7,5,30,0,2016,2,7,5,35,0,239.89,69902.46
2016,2,7,5,35,0,2016,2,7,5,40,0,277.63,77282.43
2016,2,7,5,40,0,2016,2,7,5,45,0,255.91,75856.61
2016,2,7,5,45,0,2016,2,7,5,50,0,236.31,69669.82
2016,2,7,5,50,0,2016,2,7,5,55,0,247.89,69158.14
2016,2,7,5,55,0,2016,2,7,6,0,0,269.74,70650.56
2016,2,7,6,0,0,2016,2,7,6,5,0,245.32,68557.6
2016,2,7,6,5,0,2016,2,7,6,10,0,221.95,65169.99
2016,2,7,6,10,0,2016,2,7,6,15,0,282.85,69994.7
2016,2,7,6,15,0,2016,2,7,6,20,0,282.49,70645.12
2016,2,7,6,20,0,2016,2,7,6,25,0,241.76,64184.44
2016,2,7,6,25,0,2016,2,7,6,30,0,287.91,69196.5
2016,2,7,6,30,0,2016,2,7,6,35,0,266.37,77156.37
2016,2,7,6,35,0,2016,2,7,6,40,0,287.29,75774.58
2016,2,7,6,40,0,2016,2,7,6,45,0,261.42,72960.18
2016,2,7,6,45,0,2016,2,7,6,50,0,232.17,65454.17
2016,2,7,6,50,0,2016,2,7,6,55,0,239.51,65246.87
2016,2,7,6,55,0,2016,2,7,7,0,0,218.07,66490.7
2016,2,7,7,0,0,2016,2,7,7,5,0,313.55,77769.73
2016,2,7,7,5,0,2016,2,7,7,10,0,212.82,66501.69
2016,2,7,7,10,0,2016,2,7,7,15,0,220.45,70391.57
2016,2,7,7,15,0,2016,2,7,7,20,0,222.36,70314.28
2016,2,7,7,20,0,2016,2,7,7,25,0,235.77,77280.03
2016,2,7,7,25,0,2016,2,7,7,30,0,222.56,71484.84
2016,2,7,7,30,0,2016,2,7,7,35,0,224.63,69084.54
2016,2,7,7,35,0,2016,2,7,7,40,0,241.87,68208.18
2016,2,7,7,40,0,2016,2,7,7,45,0,222.7,65702.67
2016,2,7,7,45,0,2016,2,7,7,50,0,242.37,64819.32
2016,2,7,7,50,0,2016,2,7,7,55,0,247.33,68382.02
2016,2,7,7,55,0,2016,2,7,8,0,0,250.94,65259.39
2016,2,7,8,0,0,2016,2,7,8,5,0,240.7,66187.54
2016,2,7,8,5,0,2016,2,7,8,10,0,224.93,62548.65
2016,2,7,8,10,0,2016,2,7,8,15,0,310.74,72012.17
2016,2,7,8,15,0,2016,2,7,8,20,0,333.22,76533.04
2016,2,7,8,20,0,2016,2,7,8,25,0,237.94,69872.96
2016,2,7,8,25,0,2016,2,7,8,30,0,280.67,82541.72
2016,2,7,8,30,0,2016,2,7,8,35,0,233.25,72007.55
2016,2,7,8,35,0,2016,2,7,8,40,0,233.27,73258.81
2016,2,7,8,40,0,2016,2,7,8,45,0,258.53,76976.84
2016,2,7,8,45,0,2016,2,7,8,50,0,254.04,72473.48
2016,2,7,8,50,0,2016,2,7,8,55,0,284.53,74052.68
2016,2,7,8,55,0,2016,2,7,9,0,0,268.12,74551.11
2016,2,7,9,0,0,2016,2,7,9,5,0,369.1,81798.85
2016,2,7,9,5,0,2016,2,7,9,10,0,247.74,70907.26
2016,2,7,9,10,0,2016,2,7,9,15,0,302.95,80365.53
2016,2,7,9,15,0,2016,2,7,9,20,0,353.71,82850.03
2016,2,7,9,20,0,2016,2,7,9,25,0,324.66,79014.11
2016,2,7,9,25,0,2016,2,7,9,30,0,333.61,83548.01
2016,2,7,9,30,0,2016,2,7,9,35,0,337.2,85012.89
2016,2,7,9,35,0,2016,2,7,9,40,0,311.51,86556.57
2016,2,7,9,40,0,2016,2,7,9,45,0,333.65,91098.61
2016,2,7,9,45,0,2016,2,7,9,50,0,342.47,98230.8
2016,2,7,9,50,0,2016,2,7,9,55,0,334.48,89852.03
2016,2,7,9,55,0,2016,2,7,10,0,0,331.12,86103.51
2016,2,7,10,0,0,2016,2,7,10,5,0,308.66,82336.13
2016,2,7,10,5,0,2016,2,7,10,10,0,311.44,85050.71
2016,2,7,10,10,0,2016,2,7,10,15,0,299.87,85186.04
2016,2,7,10,15,0,2016,2,7,10,20,0,333.74,94363.42
2016,2,7,10,20,0,2016,2,7,10,25,0,365.25,95689.58
2016,2,7,10,25,0,2016,2,7,10,30,0,336.26,93377.0
2016,2,7,10,30,0,2016,2,7,10,35,0,371.19,97392.79
2016,2,7,10,35,0,2016,2,7,10,40,0,397.78,99293.07
2016,2,7,10,40,0,2016,2,7,10,45,0,335.5,91592.42
2016,2,7,10,45,0,2016,2,7,10,50,0,363.11,94570.62
2016,2,7,10,50,0,2016,2,7,10,55,0,404.29,100303.7
2016,2,7,10,55,0,2016,2,7,11,0,0,372.35,101952.67
2016,2,7,11,0,0,2016,2,7,11,5,0,389.56,94974.86
2016,2,7,11,5,0,2016,2,7,11,10,0,330.95,90289.68
2016,2,7,11,10,0,2016,2,7,11,15,0,348.76,88859.5
2016,2,7,11,15,0,2016,2,7,11,20,0,353.74,87648.17
2016,2,7,11,20,0,2016,2,7,11,25,0,367.47,88672.32
2016,2,7,11,25,0,2016,2,7,11,30,0,364.09,90607.75
2016,2,7,11,30,0,2016,2,7,11,35,0,415.35,99199.02
2016,2,7,11,35,0,2016,2,7,11,40,0,434.66,105395.84
2016,2,7,11,40,0,2016,2,7,11,45,0,383.12,94420.98
2016,2,7,11,45,0,2016,2,7,11,50,0,375.38,94146.48
2016,2,7,11,50,0,2016,2,7,11,55,0,353.55,90399.35
2016,2,7,11,55,0,2016,2,7,12,0,0,364.97,95016.33
