start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,8,25,0,0,0,2018,8,25,0,5,0,393.85,77319.89
2018,8,25,0,5,0,2018,8,25,0,10,0,365.1,73809.61
2018,8,25,0,10,0,2018,8,25,0,15,0,443.1,81685.54
2018,8,25,0,15,0,2018,8,25,0,20,0,465.63,84541.9
2018,8,25,0,20,0,2018,8,25,0,25,0,368.39,73967.01
2018,8,25,0,25,0,2018,8,25,0,30,0,382.59,74879.8
2018,8,25,0,30,0,2018,8,25,0,35,0,394.5,76775.21
2018,8,25,0,35,0,2018,8,25,0,40,0,329.35,71725.84
2018,8,25,0,40,0,2018,8,25,0,45,0,417.5,80072.66
2018,8,25,0,45,0,2018,8,25,0,50,0,420.8,78373.96
2018,8,25,0,50,0,2018,8,25,0,55,0,467.43,82592.71
2018,8,25,0,55,0,2018,8,25,1,0,0,362.32,73920.6
2018,8,25,1,0,0,2018,8,25,1,5,0,313.82,74622.02
2018,8,25,1,5,0,2018,8,25,1,10,0,309.17,69922.31
2018,8,25,1,10,0,2018,8,25,1,15,0,405.6,79607.42
2018,8,25,1,15,0,2018,8,25,1,20,0,430.43,83042.2
2018,8,25,1,20,0,2018,8,25,1,25,0,314.45,72016.42
2018,8,25,1,25,0,2018,8,25,1,30,0,293.62,69447.25
2018,8,25,1,30,0,2018,8,25,1,35,0,309.54,69921.96
2018,8,25,1,35,0,2018,8,25,1,40,0,321.49,69420.35
2018,8,25,1,40,0,2018,8,25,1,45,0,333.59,71181.06
2018,8,25,1,45,0,2018,8,25,1,50,0,285.77,66791.4
2018,8,25,1,50,0,2018,8,25,1,55,0,260.52,63545.73
2018,8,25,1,55,0,2018,8,25,2,0,0,249.34,61910.46
2018,8,25,2,0,0,2018,8,25,2,5,0,259.51,63514.43
2018,8,25,2,5,0,2018,8,25,2,10,0,223.89,60562.84
2018,8,25,2,10,0,2018,8,25,2,15,0,260.77,63201.95
2018,8,25,2,15,0,2018,8,25,2,20,0,273.89,65998.69
2018,8,25,2,20,0,2018,8,25,2,25,0,257.28,64218.4
2018,8,25,2,25,0,2018,8,25,2,30,0,293.25,67822.93
2018,8,25,2,30,0,2018,8,25,2,35,0,289.35,70473.44
2018,8,25,2,35,0,2018,8,25,2,40,0,251.74,65140.22
2018,8,25,2,40,0,2018,8,25,2,45,0,247.8,60656.66
2018,8,25,2,45,0,2018,8,25,2,50,0,274.58,62798.15
2018,8,25,2,50,0,2018,8,25,2,55,0,241.47,63056.13
2018,8,25,2,55,0,2018,8,25,3,0,0,274.63,65384.79
2018,8,25,3,0,0,2018,8,25,3,5,0,290.59,68927.88
2018,8,25,3,5,0,2018,8,25,3,10,0,333.34,73368.68
2018,8,25,3,10,0,2018,8,25,3,15,0,291.66,65601.03
2018,8,25,3,15,0,2018,8,25,3,20,0,304.74,69067.38
2018,8,25,3,20,0,2018,8,25,3,25,0,250.22,61415.68
2018,8,25,3,25,0,2018,8,25,3,30,0,259.22,63044.6
2018,8,25,3,30,0,2018,8,25,3,35,0,238.72,64191.9
2018,8,25,3,35,0,2018,8,25,3,40,0,242.3,60372.5
2018,8,25,3,40,0,2018,8,25,3,45,0,292.82,64886.21
2018,8,25,3,45,0,2018,8,25,3,50,0,239.98,61412.98
2018,8,25,3,50,0,2018,8,25,3,55,0,247.45,60987.21
2018,8,25,3,55,0,2018,8,25,4,0,0,256.22,62138.83
2018,8,25,4,0,0,2018,8,25,4,5,0,233.83,61004.02
2018,8,25,4,5,0,2018,8,25,4,10,0,217.4,58391.52
2018,8,25,4,10,0,2018,8,25,4,15,0,216.6,58249.88
2018,8,25,4,15,0,2018,8,25,4,20,0,191.85,55454.68
2018,8,25,4,20,0,2018,8,25,4,25,0,183.35,54142.18
2018,8,25,4,25,0,2018,8,25,4,30,0,173.05,54520.05
2018,8,25,4,30,0,2018,8,25,4,35,0,158.32,53039.32
2018,8,25,4,35,0,2018,8,25,4,40,0,183.78,53279.99
2018,8,25,4,40,0,2018,8,25,4,45,0,173.37,53625.63
2018,8,25,4,45,0,2018,8,25,4,50,0,167.82,52830.9
2018,8,25,4,50,0,2018,8,25,4,55,0,160.72,52614.63
2018,8,25,4,55,0,2018,8,25,5,0,0,169.42,52944.35
2018,8,25,5,0,0,2018,8,25,5,5,0,157.94,54797.89
2018,8,25,5,5,0,2018,8,25,5,10,0,148.82,51135.67
2018,8,25,5,10,0,2018,8,25,5,15,0,172.02,54402.12
2018,8,25,5,15,0,2018,8,25,5,20,0,146.43,50685.57
2018,8,25,5,20,0,2018,8,25,5,25,0,156.34,55819.26
2018,8,25,5,25,0,2018,8,25,5,30,0,123.03,48041.32
2018,8,25,5,30,0,2018,8,25,5,35,0,132.99,50025.94
2018,8,25,5,35,0,2018,8,25,5,40,0,215.81,57844.03
2018,8,25,5,40,0,2018,8,25,5,45,0,164.75,54136.54
2018,8,25,5,45,0,2018,8,25,5,50,0,139.9,51635.56
2018,8,25,5,50,0,2018,8,25,5,55,0,175.05,54120.34
2018,8,25,5,55,0,2018,8,25,6,0,0,131.07,50998.67
2018,8,25,6,0,0,2018,8,25,6,5,0,175.81,56069.33
2018,8,25,6,5,0,2018,8,25,6,10,0,161.21,52460.9
2018,8,25,6,10,0,2018,8,25,6,15,0,207.23,55221.09
2018,8,25,6,15,0,2018,8,25,6,20,0,188.65,55008.61
2018,8,25,6,20,0,2018,8,25,6,25,0,206.54,54727.4
2018,8,25,6,25,0,2018,8,25,6,30,0,184.53,52993.63
2018,8,25,6,30,0,2018,8,25,6,35,0,302.01,65793.47
2018,8,25,6,35,0,2018,8,25,6,40,0,382.12,80788.88
2018,8,25,6,40,0,2018,8,25,6,45,0,184.82,53228.8
2018,8,25,6,45,0,2018,8,25,6,50,0,240.09,59034.07
2018,8,25,6,50,0,2018,8,25,6,55,0,315.61,66224.24
2018,8,25,6,55,0,2018,8,25,7,0,0,158.65,50608.87
2018,8,25,7,0,0,2018,8,25,7,5,0,171.99,53763.75
2018,8,25,7,5,0,2018,8,25,7,10,0,228.44,57709.43
2018,8,25,7,10,0,2018,8,25,7,15,0,150.58,50672.14
2018,8,25,7,15,0,2018,8,25,7,20,0,169.64,52393.6
2018,8,25,7,20,0,2018,8,25,7,25,0,201.92,55773.25
2018,8,25,7,25,0,2018,8,25,7,30,0,307.54,63977.18
2018,8,25,7,30,0,2018,8,25,7,35,0,138.09,50735.71
2018,8,25,7,35,0,2018,8,25,7,40,0,145.55,49641.16
2018,8,25,7,40,0,2018,8,25,7,45,0,184.5,52558.29
2018,8,25,7,45,0,2018,8,25,7,50,0,232.51,57092.48
2018,8,25,7,50,0,2018,8,25,7,55,0,244.54,57840.13
2018,8,25,7,55,0,2018,8,25,8,0,0,189.91,52982.75
2018,8,25,8,0,0,2018,8,25,8,5,0,207.44,56299.87
2018,8,25,8,5,0,2018,8,25,8,10,0,193.47,56757.06
2018,8,25,8,10,0,2018,8,25,8,15,0,218.37,56900.99
2018,8,25,8,15,0,2018,8,25,8,20,0,223.63,57855.69
2018,8,25,8,20,0,2018,8,25,8,25,0,265.17,61618.47
2018,8,25,8,25,0,2018,8,25,8,30,0,214.15,55696.22
2018,8,25,8,30,0,2018,8,25,8,35,0,218.04,58825.99
2018,8,25,8,35,0,2018,8,25,8,40,0,241.01,58308.29
2018,8,25,8,40,0,2018,8,25,8,45,0,204.16,56563.0
2018,8,25,8,45,0,2018,8,25,8,50,0,208.76,55263.26
2018,8,25,8,50,0,2018,8,25,8,55,0,251.94,58746.41
2018,8,25,8,55,0,2018,8,25,9,0,0,277.35,60803.36
2018,8,25,9,0,0,2018,8,25,9,5,0,260.48,63886.62
2018,8,25,9,5,0,2018,8,25,9,10,0,195.38,55891.45
2018,8,25,9,10,0,2018,8,25,9,15,0,293.24,65588.44
2018,8,25,9,15,0,2018,8,25,9,20,0,260.75,63100.77
2018,8,25,9,20,0,2018,8,25,9,25,0,300.19,67216.91
2018,8,25,9,25,0,2018,8,25,9,30,0,244.75,60370.68
2018,8,25,9,30,0,2018,8,25,9,35,0,322.71,68020.27
2018,8,25,9,35,0,2018,8,25,9,40,0,373.81,74825.96
2018,8,25,9,40,0,2018,8,25,9,45,0,361.42,70657.04
2018,8,25,9,45,0,2018,8,25,9,50,0,340.19,70075.41
2018,8,25,9,50,0,2018,8,25,9,55,0,255.37,61267.75
2018,8,25,9,55,0,2018,8,25,10,0,0,264.41,63812.32
2018,8,25,10,0,0,2018,8,25,10,5,0,295.84,66775.97
2018,8,25,10,5,0,2018,8,25,10,10,0,321.08,67677.71
2018,8,25,10,10,0,2018,8,25,10,15,0,314.16,67664.64
2018,8,25,10,15,0,2018,8,25,10,20,0,451.87,82980.77
2018,8,25,10,20,0,2018,8,25,10,25,0,345.03,69567.04
2018,8,25,10,25,0,2018,8,25,10,30,0,320.13,68797.65
2018,8,25,10,30,0,2018,8,25,10,35,0,316.58,68879.21
2018,8,25,10,35,0,2018,8,25,10,40,0,312.87,68247.29
2018,8,25,10,40,0,2018,8,25,10,45,0,289.47,64399.21
