start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,1,29,0,0,0,2015,1,29,0,5,0,390.81,139118.21
2015,1,29,0,5,0,2015,1,29,0,10,0,400.19,139454.92
2015,1,29,0,10,0,2015,1,29,0,15,0,459.13,138619.75
2015,1,29,0,15,0,2015,1,29,0,20,0,411.82,139506.41
2015,1,29,0,20,0,2015,1,29,0,25,0,379.33,138546.42
2015,1,29,0,25,0,2015,1,29,0,30,0,394.0,139772.53
2015,1,29,0,30,0,2015,1,29,0,35,0,498.73,141864.14
2015,1,29,0,35,0,2015,1,29,0,40,0,392.52,136648.91
2015,1,29,0,40,0,2015,1,29,0,45,0,374.22,135897.78
2015,1,29,0,45,0,2015,1,29,0,50,0,350.32,133991.93
2015,1,29,0,50,0,2015,1,29,0,55,0,373.9,137319.58
2015,1,29,0,55,0,2015,1,29,1,0,0,347.45,131803.68
2015,1,29,1,0,0,2015,1,29,1,5,0,358.02,130467.52
2015,1,29,1,5,0,2015,1,29,1,10,0,373.76,135129.48
2015,1,29,1,10,0,2015,1,29,1,15,0,315.0,130520.61
2015,1,29,1,15,0,2015,1,29,1,20,0,354.15,133626.65
2015,1,29,1,20,0,2015,1,29,1,25,0,352.32,129442.54
2015,1,29,1,25,0,2015,1,29,1,30,0,366.28,129808.47
2015,1,29,1,30,0,2015,1,29,1,35,0,368.29,135086.63
2015,1,29,1,35,0,2015,1,29,1,40,0,318.96,132222.24
2015,1,29,1,40,0,2015,1,29,1,45,0,300.05,127035.5
2015,1,29,1,45,0,2015,1,29,1,50,0,310.66,129961.0
2015,1,29,1,50,0,2015,1,29,1,55,0,342.92,131581.46
2015,1,29,1,55,0,2015,1,29,2,0,0,335.79,125589.46
2015,1,29,2,0,0,2015,1,29,2,5,0,380.85,127292.34
2015,1,29,2,5,0,2015,1,29,2,10,0,374.73,131680.87
2015,1,29,2,10,0,2015,1,29,2,15,0,369.81,134340.2
2015,1,29,2,15,0,2015,1,29,2,20,0,387.21,141130.11
2015,1,29,2,20,0,2015,1,29,2,25,0,320.31,132858.14
2015,1,29,2,25,0,2015,1,29,2,30,0,318.85,130540.69
2015,1,29,2,30,0,2015,1,29,2,35,0,292.68,125260.89
2015,1,29,2,35,0,2015,1,29,2,40,0,275.03,127019.57
2015,1,29,2,40,0,2015,1,29,2,45,0,269.69,125008.59
2015,1,29,2,45,0,2015,1,29,2,50,0,256.83,122907.16
2015,1,29,2,50,0,2015,1,29,2,55,0,256.06,123927.59
2015,1,29,2,55,0,2015,1,29,3,0,0,250.24,121123.92
2015,1,29,3,0,0,2015,1,29,3,5,0,319.48,127562.11
2015,1,29,3,5,0,2015,1,29,3,10,0,377.9,129524.74
2015,1,29,3,10,0,2015,1,29,3,15,0,388.35,126814.79
2015,1,29,3,15,0,2015,1,29,3,20,0,364.02,115605.69
2015,1,29,3,20,0,2015,1,29,3,25,0,372.53,121059.84
2015,1,29,3,25,0,2015,1,29,3,30,0,317.28,121616.06
2015,1,29,3,30,0,2015,1,29,3,35,0,273.28,118995.98
2015,1,29,3,35,0,2015,1,29,3,40,0,293.41,120642.04
2015,1,29,3,40,0,2015,1,29,3,45,0,306.02,111988.2
2015,1,29,3,45,0,2015,1,29,3,50,0,241.34,106010.43
2015,1,29,3,50,0,2015,1,29,3,55,0,189.81,102533.74
2015,1,29,3,55,0,2015,1,29,4,0,0,203.21,102456.28
2015,1,29,4,0,0,2015,1,29,4,5,0,256.32,104734.7
2015,1,29,4,5,0,2015,1,29,4,10,0,257.74,100491.42
2015,1,29,4,10,0,2015,1,29,4,15,0,236.95,103162.36
2015,1,29,4,15,0,2015,1,29,4,20,0,201.14,102934.7
2015,1,29,4,20,0,2015,1,29,4,25,0,236.5,103585.72
2015,1,29,4,25,0,2015,1,29,4,30,0,216.49,108031.84
2015,1,29,4,30,0,2015,1,29,4,35,0,208.5,111222.62
2015,1,29,4,35,0,2015,1,29,4,40,0,212.39,104568.56
2015,1,29,4,40,0,2015,1,29,4,45,0,190.4,111564.79
2015,1,29,4,45,0,2015,1,29,4,50,0,213.31,117089.29
2015,1,29,4,50,0,2015,1,29,4,55,0,271.03,118422.95
2015,1,29,4,55,0,2015,1,29,5,0,0,243.71,118214.69
2015,1,29,5,0,0,2015,1,29,5,5,0,213.07,110322.47
2015,1,29,5,5,0,2015,1,29,5,10,0,209.48,114750.8
2015,1,29,5,10,0,2015,1,29,5,15,0,166.33,112415.87
2015,1,29,5,15,0,2015,1,29,5,20,0,195.7,111140.13
2015,1,29,5,20,0,2015,1,29,5,25,0,181.97,110555.09
2015,1,29,5,25,0,2015,1,29,5,30,0,178.79,107737.27
2015,1,29,5,30,0,2015,1,29,5,35,0,189.99,108689.85
2015,1,29,5,35,0,2015,1,29,5,40,0,207.61,109631.17
2015,1,29,5,40,0,2015,1,29,5,45,0,176.77,107016.52
2015,1,29,5,45,0,2015,1,29,5,50,0,191.73,98637.03
2015,1,29,5,50,0,2015,1,29,5,55,0,211.42,94822.03
2015,1,29,5,55,0,2015,1,29,6,0,0,248.66,97095.75
2015,1,29,6,0,0,2015,1,29,6,5,0,195.34,90104.44
2015,1,29,6,5,0,2015,1,29,6,10,0,228.58,99725.77
2015,1,29,6,10,0,2015,1,29,6,15,0,237.62,107830.38
2015,1,29,6,15,0,2015,1,29,6,20,0,227.61,109509.64
2015,1,29,6,20,0,2015,1,29,6,25,0,199.8,104832.15
2015,1,29,6,25,0,2015,1,29,6,30,0,191.1,106592.16
2015,1,29,6,30,0,2015,1,29,6,35,0,250.7,108280.71
2015,1,29,6,35,0,2015,1,29,6,40,0,240.62,98015.33
2015,1,29,6,40,0,2015,1,29,6,45,0,237.35,96527.21
2015,1,29,6,45,0,2015,1,29,6,50,0,211.0,95549.71
2015,1,29,6,50,0,2015,1,29,6,55,0,223.81,97225.68
2015,1,29,6,55,0,2015,1,29,7,0,0,205.52,99065.93
2015,1,29,7,0,0,2015,1,29,7,5,0,271.98,104210.69
2015,1,29,7,5,0,2015,1,29,7,10,0,226.77,102401.76
2015,1,29,7,10,0,2015,1,29,7,15,0,215.63,96111.43
2015,1,29,7,15,0,2015,1,29,7,20,0,280.54,98080.73
2015,1,29,7,20,0,2015,1,29,7,25,0,295.01,103641.38
2015,1,29,7,25,0,2015,1,29,7,30,0,241.5,95610.06
2015,1,29,7,30,0,2015,1,29,7,35,0,215.16,95260.13
2015,1,29,7,35,0,2015,1,29,7,40,0,212.54,94848.75
2015,1,29,7,40,0,2015,1,29,7,45,0,221.1,92756.72
2015,1,29,7,45,0,2015,1,29,7,50,0,207.83,91443.49
2015,1,29,7,50,0,2015,1,29,7,55,0,243.68,100153.83
2015,1,29,7,55,0,2015,1,29,8,0,0,234.38,94726.6
2015,1,29,8,0,0,2015,1,29,8,5,0,201.63,84998.7
2015,1,29,8,5,0,2015,1,29,8,10,0,206.33,85059.83
2015,1,29,8,10,0,2015,1,29,8,15,0,214.96,86661.57
2015,1,29,8,15,0,2015,1,29,8,20,0,209.99,99152.12
2015,1,29,8,20,0,2015,1,29,8,25,0,262.95,102187.28
2015,1,29,8,25,0,2015,1,29,8,30,0,218.84,90888.7
2015,1,29,8,30,0,2015,1,29,8,35,0,273.95,109784.4
2015,1,29,8,35,0,2015,1,29,8,40,0,268.53,108072.95
2015,1,29,8,40,0,2015,1,29,8,45,0,252.38,108269.37
2015,1,29,8,45,0,2015,1,29,8,50,0,243.21,106132.11
2015,1,29,8,50,0,2015,1,29,8,55,0,336.8,116060.2
2015,1,29,8,55,0,2015,1,29,9,0,0,359.85,117126.06
2015,1,29,9,0,0,2015,1,29,9,5,0,424.79,127267.24
2015,1,29,9,5,0,2015,1,29,9,10,0,431.42,121476.41
2015,1,29,9,10,0,2015,1,29,9,15,0,397.29,122759.29
2015,1,29,9,15,0,2015,1,29,9,20,0,391.18,123696.17
2015,1,29,9,20,0,2015,1,29,9,25,0,382.01,122455.33
2015,1,29,9,25,0,2015,1,29,9,30,0,422.72,128990.03
2015,1,29,9,30,0,2015,1,29,9,35,0,389.51,126185.05
2015,1,29,9,35,0,2015,1,29,9,40,0,384.96,118992.76
2015,1,29,9,40,0,2015,1,29,9,45,0,426.95,126428.27
2015,1,29,9,45,0,2015,1,29,9,50,0,373.36,122708.49
2015,1,29,9,50,0,2015,1,29,9,55,0,397.2,124933.21
2015,1,29,9,55,0,2015,1,29,10,0,0,385.59,128021.37
2015,1,29,10,0,0,2015,1,29,10,5,0,408.48,122767.37
2015,1,29,10,5,0,2015,1,29,10,10,0,457.87,130865.07
2015,1,29,10,10,0,2015,1,29,10,15,0,366.85,128197.33
2015,1,29,10,15,0,2015,1,29,10,20,0,348.71,130633.36
2015,1,29,10,20,0,2015,1,29,10,25,0,361.59,127536.52
2015,1,29,10,25,0,2015,1,29,10,30,0,319.51,124872.51
2015,1,29,10,30,0,2015,1,29,10,35,0,357.3,124339.35
2015,1,29,10,35,0,2015,1,29,10,40,0,371.23,129282.81
2015,1,29,10,40,0,2015,1,29,10,45,0,418.11,133672.61
