start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,27,0,0,0,2016,2,27,0,5,0,353.71,149866.52
2016,2,27,0,5,0,2016,2,27,0,10,0,284.5,134397.96
2016,2,27,0,10,0,2016,2,27,0,15,0,302.67,154401.73
2016,2,27,0,15,0,2016,2,27,0,20,0,299.65,132679.63
2016,2,27,0,20,0,2016,2,27,0,25,0,334.42,105316.58
2016,2,27,0,25,0,2016,2,27,0,30,0,338.32,112245.95
2016,2,27,0,30,0,2016,2,27,0,35,0,415.6,116810.41
2016,2,27,0,35,0,2016,2,27,0,40,0,345.79,109132.83
2016,2,27,0,40,0,2016,2,27,0,45,0,345.89,108992.46
2016,2,27,0,45,0,2016,2,27,0,50,0,310.47,108580.58
2016,2,27,0,50,0,2016,2,27,0,55,0,318.35,155126.49
2016,2,27,0,55,0,2016,2,27,1,0,0,399.68,180575.55
2016,2,27,1,0,0,2016,2,27,1,5,0,473.58,162230.69
2016,2,27,1,5,0,2016,2,27,1,10,0,415.17,155986.15
2016,2,27,1,10,0,2016,2,27,1,15,0,314.48,138374.64
2016,2,27,1,15,0,2016,2,27,1,20,0,280.74,124922.11
2016,2,27,1,20,0,2016,2,27,1,25,0,324.65,137458.14
2016,2,27,1,25,0,2016,2,27,1,30,0,288.68,130610.22
2016,2,27,1,30,0,2016,2,27,1,35,0,357.07,136112.91
2016,2,27,1,35,0,2016,2,27,1,40,0,334.6,130088.15
2016,2,27,1,40,0,2016,2,27,1,45,0,396.35,141679.65
2016,2,27,1,45,0,2016,2,27,1,50,0,315.23,127594.94
2016,2,27,1,50,0,2016,2,27,1,55,0,349.08,127890.61
2016,2,27,1,55,0,2016,2,27,2,0,0,310.73,126293.31
2016,2,27,2,0,0,2016,2,27,2,5,0,368.59,130239.0
2016,2,27,2,5,0,2016,2,27,2,10,0,521.06,129394.92
2016,2,27,2,10,0,2016,2,27,2,15,0,508.46,115102.13
2016,2,27,2,15,0,2016,2,27,2,20,0,496.04,117253.37
2016,2,27,2,20,0,2016,2,27,2,25,0,554.31,119947.4
2016,2,27,2,25,0,2016,2,27,2,30,0,555.12,120803.61
2016,2,27,2,30,0,2016,2,27,2,35,0,576.18,123149.84
2016,2,27,2,35,0,2016,2,27,2,40,0,543.73,116356.58
2016,2,27,2,40,0,2016,2,27,2,45,0,569.99,120076.16
2016,2,27,2,45,0,2016,2,27,2,50,0,553.57,119587.64
2016,2,27,2,50,0,2016,2,27,2,55,0,543.9,113068.22
2016,2,27,2,55,0,2016,2,27,3,0,0,566.73,115619.69
2016,2,27,3,0,0,2016,2,27,3,5,0,625.13,123194.85
2016,2,27,3,5,0,2016,2,27,3,10,0,538.89,115620.7
2016,2,27,3,10,0,2016,2,27,3,15,0,580.88,122127.71
2016,2,27,3,15,0,2016,2,27,3,20,0,551.0,114730.29
2016,2,27,3,20,0,2016,2,27,3,25,0,566.78,116485.07
2016,2,27,3,25,0,2016,2,27,3,30,0,509.58,111774.76
2016,2,27,3,30,0,2016,2,27,3,35,0,535.15,116258.4
2016,2,27,3,35,0,2016,2,27,3,40,0,553.87,109415.14
2016,2,27,3,40,0,2016,2,27,3,45,0,571.1,112355.2
2016,2,27,3,45,0,2016,2,27,3,50,0,519.23,107858.39
2016,2,27,3,50,0,2016,2,27,3,55,0,501.53,104086.69
2016,2,27,3,55,0,2016,2,27,4,0,0,520.0,108548.9
2016,2,27,4,0,0,2016,2,27,4,5,0,491.39,106106.51
2016,2,27,4,5,0,2016,2,27,4,10,0,466.88,130284.61
2016,2,27,4,10,0,2016,2,27,4,15,0,518.26,110991.64
2016,2,27,4,15,0,2016,2,27,4,20,0,467.79,102916.25
2016,2,27,4,20,0,2016,2,27,4,25,0,528.05,107479.59
2016,2,27,4,25,0,2016,2,27,4,30,0,494.57,111095.08
2016,2,27,4,30,0,2016,2,27,4,35,0,471.76,102425.15
2016,2,27,4,35,0,2016,2,27,4,40,0,518.11,107209.91
2016,2,27,4,40,0,2016,2,27,4,45,0,465.5,101813.11
2016,2,27,4,45,0,2016,2,27,4,50,0,470.56,101285.42
2016,2,27,4,50,0,2016,2,27,4,55,0,464.8,101376.01
2016,2,27,4,55,0,2016,2,27,5,0,0,469.47,103257.08
2016,2,27,5,0,0,2016,2,27,5,5,0,470.81,103825.06
2016,2,27,5,5,0,2016,2,27,5,10,0,440.99,96193.91
2016,2,27,5,10,0,2016,2,27,5,15,0,452.57,96383.57
2016,2,27,5,15,0,2016,2,27,5,20,0,453.56,98259.98
2016,2,27,5,20,0,2016,2,27,5,25,0,467.23,100109.85
2016,2,27,5,25,0,2016,2,27,5,30,0,474.13,101540.96
2016,2,27,5,30,0,2016,2,27,5,35,0,488.71,102384.21
2016,2,27,5,35,0,2016,2,27,5,40,0,488.12,115976.04
2016,2,27,5,40,0,2016,2,27,5,45,0,472.46,143130.86
2016,2,27,5,45,0,2016,2,27,5,50,0,497.78,148706.86
2016,2,27,5,50,0,2016,2,27,5,55,0,491.17,127079.54
2016,2,27,5,55,0,2016,2,27,6,0,0,480.26,101252.41
2016,2,27,6,0,0,2016,2,27,6,5,0,494.28,103438.65
2016,2,27,6,5,0,2016,2,27,6,10,0,451.13,97300.22
2016,2,27,6,10,0,2016,2,27,6,15,0,458.77,97660.77
2016,2,27,6,15,0,2016,2,27,6,20,0,486.68,100929.86
2016,2,27,6,20,0,2016,2,27,6,25,0,469.2,102293.29
2016,2,27,6,25,0,2016,2,27,6,30,0,455.71,101164.12
2016,2,27,6,30,0,2016,2,27,6,35,0,468.39,103483.98
2016,2,27,6,35,0,2016,2,27,6,40,0,583.32,115841.14
2016,2,27,6,40,0,2016,2,27,6,45,0,497.62,108700.87
2016,2,27,6,45,0,2016,2,27,6,50,0,445.02,99329.34
2016,2,27,6,50,0,2016,2,27,6,55,0,470.29,100039.49
2016,2,27,6,55,0,2016,2,27,7,0,0,486.58,103140.61
2016,2,27,7,0,0,2016,2,27,7,5,0,532.42,110721.33
2016,2,27,7,5,0,2016,2,27,7,10,0,453.36,100769.64
2016,2,27,7,10,0,2016,2,27,7,15,0,487.69,103092.16
2016,2,27,7,15,0,2016,2,27,7,20,0,468.53,101819.23
2016,2,27,7,20,0,2016,2,27,7,25,0,286.56,80527.38
2016,2,27,7,25,0,2016,2,27,7,30,0,285.03,75136.76
2016,2,27,7,30,0,2016,2,27,7,35,0,266.64,69458.19
2016,2,27,7,35,0,2016,2,27,7,40,0,200.27,65894.4
2016,2,27,7,40,0,2016,2,27,7,45,0,230.21,74258.84
2016,2,27,7,45,0,2016,2,27,7,50,0,173.11,65732.67
2016,2,27,7,50,0,2016,2,27,7,55,0,194.83,69230.5
2016,2,27,7,55,0,2016,2,27,8,0,0,210.7,68443.25
2016,2,27,8,0,0,2016,2,27,8,5,0,257.89,77314.76
2016,2,27,8,5,0,2016,2,27,8,10,0,191.78,72878.6
2016,2,27,8,10,0,2016,2,27,8,15,0,199.05,69735.78
2016,2,27,8,15,0,2016,2,27,8,20,0,173.89,63461.75
2016,2,27,8,20,0,2016,2,27,8,25,0,181.7,62822.16
2016,2,27,8,25,0,2016,2,27,8,30,0,232.32,69688.47
2016,2,27,8,30,0,2016,2,27,8,35,0,195.78,68335.03
2016,2,27,8,35,0,2016,2,27,8,40,0,194.89,70582.91
2016,2,27,8,40,0,2016,2,27,8,45,0,178.55,72798.53
2016,2,27,8,45,0,2016,2,27,8,50,0,182.76,68869.62
2016,2,27,8,50,0,2016,2,27,8,55,0,177.76,71202.85
2016,2,27,8,55,0,2016,2,27,9,0,0,160.03,70532.86
2016,2,27,9,0,0,2016,2,27,9,5,0,176.47,72372.79
2016,2,27,9,5,0,2016,2,27,9,10,0,187.45,68504.88
2016,2,27,9,10,0,2016,2,27,9,15,0,210.34,70148.84
2016,2,27,9,15,0,2016,2,27,9,20,0,207.61,73679.8
2016,2,27,9,20,0,2016,2,27,9,25,0,204.42,104094.36
2016,2,27,9,25,0,2016,2,27,9,30,0,219.19,75523.95
2016,2,27,9,30,0,2016,2,27,9,35,0,203.23,72864.59
2016,2,27,9,35,0,2016,2,27,9,40,0,207.08,73607.75
2016,2,27,9,40,0,2016,2,27,9,45,0,250.15,78281.71
2016,2,27,9,45,0,2016,2,27,9,50,0,205.12,72742.59
2016,2,27,9,50,0,2016,2,27,9,55,0,204.19,75736.04
2016,2,27,9,55,0,2016,2,27,10,0,0,229.26,85449.8
2016,2,27,10,0,0,2016,2,27,10,5,0,203.73,84359.18
2016,2,27,10,5,0,2016,2,27,10,10,0,175.59,76972.53
2016,2,27,10,10,0,2016,2,27,10,15,0,235.84,84139.1
2016,2,27,10,15,0,2016,2,27,10,20,0,248.57,88453.2
2016,2,27,10,20,0,2016,2,27,10,25,0,250.38,90470.04
2016,2,27,10,25,0,2016,2,27,10,30,0,247.29,91449.02
2016,2,27,10,30,0,2016,2,27,10,35,0,230.42,85433.86
2016,2,27,10,35,0,2016,2,27,10,40,0,241.64,84595.93
2016,2,27,10,40,0,2016,2,27,10,45,0,219.49,88113.01
2016,2,27,10,45,0,2016,2,27,10,50,0,233.8,89357.0
