start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,10,11,0,0,0,2018,10,11,0,5,0,397.51,74391.98
2018,10,11,0,5,0,2018,10,11,0,10,0,423.95,77498.23
2018,10,11,0,10,0,2018,10,11,0,15,0,457.19,79816.33
2018,10,11,0,15,0,2018,10,11,0,20,0,536.77,86443.45
2018,10,11,0,20,0,2018,10,11,0,25,0,392.22,71532.31
2018,10,11,0,25,0,2018,10,11,0,30,0,377.85,72658.96
2018,10,11,0,30,0,2018,10,11,0,35,0,415.77,74462.65
2018,10,11,0,35,0,2018,10,11,0,40,0,381.75,73558.02
2018,10,11,0,40,0,2018,10,11,0,45,0,465.27,78814.4
2018,10,11,0,45,0,2018,10,11,0,50,0,397.89,74961.97
2018,10,11,0,50,0,2018,10,11,0,55,0,417.44,76306.74
2018,10,11,0,55,0,2018,10,11,1,0,0,353.23,70126.13
2018,10,11,1,0,0,2018,10,11,1,5,0,451.68,78512.57
2018,10,11,1,5,0,2018,10,11,1,10,0,447.77,78294.41
2018,10,11,1,10,0,2018,10,11,1,15,0,425.08,76166.72
2018,10,11,1,15,0,2018,10,11,1,20,0,481.68,83720.73
2018,10,11,1,20,0,2018,10,11,1,25,0,401.94,77705.79
2018,10,11,1,25,0,2018,10,11,1,30,0,434.1,76772.36
2018,10,11,1,30,0,2018,10,11,1,35,0,438.51,79643.22
2018,10,11,1,35,0,2018,10,11,1,40,0,463.8,80334.16
2018,10,11,1,40,0,2018,10,11,1,45,0,435.91,77882.44
2018,10,11,1,45,0,2018,10,11,1,50,0,358.83,70628.54
2018,10,11,1,50,0,2018,10,11,1,55,0,377.98,71710.81
2018,10,11,1,55,0,2018,10,11,2,0,0,392.22,70926.06
2018,10,11,2,0,0,2018,10,11,2,5,0,379.92,72580.08
2018,10,11,2,5,0,2018,10,11,2,10,0,417.91,78675.04
2018,10,11,2,10,0,2018,10,11,2,15,0,464.44,82833.05
2018,10,11,2,15,0,2018,10,11,2,20,0,386.03,74007.71
2018,10,11,2,20,0,2018,10,11,2,25,0,374.05,70745.97
2018,10,11,2,25,0,2018,10,11,2,30,0,341.27,67748.18
2018,10,11,2,30,0,2018,10,11,2,35,0,270.29,61323.72
2018,10,11,2,35,0,2018,10,11,2,40,0,289.9,63164.38
2018,10,11,2,40,0,2018,10,11,2,45,0,361.03,71702.54
2018,10,11,2,45,0,2018,10,11,2,50,0,250.25,59809.85
2018,10,11,2,50,0,2018,10,11,2,55,0,322.39,65876.43
2018,10,11,2,55,0,2018,10,11,3,0,0,369.9,69597.7
2018,10,11,3,0,0,2018,10,11,3,5,0,297.84,62592.28
2018,10,11,3,5,0,2018,10,11,3,10,0,342.89,65024.75
2018,10,11,3,10,0,2018,10,11,3,15,0,326.26,64333.47
2018,10,11,3,15,0,2018,10,11,3,20,0,294.38,62428.7
2018,10,11,3,20,0,2018,10,11,3,25,0,275.18,62670.72
2018,10,11,3,25,0,2018,10,11,3,30,0,231.75,56396.13
2018,10,11,3,30,0,2018,10,11,3,35,0,267.12,63703.2
2018,10,11,3,35,0,2018,10,11,3,40,0,317.86,63244.24
2018,10,11,3,40,0,2018,10,11,3,45,0,264.29,59373.85
2018,10,11,3,45,0,2018,10,11,3,50,0,381.83,71024.8
2018,10,11,3,50,0,2018,10,11,3,55,0,283.58,59624.19
2018,10,11,3,55,0,2018,10,11,4,0,0,238.17,55400.94
2018,10,11,4,0,0,2018,10,11,4,5,0,213.89,54471.34
2018,10,11,4,5,0,2018,10,11,4,10,0,198.46,55173.82
2018,10,11,4,10,0,2018,10,11,4,15,0,197.69,54701.21
2018,10,11,4,15,0,2018,10,11,4,20,0,153.02,48747.64
2018,10,11,4,20,0,2018,10,11,4,25,0,167.4,50537.99
2018,10,11,4,25,0,2018,10,11,4,30,0,127.21,45704.32
2018,10,11,4,30,0,2018,10,11,4,35,0,129.36,48311.91
2018,10,11,4,35,0,2018,10,11,4,40,0,241.76,54780.94
2018,10,11,4,40,0,2018,10,11,4,45,0,217.04,53281.81
2018,10,11,4,45,0,2018,10,11,4,50,0,240.44,54887.69
2018,10,11,4,50,0,2018,10,11,4,55,0,145.65,49175.24
2018,10,11,4,55,0,2018,10,11,5,0,0,119.34,44183.87
2018,10,11,5,0,0,2018,10,11,5,5,0,143.61,46551.52
2018,10,11,5,5,0,2018,10,11,5,10,0,262.47,56779.99
2018,10,11,5,10,0,2018,10,11,5,15,0,170.22,51634.11
2018,10,11,5,15,0,2018,10,11,5,20,0,138.38,46696.59
2018,10,11,5,20,0,2018,10,11,5,25,0,129.65,45561.56
2018,10,11,5,25,0,2018,10,11,5,30,0,130.46,44888.14
2018,10,11,5,30,0,2018,10,11,5,35,0,114.71,45837.96
2018,10,11,5,35,0,2018,10,11,5,40,0,174.37,50957.9
2018,10,11,5,40,0,2018,10,11,5,45,0,221.43,54369.02
2018,10,11,5,45,0,2018,10,11,5,50,0,150.59,47520.63
2018,10,11,5,50,0,2018,10,11,5,55,0,120.87,44560.72
2018,10,11,5,55,0,2018,10,11,6,0,0,125.64,45105.14
2018,10,11,6,0,0,2018,10,11,6,5,0,191.28,51650.57
2018,10,11,6,5,0,2018,10,11,6,10,0,193.45,52289.34
2018,10,11,6,10,0,2018,10,11,6,15,0,316.92,65700.68
2018,10,11,6,15,0,2018,10,11,6,20,0,156.17,49161.61
2018,10,11,6,20,0,2018,10,11,6,25,0,151.92,47832.43
2018,10,11,6,25,0,2018,10,11,6,30,0,204.74,55617.99
2018,10,11,6,30,0,2018,10,11,6,35,0,181.87,50930.59
2018,10,11,6,35,0,2018,10,11,6,40,0,142.82,47351.0
2018,10,11,6,40,0,2018,10,11,6,45,0,204.03,53303.1
2018,10,11,6,45,0,2018,10,11,6,50,0,308.74,61646.96
2018,10,11,6,50,0,2018,10,11,6,55,0,182.6,49921.67
2018,10,11,6,55,0,2018,10,11,7,0,0,161.68,50997.6
2018,10,11,7,0,0,2018,10,11,7,5,0,156.63,48854.84
2018,10,11,7,5,0,2018,10,11,7,10,0,192.36,53026.65
2018,10,11,7,10,0,2018,10,11,7,15,0,171.89,50892.76
2018,10,11,7,15,0,2018,10,11,7,20,0,223.46,56723.49
2018,10,11,7,20,0,2018,10,11,7,25,0,182.61,52134.78
2018,10,11,7,25,0,2018,10,11,7,30,0,165.31,49319.78
2018,10,11,7,30,0,2018,10,11,7,35,0,221.43,55359.95
2018,10,11,7,35,0,2018,10,11,7,40,0,234.45,56558.52
2018,10,11,7,40,0,2018,10,11,7,45,0,221.47,55221.46
2018,10,11,7,45,0,2018,10,11,7,50,0,267.82,60322.29
2018,10,11,7,50,0,2018,10,11,7,55,0,368.33,68900.71
2018,10,11,7,55,0,2018,10,11,8,0,0,244.43,58557.07
2018,10,11,8,0,0,2018,10,11,8,5,0,236.0,56849.48
2018,10,11,8,5,0,2018,10,11,8,10,0,247.33,58273.39
2018,10,11,8,10,0,2018,10,11,8,15,0,230.03,55598.32
2018,10,11,8,15,0,2018,10,11,8,20,0,464.23,77837.25
2018,10,11,8,20,0,2018,10,11,8,25,0,245.37,58794.71
2018,10,11,8,25,0,2018,10,11,8,30,0,231.43,56112.48
2018,10,11,8,30,0,2018,10,11,8,35,0,268.96,59498.7
2018,10,11,8,35,0,2018,10,11,8,40,0,409.31,71193.04
2018,10,11,8,40,0,2018,10,11,8,45,0,671.33,94210.1
2018,10,11,8,45,0,2018,10,11,8,50,0,541.83,83472.8
2018,10,11,8,50,0,2018,10,11,8,55,0,721.79,99943.45
2018,10,11,8,55,0,2018,10,11,9,0,0,737.48,100979.74
2018,10,11,9,0,0,2018,10,11,9,5,0,726.27,105174.42
2018,10,11,9,5,0,2018,10,11,9,10,0,537.21,85868.36
2018,10,11,9,10,0,2018,10,11,9,15,0,547.87,88551.25
2018,10,11,9,15,0,2018,10,11,9,20,0,608.05,97143.54
2018,10,11,9,20,0,2018,10,11,9,25,0,569.83,92352.69
2018,10,11,9,25,0,2018,10,11,9,30,0,571.43,92697.72
2018,10,11,9,30,0,2018,10,11,9,35,0,664.51,100756.17
2018,10,11,9,35,0,2018,10,11,9,40,0,710.73,108038.91
2018,10,11,9,40,0,2018,10,11,9,45,0,807.63,113549.5
