start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,12,0,0,0,2016,2,12,0,5,0,364.71,96485.08
2016,2,12,0,5,0,2016,2,12,0,10,0,353.42,96804.97
2016,2,12,0,10,0,2016,2,12,0,15,0,335.54,94481.02
2016,2,12,0,15,0,2016,2,12,0,20,0,365.52,100817.69
2016,2,12,0,20,0,2016,2,12,0,25,0,386.22,102906.52
2016,2,12,0,25,0,2016,2,12,0,30,0,405.99,105439.28
2016,2,12,0,30,0,2016,2,12,0,35,0,410.41,102782.58
2016,2,12,0,35,0,2016,2,12,0,40,0,481.7,113896.23
2016,2,12,0,40,0,2016,2,12,0,45,0,441.68,109554.0
2016,2,12,0,45,0,2016,2,12,0,50,0,353.7,97499.95
2016,2,12,0,50,0,2016,2,12,0,55,0,350.85,94618.28
2016,2,12,0,55,0,2016,2,12,1,0,0,386.41,94676.83
2016,2,12,1,0,0,2016,2,12,1,5,0,430.01,105172.78
2016,2,12,1,5,0,2016,2,12,1,10,0,383.42,97435.36
2016,2,12,1,10,0,2016,2,12,1,15,0,393.38,98916.86
2016,2,12,1,15,0,2016,2,12,1,20,0,343.35,92240.85
2016,2,12,1,20,0,2016,2,12,1,25,0,324.39,95839.49
2016,2,12,1,25,0,2016,2,12,1,30,0,317.94,93709.88
2016,2,12,1,30,0,2016,2,12,1,35,0,372.29,97848.71
2016,2,12,1,35,0,2016,2,12,1,40,0,479.77,111196.04
2016,2,12,1,40,0,2016,2,12,1,45,0,468.5,107722.59
2016,2,12,1,45,0,2016,2,12,1,50,0,374.68,100057.7
2016,2,12,1,50,0,2016,2,12,1,55,0,376.17,95545.37
2016,2,12,1,55,0,2016,2,12,2,0,0,334.64,89124.35
2016,2,12,2,0,0,2016,2,12,2,5,0,419.64,99937.33
2016,2,12,2,5,0,2016,2,12,2,10,0,298.67,84688.44
2016,2,12,2,10,0,2016,2,12,2,15,0,273.91,83814.36
2016,2,12,2,15,0,2016,2,12,2,20,0,299.55,85841.36
2016,2,12,2,20,0,2016,2,12,2,25,0,286.33,84805.02
2016,2,12,2,25,0,2016,2,12,2,30,0,277.17,84788.07
2016,2,12,2,30,0,2016,2,12,2,35,0,330.01,87290.2
2016,2,12,2,35,0,2016,2,12,2,40,0,302.14,82996.82
2016,2,12,2,40,0,2016,2,12,2,45,0,294.42,81777.08
2016,2,12,2,45,0,2016,2,12,2,50,0,283.88,80586.42
2016,2,12,2,50,0,2016,2,12,2,55,0,275.98,79304.67
2016,2,12,2,55,0,2016,2,12,3,0,0,264.05,75165.8
2016,2,12,3,0,0,2016,2,12,3,5,0,298.87,81269.24
2016,2,12,3,5,0,2016,2,12,3,10,0,353.42,82140.22
2016,2,12,3,10,0,2016,2,12,3,15,0,302.44,80067.92
2016,2,12,3,15,0,2016,2,12,3,20,0,276.11,77697.52
2016,2,12,3,20,0,2016,2,12,3,25,0,265.2,75212.54
2016,2,12,3,25,0,2016,2,12,3,30,0,311.72,78201.0
2016,2,12,3,30,0,2016,2,12,3,35,0,262.11,76706.74
2016,2,12,3,35,0,2016,2,12,3,40,0,260.44,75167.69
2016,2,12,3,40,0,2016,2,12,3,45,0,264.67,80756.66
2016,2,12,3,45,0,2016,2,12,3,50,0,238.72,73742.35
2016,2,12,3,50,0,2016,2,12,3,55,0,249.36,70752.56
2016,2,12,3,55,0,2016,2,12,4,0,0,240.46,73552.17
2016,2,12,4,0,0,2016,2,12,4,5,0,237.42,71955.54
2016,2,12,4,5,0,2016,2,12,4,10,0,242.7,69296.36
2016,2,12,4,10,0,2016,2,12,4,15,0,284.99,72821.47
2016,2,12,4,15,0,2016,2,12,4,20,0,220.21,67133.02
2016,2,12,4,20,0,2016,2,12,4,25,0,209.03,67087.95
2016,2,12,4,25,0,2016,2,12,4,30,0,214.37,68218.97
2016,2,12,4,30,0,2016,2,12,4,35,0,215.51,66073.19
2016,2,12,4,35,0,2016,2,12,4,40,0,200.83,66637.29
2016,2,12,4,40,0,2016,2,12,4,45,0,213.63,68850.73
2016,2,12,4,45,0,2016,2,12,4,50,0,195.58,66123.64
2016,2,12,4,50,0,2016,2,12,4,55,0,221.06,68794.2
2016,2,12,4,55,0,2016,2,12,5,0,0,235.49,70866.87
2016,2,12,5,0,0,2016,2,12,5,5,0,228.75,70224.36
2016,2,12,5,5,0,2016,2,12,5,10,0,193.9,66858.04
2016,2,12,5,10,0,2016,2,12,5,15,0,210.44,66949.81
2016,2,12,5,15,0,2016,2,12,5,20,0,270.63,72497.56
2016,2,12,5,20,0,2016,2,12,5,25,0,221.21,67311.08
2016,2,12,5,25,0,2016,2,12,5,30,0,215.23,66039.66
2016,2,12,5,30,0,2016,2,12,5,35,0,235.57,66887.14
2016,2,12,5,35,0,2016,2,12,5,40,0,202.02,64710.89
2016,2,12,5,40,0,2016,2,12,5,45,0,211.83,67584.82
