start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,5,22,0,0,0,2015,5,22,0,5,0,466.88,109214.46
2015,5,22,0,5,0,2015,5,22,0,10,0,381.51,101114.53
2015,5,22,0,10,0,2015,5,22,0,15,0,369.26,94357.25
2015,5,22,0,15,0,2015,5,22,0,20,0,401.34,100074.49
2015,5,22,0,20,0,2015,5,22,0,25,0,380.25,95337.29
2015,5,22,0,25,0,2015,5,22,0,30,0,398.24,102047.01
2015,5,22,0,30,0,2015,5,22,0,35,0,389.19,99836.87
2015,5,22,0,35,0,2015,5,22,0,40,0,348.26,95114.01
2015,5,22,0,40,0,2015,5,22,0,45,0,398.62,94415.44
2015,5,22,0,45,0,2015,5,22,0,50,0,390.65,92787.73
2015,5,22,0,50,0,2015,5,22,0,55,0,482.3,101331.74
2015,5,22,0,55,0,2015,5,22,1,0,0,307.11,81432.19
2015,5,22,1,0,0,2015,5,22,1,5,0,360.54,89933.59
2015,5,22,1,5,0,2015,5,22,1,10,0,328.74,86893.6
2015,5,22,1,10,0,2015,5,22,1,15,0,334.04,87191.13
2015,5,22,1,15,0,2015,5,22,1,20,0,298.8,80197.86
2015,5,22,1,20,0,2015,5,22,1,25,0,341.43,88618.16
2015,5,22,1,25,0,2015,5,22,1,30,0,269.17,79526.63
2015,5,22,1,30,0,2015,5,22,1,35,0,284.41,82551.76
2015,5,22,1,35,0,2015,5,22,1,40,0,333.48,86626.01
2015,5,22,1,40,0,2015,5,22,1,45,0,275.21,82380.2
2015,5,22,1,45,0,2015,5,22,1,50,0,281.66,82226.35
2015,5,22,1,50,0,2015,5,22,1,55,0,323.51,83582.1
2015,5,22,1,55,0,2015,5,22,2,0,0,256.14,75802.34
2015,5,22,2,0,0,2015,5,22,2,5,0,284.32,73302.43
2015,5,22,2,5,0,2015,5,22,2,10,0,278.69,75030.2
2015,5,22,2,10,0,2015,5,22,2,15,0,245.15,68795.22
2015,5,22,2,15,0,2015,5,22,2,20,0,301.49,78351.33
2015,5,22,2,20,0,2015,5,22,2,25,0,244.1,72066.75
2015,5,22,2,25,0,2015,5,22,2,30,0,224.55,65617.76
2015,5,22,2,30,0,2015,5,22,2,35,0,218.3,66511.33
2015,5,22,2,35,0,2015,5,22,2,40,0,260.6,74445.26
2015,5,22,2,40,0,2015,5,22,2,45,0,204.74,67058.82
2015,5,22,2,45,0,2015,5,22,2,50,0,232.63,69677.26
2015,5,22,2,50,0,2015,5,22,2,55,0,295.05,70163.67
2015,5,22,2,55,0,2015,5,22,3,0,0,272.52,68324.17
2015,5,22,3,0,0,2015,5,22,3,5,0,251.47,75668.26
2015,5,22,3,5,0,2015,5,22,3,10,0,251.38,73193.54
2015,5,22,3,10,0,2015,5,22,3,15,0,214.73,69732.18
2015,5,22,3,15,0,2015,5,22,3,20,0,201.27,68396.61
2015,5,22,3,20,0,2015,5,22,3,25,0,164.89,61611.92
2015,5,22,3,25,0,2015,5,22,3,30,0,180.99,60285.52
2015,5,22,3,30,0,2015,5,22,3,35,0,208.26,66005.75
2015,5,22,3,35,0,2015,5,22,3,40,0,168.45,60671.03
2015,5,22,3,40,0,2015,5,22,3,45,0,156.22,55389.58
2015,5,22,3,45,0,2015,5,22,3,50,0,145.31,54993.63
2015,5,22,3,50,0,2015,5,22,3,55,0,150.72,57219.52
2015,5,22,3,55,0,2015,5,22,4,0,0,206.99,66839.33
2015,5,22,4,0,0,2015,5,22,4,5,0,250.91,69952.12
2015,5,22,4,5,0,2015,5,22,4,10,0,237.87,63554.26
2015,5,22,4,10,0,2015,5,22,4,15,0,199.21,56684.66
2015,5,22,4,15,0,2015,5,22,4,20,0,155.99,52746.6
2015,5,22,4,20,0,2015,5,22,4,25,0,147.21,52709.93
2015,5,22,4,25,0,2015,5,22,4,30,0,146.58,52990.22
2015,5,22,4,30,0,2015,5,22,4,35,0,156.58,55783.25
2015,5,22,4,35,0,2015,5,22,4,40,0,151.59,54738.81
2015,5,22,4,40,0,2015,5,22,4,45,0,159.66,58246.16
2015,5,22,4,45,0,2015,5,22,4,50,0,217.62,62132.45
