start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,2,17,0,0,0,2018,2,17,0,5,0,472.33,61173.53
2018,2,17,0,5,0,2018,2,17,0,10,0,487.9,62124.32
2018,2,17,0,10,0,2018,2,17,0,15,0,418.99,53551.64
2018,2,17,0,15,0,2018,2,17,0,20,0,449.03,57785.76
2018,2,17,0,20,0,2018,2,17,0,25,0,413.8,53190.63
2018,2,17,0,25,0,2018,2,17,0,30,0,424.1,53849.17
2018,2,17,0,30,0,2018,2,17,0,35,0,475.64,60515.36
2018,2,17,0,35,0,2018,2,17,0,40,0,442.86,56398.18
2018,2,17,0,40,0,2018,2,17,0,45,0,430.88,54636.95
2018,2,17,0,45,0,2018,2,17,0,50,0,451.14,58093.61
2018,2,17,0,50,0,2018,2,17,0,55,0,442.08,55455.79
2018,2,17,0,55,0,2018,2,17,1,0,0,498.87,60686.94
2018,2,17,1,0,0,2018,2,17,1,5,0,594.3,71149.36
2018,2,17,1,5,0,2018,2,17,1,10,0,639.61,72221.97
2018,2,17,1,10,0,2018,2,17,1,15,0,445.51,55543.22
2018,2,17,1,15,0,2018,2,17,1,20,0,422.26,53442.89
2018,2,17,1,20,0,2018,2,17,1,25,0,330.27,43884.59
2018,2,17,1,25,0,2018,2,17,1,30,0,465.83,56210.02
2018,2,17,1,30,0,2018,2,17,1,35,0,586.56,68846.66
2018,2,17,1,35,0,2018,2,17,1,40,0,496.83,59524.09
2018,2,17,1,40,0,2018,2,17,1,45,0,553.78,62211.1
2018,2,17,1,45,0,2018,2,17,1,50,0,546.62,61978.26
2018,2,17,1,50,0,2018,2,17,1,55,0,388.33,47700.15
2018,2,17,1,55,0,2018,2,17,2,0,0,354.03,46242.0
2018,2,17,2,0,0,2018,2,17,2,5,0,485.98,58933.3
2018,2,17,2,5,0,2018,2,17,2,10,0,487.83,59898.07
2018,2,17,2,10,0,2018,2,17,2,15,0,448.97,54908.25
2018,2,17,2,15,0,2018,2,17,2,20,0,479.67,59364.19
2018,2,17,2,20,0,2018,2,17,2,25,0,447.8,53421.78
2018,2,17,2,25,0,2018,2,17,2,30,0,392.17,48685.96
2018,2,17,2,30,0,2018,2,17,2,35,0,309.62,43281.87
2018,2,17,2,35,0,2018,2,17,2,40,0,377.53,50071.18
2018,2,17,2,40,0,2018,2,17,2,45,0,432.27,53396.61
2018,2,17,2,45,0,2018,2,17,2,50,0,361.29,46917.89
2018,2,17,2,50,0,2018,2,17,2,55,0,309.76,40720.26
2018,2,17,2,55,0,2018,2,17,3,0,0,276.45,40659.42
2018,2,17,3,0,0,2018,2,17,3,5,0,385.34,50875.22
2018,2,17,3,5,0,2018,2,17,3,10,0,356.01,46540.92
2018,2,17,3,10,0,2018,2,17,3,15,0,403.94,50435.96
2018,2,17,3,15,0,2018,2,17,3,20,0,429.79,53881.02
2018,2,17,3,20,0,2018,2,17,3,25,0,358.74,46337.58
2018,2,17,3,25,0,2018,2,17,3,30,0,388.47,48721.45
2018,2,17,3,30,0,2018,2,17,3,35,0,368.42,48642.38
2018,2,17,3,35,0,2018,2,17,3,40,0,390.62,48836.58
