start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,9,5,0,4,38,2013,9,5,0,9,38,149.18,46027.8
2013,9,5,0,9,38,2013,9,5,0,14,38,123.58,43218.94
2013,9,5,0,14,38,2013,9,5,0,19,38,140.0,45440.88
2013,9,5,0,19,38,2013,9,5,0,24,38,145.33,45622.28
2013,9,5,0,24,38,2013,9,5,0,29,38,181.89,50667.73
2013,9,5,0,29,38,2013,9,5,0,34,38,179.28,51600.94
2013,9,5,0,34,38,2013,9,5,0,39,38,174.09,49972.02
2013,9,5,0,39,38,2013,9,5,0,44,38,165.62,48555.66
2013,9,5,0,44,38,2013,9,5,0,49,38,198.37,52953.33
2013,9,5,0,49,38,2013,9,5,0,54,38,194.21,51156.7
2013,9,5,0,54,38,2013,9,5,0,59,38,199.55,51515.25
2013,9,5,0,59,38,2013,9,5,1,4,38,181.23,49819.38
2013,9,5,1,4,38,2013,9,5,1,9,38,160.39,45862.24
2013,9,5,1,9,38,2013,9,5,1,14,38,145.53,45628.78
2013,9,5,1,14,38,2013,9,5,1,19,38,147.97,44623.09
2013,9,5,1,19,38,2013,9,5,1,24,38,154.45,44474.15
2013,9,5,1,24,38,2013,9,5,1,29,38,162.89,44882.86
2013,9,5,1,29,38,2013,9,5,1,34,38,156.82,44690.13
2013,9,5,1,34,38,2013,9,5,1,39,38,133.55,42704.81
2013,9,5,1,39,38,2013,9,5,1,44,38,148.33,48109.26
2013,9,5,1,44,38,2013,9,5,1,49,38,151.15,45253.34
2013,9,5,1,49,38,2013,9,5,1,54,38,165.43,48861.02
2013,9,5,1,54,38,2013,9,5,1,59,38,196.01,49160.62
2013,9,5,1,59,38,2013,9,5,2,4,38,176.01,47447.17
2013,9,5,2,4,38,2013,9,5,2,9,38,143.3,43435.8
2013,9,5,2,9,38,2013,9,5,2,14,38,131.83,42384.59
2013,9,5,2,14,38,2013,9,5,2,19,38,129.45,41992.91
2013,9,5,2,19,38,2013,9,5,2,24,38,150.76,46285.36
2013,9,5,2,24,38,2013,9,5,2,29,38,135.92,42912.91
2013,9,5,2,29,38,2013,9,5,2,34,38,135.58,42684.77
2013,9,5,2,34,38,2013,9,5,2,39,38,97.55,39067.22
2013,9,5,2,39,38,2013,9,5,2,44,38,91.2,37527.33
2013,9,5,2,44,38,2013,9,5,2,49,38,85.63,36452.83
2013,9,5,2,49,38,2013,9,5,2,54,38,76.48,35762.39
2013,9,5,2,54,38,2013,9,5,2,59,38,72.69,35709.74
2013,9,5,2,59,38,2013,9,5,3,4,38,82.33,36344.87
2013,9,5,3,4,38,2013,9,5,3,9,38,77.13,35578.19
2013,9,5,3,9,38,2013,9,5,3,14,38,71.3,33833.02
2013,9,5,3,14,38,2013,9,5,3,19,38,93.17,37755.35
2013,9,5,3,19,38,2013,9,5,3,24,38,75.13,35561.62
2013,9,5,3,24,38,2013,9,5,3,29,38,75.24,35693.92
2013,9,5,3,29,38,2013,9,5,3,34,38,64.68,36208.48
2013,9,5,3,34,38,2013,9,5,3,39,38,63.43,31739.94
2013,9,5,3,39,38,2013,9,5,3,44,38,57.83,26421.6
2013,9,5,3,44,38,2013,9,5,3,49,38,62.63,29426.5
2013,9,5,3,49,38,2013,9,5,3,54,38,67.41,34438.48
2013,9,5,3,54,38,2013,9,5,3,59,38,77.1,30580.17
2013,9,5,3,59,38,2013,9,5,4,4,38,94.94,31867.42
2013,9,5,4,4,38,2013,9,5,4,9,38,87.46,35881.61
2013,9,5,4,9,38,2013,9,5,4,14,38,87.57,36863.05
2013,9,5,4,14,38,2013,9,5,4,19,38,86.05,36339.17
2013,9,5,4,19,38,2013,9,5,4,24,38,86.28,35762.27
2013,9,5,4,24,38,2013,9,5,4,29,38,84.2,36012.32
2013,9,5,4,29,38,2013,9,5,4,34,38,84.85,38500.3
2013,9,5,4,34,38,2013,9,5,4,39,38,88.48,40766.51
2013,9,5,4,39,38,2013,9,5,4,44,38,80.11,35236.85
2013,9,5,4,44,38,2013,9,5,4,49,38,83.0,33575.85
2013,9,5,4,49,38,2013,9,5,4,54,38,87.31,30114.3
2013,9,5,4,54,38,2013,9,5,4,59,38,92.69,33068.36
2013,9,5,4,59,38,2013,9,5,5,4,38,85.48,38269.59
2013,9,5,5,4,38,2013,9,5,5,9,38,85.87,36006.8
2013,9,5,5,9,38,2013,9,5,5,14,38,60.55,27133.59
2013,9,5,5,14,38,2013,9,5,5,19,38,48.24,27314.93
2013,9,5,5,19,38,2013,9,5,5,24,38,56.47,35022.6
2013,9,5,5,24,38,2013,9,5,5,29,38,74.15,37653.14
2013,9,5,5,29,38,2013,9,5,5,34,38,66.89,34143.72
2013,9,5,5,34,38,2013,9,5,5,39,38,65.21,34112.52
2013,9,5,5,39,38,2013,9,5,5,44,38,66.97,34176.17
2013,9,5,5,44,38,2013,9,5,5,49,38,66.69,34718.92
2013,9,5,5,49,38,2013,9,5,5,54,38,70.15,34998.48
2013,9,5,5,54,38,2013,9,5,5,59,38,72.61,34889.44
