start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,7,30,0,0,0,2014,7,30,0,5,0,393.57,126716.32
2014,7,30,0,5,0,2014,7,30,0,10,0,350.99,121284.49
2014,7,30,0,10,0,2014,7,30,0,15,0,377.22,123749.99
2014,7,30,0,15,0,2014,7,30,0,20,0,355.74,122569.86
2014,7,30,0,20,0,2014,7,30,0,25,0,341.44,118732.14
2014,7,30,0,25,0,2014,7,30,0,30,0,342.73,118979.96
2014,7,30,0,30,0,2014,7,30,0,35,0,317.4,118817.14
2014,7,30,0,35,0,2014,7,30,0,40,0,334.13,119646.14
2014,7,30,0,40,0,2014,7,30,0,45,0,319.37,114679.4
2014,7,30,0,45,0,2014,7,30,0,50,0,345.38,120450.59
2014,7,30,0,50,0,2014,7,30,0,55,0,373.52,120082.15
2014,7,30,0,55,0,2014,7,30,1,0,0,374.04,120585.67
2014,7,30,1,0,0,2014,7,30,1,5,0,325.57,110634.98
2014,7,30,1,5,0,2014,7,30,1,10,0,284.27,108253.36
2014,7,30,1,10,0,2014,7,30,1,15,0,283.12,110178.63
2014,7,30,1,15,0,2014,7,30,1,20,0,323.07,121165.25
2014,7,30,1,20,0,2014,7,30,1,25,0,444.02,105861.83
2014,7,30,1,25,0,2014,7,30,1,30,0,560.72,127024.22
2014,7,30,1,30,0,2014,7,30,1,35,0,536.41,118775.48
2014,7,30,1,35,0,2014,7,30,1,40,0,495.92,105600.78
2014,7,30,1,40,0,2014,7,30,1,45,0,494.89,104838.17
2014,7,30,1,45,0,2014,7,30,1,50,0,644.66,137941.56
2014,7,30,1,50,0,2014,7,30,1,55,0,725.2,146912.58
2014,7,30,1,55,0,2014,7,30,2,0,0,701.64,144879.47
2014,7,30,2,0,0,2014,7,30,2,5,0,478.29,107461.78
2014,7,30,2,5,0,2014,7,30,2,10,0,488.98,106584.74
2014,7,30,2,10,0,2014,7,30,2,15,0,495.44,106491.86
2014,7,30,2,15,0,2014,7,30,2,20,0,522.01,106507.1
2014,7,30,2,20,0,2014,7,30,2,25,0,602.52,123582.39
2014,7,30,2,25,0,2014,7,30,2,30,0,544.04,117414.5
2014,7,30,2,30,0,2014,7,30,2,35,0,486.71,105483.78
2014,7,30,2,35,0,2014,7,30,2,40,0,482.95,105599.46
2014,7,30,2,40,0,2014,7,30,2,45,0,481.91,104438.22
2014,7,30,2,45,0,2014,7,30,2,50,0,497.28,104948.18
2014,7,30,2,50,0,2014,7,30,2,55,0,496.81,105409.54
2014,7,30,2,55,0,2014,7,30,3,0,0,561.25,120272.5
2014,7,30,3,0,0,2014,7,30,3,5,0,699.97,140793.98
2014,7,30,3,5,0,2014,7,30,3,10,0,520.79,109614.48
2014,7,30,3,10,0,2014,7,30,3,15,0,491.13,104474.69
2014,7,30,3,15,0,2014,7,30,3,20,0,473.06,105613.33
2014,7,30,3,20,0,2014,7,30,3,25,0,502.42,105348.5
2014,7,30,3,25,0,2014,7,30,3,30,0,480.39,104786.49
2014,7,30,3,30,0,2014,7,30,3,35,0,475.97,104013.02
2014,7,30,3,35,0,2014,7,30,3,40,0,473.44,104554.34
2014,7,30,3,40,0,2014,7,30,3,45,0,506.22,102457.56
2014,7,30,3,45,0,2014,7,30,3,50,0,388.23,102295.17
2014,7,30,3,50,0,2014,7,30,3,55,0,326.74,97794.93
2014,7,30,3,55,0,2014,7,30,4,0,0,313.0,100753.46
2014,7,30,4,0,0,2014,7,30,4,5,0,297.33,98427.09
2014,7,30,4,5,0,2014,7,30,4,10,0,266.86,90138.42
2014,7,30,4,10,0,2014,7,30,4,15,0,239.47,87623.62
2014,7,30,4,15,0,2014,7,30,4,20,0,197.57,84743.94
2014,7,30,4,20,0,2014,7,30,4,25,0,171.82,82999.21
2014,7,30,4,25,0,2014,7,30,4,30,0,173.25,81394.89
2014,7,30,4,30,0,2014,7,30,4,35,0,180.2,83403.9
2014,7,30,4,35,0,2014,7,30,4,40,0,178.58,79630.42
2014,7,30,4,40,0,2014,7,30,4,45,0,173.8,81315.36
2014,7,30,4,45,0,2014,7,30,4,50,0,167.1,87256.19
2014,7,30,4,50,0,2014,7,30,4,55,0,174.63,86398.46
2014,7,30,4,55,0,2014,7,30,5,0,0,186.76,86950.91
2014,7,30,5,0,0,2014,7,30,5,5,0,176.6,78760.55
2014,7,30,5,5,0,2014,7,30,5,10,0,179.06,81290.43
2014,7,30,5,10,0,2014,7,30,5,15,0,167.52,80627.31
2014,7,30,5,15,0,2014,7,30,5,20,0,187.06,88133.22
2014,7,30,5,20,0,2014,7,30,5,25,0,177.58,84171.83
2014,7,30,5,25,0,2014,7,30,5,30,0,189.26,88072.58
2014,7,30,5,30,0,2014,7,30,5,35,0,188.94,92698.32
2014,7,30,5,35,0,2014,7,30,5,40,0,166.56,85923.3
2014,7,30,5,40,0,2014,7,30,5,45,0,147.31,84643.26
2014,7,30,5,45,0,2014,7,30,5,50,0,164.25,83017.04
2014,7,30,5,50,0,2014,7,30,5,55,0,180.28,88076.04
2014,7,30,5,55,0,2014,7,30,6,0,0,176.15,86049.02
2014,7,30,6,0,0,2014,7,30,6,5,0,170.86,90470.91
2014,7,30,6,5,0,2014,7,30,6,10,0,164.94,84457.75
2014,7,30,6,10,0,2014,7,30,6,15,0,168.42,83251.88
2014,7,30,6,15,0,2014,7,30,6,20,0,197.67,88590.35
2014,7,30,6,20,0,2014,7,30,6,25,0,209.96,86774.1
2014,7,30,6,25,0,2014,7,30,6,30,0,186.79,88032.85
2014,7,30,6,30,0,2014,7,30,6,35,0,188.1,86509.72
2014,7,30,6,35,0,2014,7,30,6,40,0,131.65,88363.02
2014,7,30,6,40,0,2014,7,30,6,45,0,152.58,83931.31
2014,7,30,6,45,0,2014,7,30,6,50,0,168.77,83335.92
2014,7,30,6,50,0,2014,7,30,6,55,0,194.47,89572.26
2014,7,30,6,55,0,2014,7,30,7,0,0,164.81,90065.08
2014,7,30,7,0,0,2014,7,30,7,5,0,153.35,82960.34
2014,7,30,7,5,0,2014,7,30,7,10,0,143.88,82129.14
2014,7,30,7,10,0,2014,7,30,7,15,0,147.38,81830.48
2014,7,30,7,15,0,2014,7,30,7,20,0,151.77,87871.61
2014,7,30,7,20,0,2014,7,30,7,25,0,166.45,89444.92
2014,7,30,7,25,0,2014,7,30,7,30,0,189.62,90423.2
2014,7,30,7,30,0,2014,7,30,7,35,0,217.24,94570.66
2014,7,30,7,35,0,2014,7,30,7,40,0,212.32,95487.97
2014,7,30,7,40,0,2014,7,30,7,45,0,187.18,90967.36
2014,7,30,7,45,0,2014,7,30,7,50,0,191.47,94906.09
2014,7,30,7,50,0,2014,7,30,7,55,0,213.08,96685.56
2014,7,30,7,55,0,2014,7,30,8,0,0,222.58,97326.21
2014,7,30,8,0,0,2014,7,30,8,5,0,201.6,99049.45
2014,7,30,8,5,0,2014,7,30,8,10,0,179.8,93842.84
2014,7,30,8,10,0,2014,7,30,8,15,0,208.14,95488.02
2014,7,30,8,15,0,2014,7,30,8,20,0,214.82,97269.11
2014,7,30,8,20,0,2014,7,30,8,25,0,208.99,95424.54
2014,7,30,8,25,0,2014,7,30,8,30,0,229.64,98574.43
2014,7,30,8,30,0,2014,7,30,8,35,0,253.92,102249.82
2014,7,30,8,35,0,2014,7,30,8,40,0,266.47,100598.2
2014,7,30,8,40,0,2014,7,30,8,45,0,218.11,96614.76
2014,7,30,8,45,0,2014,7,30,8,50,0,199.49,99244.81
2014,7,30,8,50,0,2014,7,30,8,55,0,225.99,100061.82
2014,7,30,8,55,0,2014,7,30,9,0,0,213.95,99367.24
2014,7,30,9,0,0,2014,7,30,9,5,0,242.31,94798.5
2014,7,30,9,5,0,2014,7,30,9,10,0,252.55,93429.01
2014,7,30,9,10,0,2014,7,30,9,15,0,333.77,109061.37
2014,7,30,9,15,0,2014,7,30,9,20,0,255.6,103878.18
2014,7,30,9,20,0,2014,7,30,9,25,0,250.43,98847.71
2014,7,30,9,25,0,2014,7,30,9,30,0,241.35,97897.09
2014,7,30,9,30,0,2014,7,30,9,35,0,229.37,100787.42
2014,7,30,9,35,0,2014,7,30,9,40,0,267.9,101985.3
2014,7,30,9,40,0,2014,7,30,9,45,0,314.3,107975.43
2014,7,30,9,45,0,2014,7,30,9,50,0,347.0,110721.53
2014,7,30,9,50,0,2014,7,30,9,55,0,339.52,108437.44
2014,7,30,9,55,0,2014,7,30,10,0,0,316.51,105114.32
2014,7,30,10,0,0,2014,7,30,10,5,0,288.26,104095.88
2014,7,30,10,5,0,2014,7,30,10,10,0,291.36,107455.66
2014,7,30,10,10,0,2014,7,30,10,15,0,328.42,115288.16
2014,7,30,10,15,0,2014,7,30,10,20,0,403.99,116188.99
2014,7,30,10,20,0,2014,7,30,10,25,0,432.07,123373.58
2014,7,30,10,25,0,2014,7,30,10,30,0,355.09,122422.61
2014,7,30,10,30,0,2014,7,30,10,35,0,369.19,125484.73
2014,7,30,10,35,0,2014,7,30,10,40,0,342.34,123754.52
2014,7,30,10,40,0,2014,7,30,10,45,0,345.74,121083.67
2014,7,30,10,45,0,2014,7,30,10,50,0,338.18,125123.47
2014,7,30,10,50,0,2014,7,30,10,55,0,343.54,121088.89
2014,7,30,10,55,0,2014,7,30,11,0,0,316.45,124779.81
