start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,1,9,0,0,0,2016,1,9,0,5,0,458.16,101976.64
2016,1,9,0,5,0,2016,1,9,0,10,0,392.19,92415.27
2016,1,9,0,10,0,2016,1,9,0,15,0,420.22,96090.69
2016,1,9,0,15,0,2016,1,9,0,20,0,388.78,91802.26
2016,1,9,0,20,0,2016,1,9,0,25,0,357.92,91001.32
2016,1,9,0,25,0,2016,1,9,0,30,0,323.52,87178.83
2016,1,9,0,30,0,2016,1,9,0,35,0,348.19,87378.52
2016,1,9,0,35,0,2016,1,9,0,40,0,352.04,88790.45
2016,1,9,0,40,0,2016,1,9,0,45,0,326.45,88662.9
2016,1,9,0,45,0,2016,1,9,0,50,0,329.89,85256.53
2016,1,9,0,50,0,2016,1,9,0,55,0,338.63,86366.62
2016,1,9,0,55,0,2016,1,9,1,0,0,460.14,101515.04
2016,1,9,1,0,0,2016,1,9,1,5,0,645.46,129880.4
2016,1,9,1,5,0,2016,1,9,1,10,0,328.89,83909.53
2016,1,9,1,10,0,2016,1,9,1,15,0,536.3,122192.28
2016,1,9,1,15,0,2016,1,9,1,20,0,287.79,81462.67
2016,1,9,1,20,0,2016,1,9,1,25,0,256.19,74536.64
2016,1,9,1,25,0,2016,1,9,1,30,0,357.98,108909.3
2016,1,9,1,30,0,2016,1,9,1,35,0,317.36,82137.31
2016,1,9,1,35,0,2016,1,9,1,40,0,240.87,89507.85
2016,1,9,1,40,0,2016,1,9,1,45,0,273.78,75332.8
2016,1,9,1,45,0,2016,1,9,1,50,0,251.36,73712.68
2016,1,9,1,50,0,2016,1,9,1,55,0,269.97,92197.12
2016,1,9,1,55,0,2016,1,9,2,0,0,266.74,79589.15
2016,1,9,2,0,0,2016,1,9,2,5,0,288.62,83919.6
2016,1,9,2,5,0,2016,1,9,2,10,0,303.04,79979.33
2016,1,9,2,10,0,2016,1,9,2,15,0,267.87,73431.07
2016,1,9,2,15,0,2016,1,9,2,20,0,286.41,76753.01
2016,1,9,2,20,0,2016,1,9,2,25,0,268.5,76053.06
2016,1,9,2,25,0,2016,1,9,2,30,0,263.14,72503.74
2016,1,9,2,30,0,2016,1,9,2,35,0,317.13,79030.74
2016,1,9,2,35,0,2016,1,9,2,40,0,311.64,78304.05
2016,1,9,2,40,0,2016,1,9,2,45,0,290.74,75243.48
2016,1,9,2,45,0,2016,1,9,2,50,0,354.54,83278.6
2016,1,9,2,50,0,2016,1,9,2,55,0,359.53,86005.25
2016,1,9,2,55,0,2016,1,9,3,0,0,266.56,74636.79
2016,1,9,3,0,0,2016,1,9,3,5,0,323.44,81151.59
2016,1,9,3,5,0,2016,1,9,3,10,0,235.54,71155.97
2016,1,9,3,10,0,2016,1,9,3,15,0,208.05,67198.67
2016,1,9,3,15,0,2016,1,9,3,20,0,207.75,64722.85
2016,1,9,3,20,0,2016,1,9,3,25,0,230.43,66258.44
2016,1,9,3,25,0,2016,1,9,3,30,0,217.75,67487.63
2016,1,9,3,30,0,2016,1,9,3,35,0,222.63,69643.66
2016,1,9,3,35,0,2016,1,9,3,40,0,235.68,67862.58
2016,1,9,3,40,0,2016,1,9,3,45,0,311.75,75038.64
2016,1,9,3,45,0,2016,1,9,3,50,0,198.55,70818.36
2016,1,9,3,50,0,2016,1,9,3,55,0,188.63,65095.82
2016,1,9,3,55,0,2016,1,9,4,0,0,217.4,64629.54
2016,1,9,4,0,0,2016,1,9,4,5,0,236.24,69779.94
2016,1,9,4,5,0,2016,1,9,4,10,0,184.36,63682.28
2016,1,9,4,10,0,2016,1,9,4,15,0,223.66,68540.74
2016,1,9,4,15,0,2016,1,9,4,20,0,218.7,66895.75
2016,1,9,4,20,0,2016,1,9,4,25,0,173.45,61609.62
2016,1,9,4,25,0,2016,1,9,4,30,0,179.28,61806.39
2016,1,9,4,30,0,2016,1,9,4,35,0,237.93,68726.13
2016,1,9,4,35,0,2016,1,9,4,40,0,201.61,63557.3
2016,1,9,4,40,0,2016,1,9,4,45,0,238.78,67302.72
2016,1,9,4,45,0,2016,1,9,4,50,0,232.91,67804.51
2016,1,9,4,50,0,2016,1,9,4,55,0,297.45,72090.11
2016,1,9,4,55,0,2016,1,9,5,0,0,238.78,65732.03
2016,1,9,5,0,0,2016,1,9,5,5,0,226.99,67079.1
2016,1,9,5,5,0,2016,1,9,5,10,0,190.57,63082.66
2016,1,9,5,10,0,2016,1,9,5,15,0,215.92,64995.47
2016,1,9,5,15,0,2016,1,9,5,20,0,234.14,68667.35
2016,1,9,5,20,0,2016,1,9,5,25,0,226.73,65656.01
2016,1,9,5,25,0,2016,1,9,5,30,0,231.43,62721.08
2016,1,9,5,30,0,2016,1,9,5,35,0,220.18,61075.0
2016,1,9,5,35,0,2016,1,9,5,40,0,218.7,66121.6
2016,1,9,5,40,0,2016,1,9,5,45,0,188.0,61292.65
2016,1,9,5,45,0,2016,1,9,5,50,0,148.18,56543.31
2016,1,9,5,50,0,2016,1,9,5,55,0,171.49,57261.01
2016,1,9,5,55,0,2016,1,9,6,0,0,197.5,58514.88
2016,1,9,6,0,0,2016,1,9,6,5,0,240.65,63920.59
2016,1,9,6,5,0,2016,1,9,6,10,0,194.62,58817.76
2016,1,9,6,10,0,2016,1,9,6,15,0,160.4,56294.78
2016,1,9,6,15,0,2016,1,9,6,20,0,190.97,57325.53
2016,1,9,6,20,0,2016,1,9,6,25,0,328.53,69139.52
2016,1,9,6,25,0,2016,1,9,6,30,0,285.33,65071.38
2016,1,9,6,30,0,2016,1,9,6,35,0,186.81,58403.98
2016,1,9,6,35,0,2016,1,9,6,40,0,208.63,58022.88
2016,1,9,6,40,0,2016,1,9,6,45,0,188.32,57110.55
2016,1,9,6,45,0,2016,1,9,6,50,0,154.49,54482.97
2016,1,9,6,50,0,2016,1,9,6,55,0,147.08,54457.46
2016,1,9,6,55,0,2016,1,9,7,0,0,140.62,53237.21
2016,1,9,7,0,0,2016,1,9,7,5,0,328.3,73050.66
2016,1,9,7,5,0,2016,1,9,7,10,0,221.09,62059.52
2016,1,9,7,10,0,2016,1,9,7,15,0,200.7,63140.88
2016,1,9,7,15,0,2016,1,9,7,20,0,176.99,60035.35
2016,1,9,7,20,0,2016,1,9,7,25,0,205.96,61901.11
2016,1,9,7,25,0,2016,1,9,7,30,0,222.04,60989.99
2016,1,9,7,30,0,2016,1,9,7,35,0,225.52,59793.23
2016,1,9,7,35,0,2016,1,9,7,40,0,268.55,65425.16
2016,1,9,7,40,0,2016,1,9,7,45,0,238.22,62062.21
2016,1,9,7,45,0,2016,1,9,7,50,0,213.33,59652.46
2016,1,9,7,50,0,2016,1,9,7,55,0,366.04,73710.8
2016,1,9,7,55,0,2016,1,9,8,0,0,367.38,73923.15
2016,1,9,8,0,0,2016,1,9,8,5,0,213.37,59919.01
2016,1,9,8,5,0,2016,1,9,8,10,0,149.76,52607.9
2016,1,9,8,10,0,2016,1,9,8,15,0,140.82,53810.86
2016,1,9,8,15,0,2016,1,9,8,20,0,139.09,52097.81
2016,1,9,8,20,0,2016,1,9,8,25,0,130.88,50966.19
2016,1,9,8,25,0,2016,1,9,8,30,0,128.7,50676.78
2016,1,9,8,30,0,2016,1,9,8,35,0,186.24,57291.98
2016,1,9,8,35,0,2016,1,9,8,40,0,247.44,63897.2
2016,1,9,8,40,0,2016,1,9,8,45,0,187.48,60452.81
2016,1,9,8,45,0,2016,1,9,8,50,0,171.69,56930.45
2016,1,9,8,50,0,2016,1,9,8,55,0,192.03,58424.65
2016,1,9,8,55,0,2016,1,9,9,0,0,232.74,66495.7
2016,1,9,9,0,0,2016,1,9,9,5,0,217.87,62323.41
2016,1,9,9,5,0,2016,1,9,9,10,0,200.02,57800.75
2016,1,9,9,10,0,2016,1,9,9,15,0,199.19,61598.39
2016,1,9,9,15,0,2016,1,9,9,20,0,237.47,68737.25
2016,1,9,9,20,0,2016,1,9,9,25,0,217.59,63087.57
2016,1,9,9,25,0,2016,1,9,9,30,0,286.88,71344.9
2016,1,9,9,30,0,2016,1,9,9,35,0,267.25,67166.16
2016,1,9,9,35,0,2016,1,9,9,40,0,339.99,76248.41
2016,1,9,9,40,0,2016,1,9,9,45,0,357.91,79712.89
2016,1,9,9,45,0,2016,1,9,9,50,0,232.38,67207.67
2016,1,9,9,50,0,2016,1,9,9,55,0,219.93,67976.66
2016,1,9,9,55,0,2016,1,9,10,0,0,240.54,69715.43
2016,1,9,10,0,0,2016,1,9,10,5,0,224.27,66698.73
2016,1,9,10,5,0,2016,1,9,10,10,0,280.25,107441.53
2016,1,9,10,10,0,2016,1,9,10,15,0,278.06,72945.05
2016,1,9,10,15,0,2016,1,9,10,20,0,262.84,70033.13
2016,1,9,10,20,0,2016,1,9,10,25,0,279.46,76274.35
2016,1,9,10,25,0,2016,1,9,10,30,0,348.53,84757.85
2016,1,9,10,30,0,2016,1,9,10,35,0,320.09,83167.99
2016,1,9,10,35,0,2016,1,9,10,40,0,311.18,81564.84
2016,1,9,10,40,0,2016,1,9,10,45,0,270.5,79780.04
2016,1,9,10,45,0,2016,1,9,10,50,0,413.98,89632.15
2016,1,9,10,50,0,2016,1,9,10,55,0,272.69,78498.05
2016,1,9,10,55,0,2016,1,9,11,0,0,309.85,84665.41
2016,1,9,11,0,0,2016,1,9,11,5,0,292.57,81161.1
2016,1,9,11,5,0,2016,1,9,11,10,0,277.58,80288.45
2016,1,9,11,10,0,2016,1,9,11,15,0,332.47,113371.12
2016,1,9,11,15,0,2016,1,9,11,20,0,387.8,149679.78
2016,1,9,11,20,0,2016,1,9,11,25,0,372.07,152763.64
2016,1,9,11,25,0,2016,1,9,11,30,0,336.95,156540.3
2016,1,9,11,30,0,2016,1,9,11,35,0,357.9,155342.46
2016,1,9,11,35,0,2016,1,9,11,40,0,387.45,243711.83
2016,1,9,11,40,0,2016,1,9,11,45,0,430.13,277331.38
2016,1,9,11,45,0,2016,1,9,11,50,0,418.44,283780.66
2016,1,9,11,50,0,2016,1,9,11,55,0,399.58,276113.03
2016,1,9,11,55,0,2016,1,9,12,0,0,430.64,273823.11
2016,1,9,12,0,0,2016,1,9,12,5,0,396.03,276290.33
2016,1,9,12,5,0,2016,1,9,12,10,0,344.73,280090.76
2016,1,9,12,10,0,2016,1,9,12,15,0,332.3,280730.02
2016,1,9,12,15,0,2016,1,9,12,20,0,366.66,282293.22
2016,1,9,12,20,0,2016,1,9,12,25,0,428.02,282337.56
2016,1,9,12,25,0,2016,1,9,12,30,0,382.69,279848.42
2016,1,9,12,30,0,2016,1,9,12,35,0,368.05,277451.74
2016,1,9,12,35,0,2016,1,9,12,40,0,393.36,279846.23
2016,1,9,12,40,0,2016,1,9,12,45,0,395.73,277831.43
2016,1,9,12,45,0,2016,1,9,12,50,0,417.82,279346.79
2016,1,9,12,50,0,2016,1,9,12,55,0,408.96,282474.69
2016,1,9,12,55,0,2016,1,9,13,0,0,422.13,281565.69
2016,1,9,13,0,0,2016,1,9,13,5,0,459.62,280717.14
2016,1,9,13,5,0,2016,1,9,13,10,0,408.42,285137.5
2016,1,9,13,10,0,2016,1,9,13,15,0,398.82,283521.46
2016,1,9,13,15,0,2016,1,9,13,20,0,404.79,279521.22
2016,1,9,13,20,0,2016,1,9,13,25,0,437.59,274034.6
2016,1,9,13,25,0,2016,1,9,13,30,0,439.19,273419.48
2016,1,9,13,30,0,2016,1,9,13,35,0,430.74,275340.74
2016,1,9,13,35,0,2016,1,9,13,40,0,391.91,264666.86
2016,1,9,13,40,0,2016,1,9,13,45,0,408.74,278621.97
2016,1,9,13,45,0,2016,1,9,13,50,0,386.02,270271.31
2016,1,9,13,50,0,2016,1,9,13,55,0,429.58,273744.69
2016,1,9,13,55,0,2016,1,9,14,0,0,377.5,257655.03
2016,1,9,14,0,0,2016,1,9,14,5,0,431.53,270762.77
2016,1,9,14,5,0,2016,1,9,14,10,0,446.75,259439.13
2016,1,9,14,10,0,2016,1,9,14,15,0,533.85,251592.48
2016,1,9,14,15,0,2016,1,9,14,20,0,440.7,257035.94
2016,1,9,14,20,0,2016,1,9,14,25,0,367.97,261048.04
2016,1,9,14,25,0,2016,1,9,14,30,0,471.0,272387.44
2016,1,9,14,30,0,2016,1,9,14,35,0,429.36,271395.78
2016,1,9,14,35,0,2016,1,9,14,40,0,386.0,259897.54
2016,1,9,14,40,0,2016,1,9,14,45,0,406.73,271613.4
2016,1,9,14,45,0,2016,1,9,14,50,0,421.13,282599.59
2016,1,9,14,50,0,2016,1,9,14,55,0,409.88,273028.9
2016,1,9,14,55,0,2016,1,9,15,0,0,398.55,266301.07
2016,1,9,15,0,0,2016,1,9,15,5,0,440.93,258893.79
2016,1,9,15,5,0,2016,1,9,15,10,0,476.24,284925.56
2016,1,9,15,10,0,2016,1,9,15,15,0,460.23,260839.1
2016,1,9,15,15,0,2016,1,9,15,20,0,493.7,266350.04
2016,1,9,15,20,0,2016,1,9,15,25,0,407.58,267438.98
2016,1,9,15,25,0,2016,1,9,15,30,0,428.69,275352.26
2016,1,9,15,30,0,2016,1,9,15,35,0,449.75,279883.44
2016,1,9,15,35,0,2016,1,9,15,40,0,441.42,276118.44
2016,1,9,15,40,0,2016,1,9,15,45,0,440.04,268428.66
2016,1,9,15,45,0,2016,1,9,15,50,0,429.67,272040.06
2016,1,9,15,50,0,2016,1,9,15,55,0,448.52,284068.14
2016,1,9,15,55,0,2016,1,9,16,0,0,452.5,273177.5
2016,1,9,16,0,0,2016,1,9,16,5,0,465.6,275116.55
2016,1,9,16,5,0,2016,1,9,16,10,0,468.17,284791.4
2016,1,9,16,10,0,2016,1,9,16,15,0,451.42,277957.25
2016,1,9,16,15,0,2016,1,9,16,20,0,469.75,277419.28
2016,1,9,16,20,0,2016,1,9,16,25,0,437.9,280284.67
2016,1,9,16,25,0,2016,1,9,16,30,0,400.13,245384.52
2016,1,9,16,30,0,2016,1,9,16,35,0,437.56,268954.07
2016,1,9,16,35,0,2016,1,9,16,40,0,429.01,270573.2
2016,1,9,16,40,0,2016,1,9,16,45,0,532.3,255945.77
2016,1,9,16,45,0,2016,1,9,16,50,0,477.29,274844.72
2016,1,9,16,50,0,2016,1,9,16,55,0,541.57,277981.14
2016,1,9,16,55,0,2016,1,9,17,0,0,494.09,267288.23
2016,1,9,17,0,0,2016,1,9,17,5,0,460.36,262611.48
2016,1,9,17,5,0,2016,1,9,17,10,0,451.27,276112.86
2016,1,9,17,10,0,2016,1,9,17,15,0,578.37,289110.9
2016,1,9,17,15,0,2016,1,9,17,20,0,467.71,287013.56
2016,1,9,17,20,0,2016,1,9,17,25,0,464.68,285151.76
2016,1,9,17,25,0,2016,1,9,17,30,0,467.0,284842.93
2016,1,9,17,30,0,2016,1,9,17,35,0,387.26,264976.61
2016,1,9,17,35,0,2016,1,9,17,40,0,390.23,284907.33
2016,1,9,17,40,0,2016,1,9,17,45,0,414.07,285600.48
2016,1,9,17,45,0,2016,1,9,17,50,0,401.85,276556.61
