start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,4,28,0,0,0,2014,4,28,0,5,0,264.84,101060.47
2014,4,28,0,5,0,2014,4,28,0,10,0,250.82,101119.03
2014,4,28,0,10,0,2014,4,28,0,15,0,292.55,117661.27
2014,4,28,0,15,0,2014,4,28,0,20,0,293.07,109324.67
2014,4,28,0,20,0,2014,4,28,0,25,0,243.82,103607.7
2014,4,28,0,25,0,2014,4,28,0,30,0,256.48,105029.51
2014,4,28,0,30,0,2014,4,28,0,35,0,249.65,104941.68
2014,4,28,0,35,0,2014,4,28,0,40,0,273.45,110296.47
2014,4,28,0,40,0,2014,4,28,0,45,0,281.49,105697.54
2014,4,28,0,45,0,2014,4,28,0,50,0,277.78,110444.79
2014,4,28,0,50,0,2014,4,28,0,55,0,261.4,104267.88
2014,4,28,0,55,0,2014,4,28,1,0,0,332.7,113029.2
2014,4,28,1,0,0,2014,4,28,1,5,0,296.1,104603.72
2014,4,28,1,5,0,2014,4,28,1,10,0,258.93,100574.38
2014,4,28,1,10,0,2014,4,28,1,15,0,256.81,104835.67
2014,4,28,1,15,0,2014,4,28,1,20,0,258.45,105515.83
2014,4,28,1,20,0,2014,4,28,1,25,0,252.9,102320.72
2014,4,28,1,25,0,2014,4,28,1,30,0,246.02,108201.95
2014,4,28,1,30,0,2014,4,28,1,35,0,259.87,103868.95
2014,4,28,1,35,0,2014,4,28,1,40,0,249.31,103846.32
2014,4,28,1,40,0,2014,4,28,1,45,0,188.73,95430.9
2014,4,28,1,45,0,2014,4,28,1,50,0,187.0,94752.04
2014,4,28,1,50,0,2014,4,28,1,55,0,193.48,96646.85
2014,4,28,1,55,0,2014,4,28,2,0,0,198.0,97370.84
2014,4,28,2,0,0,2014,4,28,2,5,0,187.47,94138.84
2014,4,28,2,5,0,2014,4,28,2,10,0,196.85,94022.74
2014,4,28,2,10,0,2014,4,28,2,15,0,190.96,93412.66
2014,4,28,2,15,0,2014,4,28,2,20,0,160.99,90443.13
2014,4,28,2,20,0,2014,4,28,2,25,0,179.84,91562.08
2014,4,28,2,25,0,2014,4,28,2,30,0,171.86,92324.91
2014,4,28,2,30,0,2014,4,28,2,35,0,163.91,88125.18
2014,4,28,2,35,0,2014,4,28,2,40,0,151.52,86996.6
2014,4,28,2,40,0,2014,4,28,2,45,0,184.13,90397.75
2014,4,28,2,45,0,2014,4,28,2,50,0,119.2,82988.6
2014,4,28,2,50,0,2014,4,28,2,55,0,130.32,86046.34
2014,4,28,2,55,0,2014,4,28,3,0,0,140.22,95218.77
2014,4,28,3,0,0,2014,4,28,3,5,0,139.12,83822.13
2014,4,28,3,5,0,2014,4,28,3,10,0,139.58,86959.0
