start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,12,17,0,0,0,2015,12,17,0,5,0,685.99,124285.96
2015,12,17,0,5,0,2015,12,17,0,10,0,360.62,93835.04
2015,12,17,0,10,0,2015,12,17,0,15,0,411.81,97280.63
2015,12,17,0,15,0,2015,12,17,0,20,0,382.85,97085.07
2015,12,17,0,20,0,2015,12,17,0,25,0,364.0,94491.44
2015,12,17,0,25,0,2015,12,17,0,30,0,425.86,96804.28
2015,12,17,0,30,0,2015,12,17,0,35,0,364.71,90303.4
2015,12,17,0,35,0,2015,12,17,0,40,0,416.59,91645.24
2015,12,17,0,40,0,2015,12,17,0,45,0,426.14,96745.66
2015,12,17,0,45,0,2015,12,17,0,50,0,377.56,90618.33
2015,12,17,0,50,0,2015,12,17,0,55,0,375.79,91154.56
2015,12,17,0,55,0,2015,12,17,1,0,0,353.26,90139.76
2015,12,17,1,0,0,2015,12,17,1,5,0,517.48,109524.19
2015,12,17,1,5,0,2015,12,17,1,10,0,408.57,93306.7
2015,12,17,1,10,0,2015,12,17,1,15,0,341.02,87295.91
2015,12,17,1,15,0,2015,12,17,1,20,0,356.97,88032.5
2015,12,17,1,20,0,2015,12,17,1,25,0,381.25,89485.6
2015,12,17,1,25,0,2015,12,17,1,30,0,501.74,100995.38
2015,12,17,1,30,0,2015,12,17,1,35,0,364.62,86879.73
2015,12,17,1,35,0,2015,12,17,1,40,0,323.47,80520.76
2015,12,17,1,40,0,2015,12,17,1,45,0,311.04,79663.01
2015,12,17,1,45,0,2015,12,17,1,50,0,280.57,76903.15
2015,12,17,1,50,0,2015,12,17,1,55,0,290.02,77316.32
2015,12,17,1,55,0,2015,12,17,2,0,0,374.64,84838.53
2015,12,17,2,0,0,2015,12,17,2,5,0,370.58,87352.38
2015,12,17,2,5,0,2015,12,17,2,10,0,390.86,92522.37
2015,12,17,2,10,0,2015,12,17,2,15,0,288.4,80318.13
2015,12,17,2,15,0,2015,12,17,2,20,0,346.98,81277.56
2015,12,17,2,20,0,2015,12,17,2,25,0,279.84,73748.03
2015,12,17,2,25,0,2015,12,17,2,30,0,264.82,74993.45
2015,12,17,2,30,0,2015,12,17,2,35,0,223.73,69072.08
2015,12,17,2,35,0,2015,12,17,2,40,0,278.0,74434.87
2015,12,17,2,40,0,2015,12,17,2,45,0,302.89,76546.78
2015,12,17,2,45,0,2015,12,17,2,50,0,278.37,78972.43
2015,12,17,2,50,0,2015,12,17,2,55,0,319.02,80295.2
2015,12,17,2,55,0,2015,12,17,3,0,0,320.58,75659.77
2015,12,17,3,0,0,2015,12,17,3,5,0,280.99,79058.24
2015,12,17,3,5,0,2015,12,17,3,10,0,268.67,70722.28
2015,12,17,3,10,0,2015,12,17,3,15,0,289.44,76217.26
2015,12,17,3,15,0,2015,12,17,3,20,0,259.86,70920.21
2015,12,17,3,20,0,2015,12,17,3,25,0,220.96,66900.07
2015,12,17,3,25,0,2015,12,17,3,30,0,228.62,66505.06
2015,12,17,3,30,0,2015,12,17,3,35,0,257.78,76362.76
2015,12,17,3,35,0,2015,12,17,3,40,0,246.3,79591.63
2015,12,17,3,40,0,2015,12,17,3,45,0,232.44,71297.4
2015,12,17,3,45,0,2015,12,17,3,50,0,283.92,74372.32
2015,12,17,3,50,0,2015,12,17,3,55,0,242.54,69835.42
2015,12,17,3,55,0,2015,12,17,4,0,0,226.09,75473.12
2015,12,17,4,0,0,2015,12,17,4,5,0,243.82,80760.92
2015,12,17,4,5,0,2015,12,17,4,10,0,247.76,74797.35
2015,12,17,4,10,0,2015,12,17,4,15,0,221.24,68015.09
2015,12,17,4,15,0,2015,12,17,4,20,0,208.3,66183.37
2015,12,17,4,20,0,2015,12,17,4,25,0,216.26,66340.4
2015,12,17,4,25,0,2015,12,17,4,30,0,191.21,63529.67
2015,12,17,4,30,0,2015,12,17,4,35,0,197.29,63634.08
2015,12,17,4,35,0,2015,12,17,4,40,0,170.95,62602.62
2015,12,17,4,40,0,2015,12,17,4,45,0,164.76,62643.33
2015,12,17,4,45,0,2015,12,17,4,50,0,238.63,68550.23
2015,12,17,4,50,0,2015,12,17,4,55,0,193.13,66249.67
2015,12,17,4,55,0,2015,12,17,5,0,0,189.79,66143.88
2015,12,17,5,0,0,2015,12,17,5,5,0,224.35,73390.4
2015,12,17,5,5,0,2015,12,17,5,10,0,195.94,64149.45
2015,12,17,5,10,0,2015,12,17,5,15,0,197.54,68233.53
2015,12,17,5,15,0,2015,12,17,5,20,0,202.77,67852.86
2015,12,17,5,20,0,2015,12,17,5,25,0,166.19,63069.67
2015,12,17,5,25,0,2015,12,17,5,30,0,215.79,66603.92
2015,12,17,5,30,0,2015,12,17,5,35,0,200.89,64696.64
2015,12,17,5,35,0,2015,12,17,5,40,0,198.99,65195.81
2015,12,17,5,40,0,2015,12,17,5,45,0,225.1,65753.65
2015,12,17,5,45,0,2015,12,17,5,50,0,193.71,63559.13
2015,12,17,5,50,0,2015,12,17,5,55,0,223.27,66822.81
2015,12,17,5,55,0,2015,12,17,6,0,0,229.37,65944.74
2015,12,17,6,0,0,2015,12,17,6,5,0,219.68,66006.68
2015,12,17,6,5,0,2015,12,17,6,10,0,204.58,64140.13
2015,12,17,6,10,0,2015,12,17,6,15,0,218.36,67450.9
2015,12,17,6,15,0,2015,12,17,6,20,0,247.45,66002.82
2015,12,17,6,20,0,2015,12,17,6,25,0,259.28,64569.51
2015,12,17,6,25,0,2015,12,17,6,30,0,199.53,61499.72
2015,12,17,6,30,0,2015,12,17,6,35,0,203.41,61026.46
2015,12,17,6,35,0,2015,12,17,6,40,0,237.04,68940.96
2015,12,17,6,40,0,2015,12,17,6,45,0,274.74,68634.21
2015,12,17,6,45,0,2015,12,17,6,50,0,235.44,67924.16
2015,12,17,6,50,0,2015,12,17,6,55,0,249.29,65644.29
2015,12,17,6,55,0,2015,12,17,7,0,0,217.84,67933.38
2015,12,17,7,0,0,2015,12,17,7,5,0,297.62,74610.74
2015,12,17,7,5,0,2015,12,17,7,10,0,196.16,63368.86
2015,12,17,7,10,0,2015,12,17,7,15,0,213.21,65125.5
2015,12,17,7,15,0,2015,12,17,7,20,0,200.49,63515.86
2015,12,17,7,20,0,2015,12,17,7,25,0,243.92,67262.9
2015,12,17,7,25,0,2015,12,17,7,30,0,260.0,71186.06
2015,12,17,7,30,0,2015,12,17,7,35,0,223.76,67654.25
2015,12,17,7,35,0,2015,12,17,7,40,0,242.79,67490.14
2015,12,17,7,40,0,2015,12,17,7,45,0,351.08,80881.71
