start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,11,30,0,0,0,2017,11,30,0,5,0,652.86,103760.21
2017,11,30,0,5,0,2017,11,30,0,10,0,560.97,93956.66
2017,11,30,0,10,0,2017,11,30,0,15,0,603.37,99155.15
2017,11,30,0,15,0,2017,11,30,0,20,0,624.94,97824.39
2017,11,30,0,20,0,2017,11,30,0,25,0,615.05,99567.6
2017,11,30,0,25,0,2017,11,30,0,30,0,592.25,98317.79
2017,11,30,0,30,0,2017,11,30,0,35,0,537.2,93758.01
2017,11,30,0,35,0,2017,11,30,0,40,0,579.51,96879.53
2017,11,30,0,40,0,2017,11,30,0,45,0,554.34,95557.45
2017,11,30,0,45,0,2017,11,30,0,50,0,597.18,99728.22
2017,11,30,0,50,0,2017,11,30,0,55,0,601.44,101165.02
2017,11,30,0,55,0,2017,11,30,1,0,0,614.84,104344.82
2017,11,30,1,0,0,2017,11,30,1,5,0,645.27,111505.14
2017,11,30,1,5,0,2017,11,30,1,10,0,516.5,94961.19
2017,11,30,1,10,0,2017,11,30,1,15,0,574.17,95889.83
2017,11,30,1,15,0,2017,11,30,1,20,0,513.05,91942.08
2017,11,30,1,20,0,2017,11,30,1,25,0,398.09,81253.43
2017,11,30,1,25,0,2017,11,30,1,30,0,440.62,84471.01
2017,11,30,1,30,0,2017,11,30,1,35,0,418.53,84056.97
2017,11,30,1,35,0,2017,11,30,1,40,0,385.2,79828.9
2017,11,30,1,40,0,2017,11,30,1,45,0,464.09,86786.43
2017,11,30,1,45,0,2017,11,30,1,50,0,507.6,88483.0
2017,11,30,1,50,0,2017,11,30,1,55,0,460.19,83997.61
2017,11,30,1,55,0,2017,11,30,2,0,0,487.42,88956.56
2017,11,30,2,0,0,2017,11,30,2,5,0,582.69,99064.93
2017,11,30,2,5,0,2017,11,30,2,10,0,546.16,96663.22
2017,11,30,2,10,0,2017,11,30,2,15,0,450.31,86529.34
2017,11,30,2,15,0,2017,11,30,2,20,0,480.82,89198.04
2017,11,30,2,20,0,2017,11,30,2,25,0,445.16,85439.69
2017,11,30,2,25,0,2017,11,30,2,30,0,425.08,80734.53
2017,11,30,2,30,0,2017,11,30,2,35,0,352.5,74243.49
